"","x"
"Wave_948",1.16267596663877
"Wave_949",1.21427208685091
"Wave_950",1.16141074435303
"Wave_951",1.09257871423808
"Wave_952",1.04628969885299
"Wave_953",0.983209316241519
"Wave_954",0.931749087539019
"Wave_955",0.990385222729041
"Wave_956",0.954770959346865
"Wave_957",0.930142082854388
"Wave_958",0.83100644336169
"Wave_959",0.808960092391881
"Wave_960",0.799505713329161
"Wave_961",0.769171676831969
"Wave_962",0.768592241858472
"Wave_963",0.736590221435832
"Wave_964",0.750725698826697
"Wave_965",0.786801748307868
"Wave_966",0.747878932748081
"Wave_967",0.722659846281444
"Wave_968",0.719923526407054
"Wave_969",0.732727944724077
"Wave_970",0.745338348360624
"Wave_971",0.764201360391745
"Wave_972",0.783791138412804
"Wave_973",0.784596562431405
"Wave_974",0.783866897757014
"Wave_975",0.781740924038579
"Wave_976",0.776156211129529
"Wave_977",0.76662401445859
"Wave_978",0.756696310959763
"Wave_979",0.739097899157225
"Wave_980",0.736449235179164
"Wave_981",0.739051536130014
"Wave_982",0.748065051966639
"Wave_983",0.749739475786579
"Wave_984",0.734260243856776
"Wave_985",0.712385637518054
"Wave_986",0.700497769797367
"Wave_987",0.695539087445412
"Wave_988",0.699150295201665
"Wave_989",0.70348785071342
"Wave_990",0.707912385784739
"Wave_991",0.710017910304525
"Wave_992",0.702161573437325
"Wave_993",0.697295308235833
"Wave_994",0.697378664269196
"Wave_995",0.69737319005996
"Wave_996",0.699747522074895
"Wave_997",0.701852320628859
"Wave_998",0.704323297536839
"Wave_999",0.708114596362282
"Wave_1000",0.714463861974844
"Wave_1001",0.72206808911496
"Wave_1002",0.73088701626021
"Wave_1003",0.750387134660667
"Wave_1004",0.77680406401517
"Wave_1005",0.802174971351994
"Wave_1006",0.836607956910138
"Wave_1007",0.857742454392155
"Wave_1008",0.87227465994344
"Wave_1009",0.887448678007509
"Wave_1010",0.903100990579983
"Wave_1011",0.904419414395223
"Wave_1012",0.893034103769447
"Wave_1013",0.883756655897385
"Wave_1014",0.875600558080837
"Wave_1015",0.87567437048031
"Wave_1016",0.876823293337891
"Wave_1017",0.878304874381566
"Wave_1018",0.880966842834216
"Wave_1019",0.884521893040795
"Wave_1020",0.888223028930135
"Wave_1021",0.892095463347295
"Wave_1022",0.896031559882548
"Wave_1023",0.898701091009235
"Wave_1024",0.901664226897394
"Wave_1025",0.904890203195536
"Wave_1026",0.911342077270993
"Wave_1027",0.913435083341973
"Wave_1028",0.918399437716296
"Wave_1029",0.923611793568081
"Wave_1030",0.925414998720341
"Wave_1031",0.931417394926101
"Wave_1032",0.94170237969674
"Wave_1033",0.948074426561769
"Wave_1034",0.954119417315992
"Wave_1035",0.960447386594875
"Wave_1036",0.966918635236653
"Wave_1037",0.973990069658266
"Wave_1038",0.980899591476963
"Wave_1039",0.98760194132359
"Wave_1040",1.00149305443407
"Wave_1041",1.00741356741949
"Wave_1042",1.00608621297171
"Wave_1043",1.0122891138537
"Wave_1044",1.01865172866748
"Wave_1045",1.02560998286623
"Wave_1046",1.03321331065299
"Wave_1047",1.04088747730448
"Wave_1048",1.04829705188901
"Wave_1049",1.05306279773735
"Wave_1050",1.05879459879431
"Wave_1051",1.064569620458
"Wave_1052",1.07061988965043
"Wave_1053",1.07731530076011
"Wave_1054",1.08414048163699
"Wave_1055",1.09101909785817
"Wave_1056",1.09651060578498
"Wave_1057",1.10134269115223
"Wave_1058",1.10672319882497
"Wave_1059",1.12257648434483
"Wave_1060",1.11673215258689
"Wave_1061",1.12150056606574
"Wave_1062",1.12645266506849
"Wave_1063",1.13145761054471
"Wave_1064",1.13329996566506
"Wave_1065",1.13616919611636
"Wave_1066",1.13911297609946
"Wave_1067",1.14213849037263
"Wave_1068",1.14529566463369
"Wave_1069",1.14864965019123
"Wave_1070",1.15204346339592
"Wave_1071",1.15478058601213
"Wave_1072",1.16900645819045
"Wave_1073",1.17243730042337
"Wave_1074",1.17589585256293
"Wave_1075",1.17774454406141
"Wave_1076",1.18003026150021
"Wave_1077",1.18370550339007
"Wave_1078",1.1874114972841
"Wave_1079",1.1880515318239
"Wave_1080",1.18783371773599
"Wave_1081",1.18774410022384
"Wave_1082",1.18767250503544
"Wave_1083",1.18163756789804
"Wave_1084",1.17887393422791
"Wave_1085",1.1769156032912
"Wave_1086",1.17602259383987
"Wave_1087",1.17846137979064
"Wave_1088",1.18518558235938
"Wave_1089",1.1921642951891
"Wave_1090",1.18832245315097
"Wave_1091",1.20269902452624
"Wave_1092",1.20928094879534
"Wave_1093",1.20834957057767
"Wave_1094",1.22310545396786
"Wave_1095",1.23107060983503
"Wave_1096",1.23493799040794
"Wave_1097",1.24667507908377
"Wave_1098",1.25942498470272
"Wave_1099",1.27293993688582
"Wave_1100",1.28713483672012
"Wave_1101",1.30591962433221
"Wave_1102",1.31736849330283
"Wave_1103",1.33596492911592
"Wave_1104",1.35545765448904
"Wave_1105",1.37526261693622
"Wave_1106",1.39506354929494
"Wave_1107",1.41996421367132
"Wave_1108",1.44436919667394
"Wave_1109",1.46789087253608
"Wave_1110",1.4918986127563
"Wave_1111",1.5230129752557
"Wave_1112",1.55392065929794
"Wave_1113",1.58073491127003
"Wave_1114",1.61467859565497
"Wave_1115",1.64498053694892
"Wave_1116",1.67632303276256
"Wave_1117",1.70928600036254
"Wave_1118",1.71957467394833
"Wave_1119",1.72953026981044
"Wave_1120",1.74805747670836
"Wave_1121",1.75778500992222
"Wave_1122",1.73204356459669
"Wave_1123",1.7021443487247
"Wave_1124",1.67832128202693
"Wave_1125",1.66385899400693
"Wave_1126",1.61751569829899
"Wave_1127",1.57261883353413
"Wave_1128",1.5322928745682
"Wave_1129",1.49672267107981
"Wave_1130",1.46395868908795
"Wave_1131",1.43189586073991
"Wave_1132",1.40064699647056
"Wave_1133",1.37319207929724
"Wave_1134",1.34941444767037
"Wave_1135",1.32598719275238
"Wave_1136",1.30185102973274
"Wave_1137",1.27360332348502
"Wave_1138",1.24054068727084
"Wave_1139",1.20827917503291
"Wave_1140",1.17875824848848
"Wave_1141",1.14207785100521
"Wave_1142",1.10962656635003
"Wave_1143",1.07647425531685
"Wave_1144",1.04162600477035
"Wave_1145",0.996234933164063
"Wave_1146",0.950257328060939
"Wave_1147",0.896926415897489
"Wave_1148",0.851588352515509
"Wave_1149",0.816541013075731
"Wave_1150",0.784516043777205
"Wave_1151",0.75883747005687
"Wave_1152",0.740243684528009
"Wave_1153",0.719342669736863
"Wave_1154",0.711561499645531
"Wave_1155",0.70910316607569
"Wave_1156",0.694980041139567
"Wave_1157",0.694567597274627
"Wave_1158",0.688697100756591
"Wave_1159",0.680588935074883
"Wave_1160",0.67824069831428
"Wave_1161",0.67681654550571
"Wave_1162",0.685379294403721
"Wave_1163",0.68649655644319
"Wave_1164",0.682832547524056
"Wave_1165",0.679489781747911
"Wave_1166",0.678150646745204
"Wave_1167",0.676132154369282
"Wave_1168",0.671745797964303
"Wave_1169",0.667547514002405
"Wave_1170",0.663321725755145
"Wave_1171",0.658315474308777
"Wave_1172",0.652927349388174
"Wave_1173",0.647706481673739
"Wave_1174",0.642018169592658
"Wave_1175",0.635733778101588
"Wave_1176",0.629723592064921
"Wave_1177",0.624371511776221
"Wave_1178",0.619992017726286
"Wave_1179",0.61691607446108
"Wave_1180",0.614148955113658
"Wave_1181",0.612281339145034
"Wave_1182",0.611191157761393
"Wave_1183",0.610827587000796
"Wave_1184",0.610577085536836
"Wave_1185",0.612002661634827
"Wave_1186",0.613433017221275
"Wave_1187",0.614405346381561
"Wave_1188",0.615427761816156
"Wave_1189",0.616895508200795
"Wave_1190",0.617548511958362
"Wave_1191",0.617857221307359
"Wave_1192",0.618547558103114
"Wave_1193",0.620787857822486
"Wave_1194",0.621348393937423
"Wave_1195",0.621846516192957
"Wave_1196",0.622773527037127
"Wave_1197",0.624121088000613
"Wave_1198",0.625633250966995
"Wave_1199",0.627228578716628
"Wave_1200",0.630181968773241
"Wave_1201",0.633417648410408
"Wave_1202",0.636104080558161
"Wave_1203",0.638887293942371
"Wave_1204",0.644086495383862
"Wave_1205",0.649803467502072
"Wave_1206",0.655767728500112
"Wave_1207",0.661637065921666
"Wave_1208",0.666042962187569
"Wave_1209",0.669918829367087
"Wave_1210",0.673800567404678
"Wave_1211",0.678817610243874
"Wave_1212",0.685429532514793
"Wave_1213",0.69092892296436
"Wave_1214",0.696618364141133
"Wave_1215",0.702662894092831
"Wave_1216",0.708740806814667
"Wave_1217",0.71429168136262
"Wave_1218",0.720004227112668
"Wave_1219",0.725390632209687
"Wave_1220",0.731272686652303
"Wave_1221",0.737760836312959
"Wave_1222",0.74438203704559
"Wave_1223",0.751399436544322
"Wave_1224",0.757915909410809
"Wave_1225",0.764349532052033
"Wave_1226",0.771203773287525
"Wave_1227",0.778898466873577
"Wave_1228",0.787130837348833
"Wave_1229",0.798588727252942
"Wave_1230",0.802281652995664
"Wave_1231",0.807534626189123
"Wave_1232",0.810881904928671
"Wave_1233",0.81423523049739
"Wave_1234",0.818380320670418
"Wave_1235",0.82148148678062
"Wave_1236",0.826262873662946
"Wave_1237",0.825075259685218
"Wave_1238",0.82549453692384
"Wave_1239",0.828030399172309
"Wave_1240",0.827464921454627
"Wave_1241",0.826735075290716
"Wave_1242",0.825556025511758
"Wave_1243",0.821161787770513
"Wave_1244",0.819234686108913
"Wave_1245",0.821744945761967
"Wave_1246",0.823791714945032
"Wave_1247",0.824071791515083
"Wave_1248",0.824380710781763
"Wave_1249",0.815240802894169
"Wave_1250",0.802888275836865
"Wave_1251",0.787740631522668
"Wave_1252",0.776523239596235
"Wave_1253",0.768877418510167
"Wave_1254",0.762058452699039
"Wave_1255",0.755673223248867
"Wave_1256",0.747863501412437
"Wave_1257",0.739879940071038
"Wave_1258",0.733964361929434
"Wave_1259",0.727597738881182
"Wave_1260",0.722481309918554
"Wave_1261",0.719437117981798
"Wave_1262",0.7227748814443
"Wave_1263",0.726182276400933
"Wave_1264",0.729713047636294
"Wave_1265",0.736007490471803
"Wave_1266",0.746784242186132
"Wave_1267",0.758352897986615
"Wave_1268",0.772281372419165
"Wave_1269",0.789811213003517
"Wave_1270",0.809875447031559
"Wave_1271",0.830759762760638
"Wave_1272",0.850198458995491
"Wave_1273",0.871123489192901
"Wave_1274",0.897958976692579
"Wave_1275",0.913322019533813
"Wave_1276",0.937206727142977
"Wave_1277",0.9544826686108
"Wave_1278",0.966230735304179
"Wave_1279",0.986224190707789
"Wave_1280",0.999685489959711
"Wave_1281",1.00820332368938
"Wave_1282",1.02896636422513
"Wave_1283",1.03999407119549
"Wave_1284",1.04879371832875
"Wave_1285",1.05664004167891
"Wave_1286",1.06346731291479
"Wave_1287",1.06613007456756
"Wave_1288",1.07304752915413
"Wave_1289",1.08701547726822
"Wave_1290",1.09421272195928
"Wave_1291",1.09417713865621
"Wave_1292",1.09926782000147
"Wave_1293",1.10436698157722
"Wave_1294",1.09650151506172
"Wave_1295",1.09429986635048
"Wave_1296",1.08419558197966
"Wave_1297",1.08017183506921
"Wave_1298",1.07836413331742
"Wave_1299",1.07645968807359
"Wave_1300",1.07448371022422
"Wave_1301",1.07015208428691
"Wave_1302",1.06500200836197
"Wave_1303",1.05364098445515
"Wave_1304",1.05157285380164
"Wave_1305",1.04261499607823
"Wave_1306",1.03270011858676
"Wave_1307",1.02796951266883
"Wave_1308",1.02338140710449
"Wave_1309",1.01299435924911
"Wave_1310",1.00136098637256
"Wave_1311",0.987792542889736
"Wave_1312",0.978734133829784
"Wave_1313",0.972325962252032
"Wave_1314",0.970517926441527
"Wave_1315",0.970746985351911
"Wave_1316",0.970023389520062
"Wave_1317",0.966885236325955
"Wave_1318",0.956332427582855
"Wave_1319",0.945930222572525
"Wave_1320",0.936778522806013
"Wave_1321",0.929427879048266
"Wave_1322",0.924476888741255
"Wave_1323",0.920014007464462
"Wave_1324",0.916269277444205
"Wave_1325",0.9126177428079
"Wave_1326",0.908423891686701
"Wave_1327",0.905300893064998
"Wave_1328",0.903808171836631
"Wave_1329",0.904324616538245
"Wave_1501",1.10839181198406
"Wave_1502",1.10804606572326
"Wave_1503",1.10947728752672
"Wave_1504",1.11196630476999
"Wave_1505",1.11489559822885
"Wave_1506",1.11949508715546
"Wave_1507",1.12499861937511
"Wave_1508",1.13048770269807
"Wave_1509",1.13545689393853
"Wave_1510",1.1390340384106
"Wave_1511",1.14114552163457
"Wave_1512",1.14328730988067
"Wave_1513",1.14349557821311
"Wave_1514",1.1408772668647
"Wave_1515",1.1446864213676
"Wave_1516",1.14266581309847
"Wave_1517",1.12964957698008
"Wave_1518",1.11674843923895
"Wave_1519",1.10425563324688
"Wave_1520",1.10630037963079
"Wave_1521",1.11875927933892
"Wave_1522",1.13255927841337
"Wave_1523",1.14654526320832
"Wave_1524",1.14979789705024
"Wave_1525",1.15087888578194
"Wave_1526",1.15150845760344
"Wave_1527",1.15179020802976
"Wave_1528",1.15040238892818
"Wave_1529",1.1504851510791
"Wave_1530",1.15057809770887
"Wave_1531",1.15068193776168
"Wave_1532",1.15076409013136
"Wave_1533",1.1508322712441
"Wave_1534",1.15088560036528
"Wave_1535",1.15096395751743
"Wave_1536",1.15029199273029
"Wave_1537",1.14930358547051
"Wave_1538",1.14805282705103
"Wave_1539",1.14550968666569
"Wave_1540",1.14139972448943
"Wave_1541",1.13735682037322
"Wave_1542",1.1347607396163
"Wave_1543",1.13367470987181
"Wave_1544",1.13332018454461
"Wave_1545",1.13295398567931
"Wave_1546",1.13092771587007
"Wave_1547",1.13001660388944
"Wave_1548",1.12964341903996
"Wave_1549",1.12924628615028
"Wave_1550",1.12826744367551
"Wave_1551",1.12344937059623
"Wave_1552",1.11868415703936
"Wave_1553",1.11479184398913
"Wave_1554",1.11178908976894
"Wave_1555",1.10920912877454
"Wave_1556",1.10668650938108
"Wave_1557",1.10374839457884
"Wave_1558",1.10102098912241
"Wave_1559",1.09836831364884
"Wave_1560",1.09613428416377
"Wave_1561",1.09461545079813
"Wave_1562",1.09058471195798
"Wave_1563",1.08659868637248
"Wave_1564",1.083654561936
"Wave_1565",1.07702133284109
"Wave_1566",1.08018755934383
"Wave_1567",1.07878928992116
"Wave_1568",1.07387298574359
"Wave_1569",1.06954849020494
"Wave_1570",1.06538022584971
"Wave_1571",1.05751012303877
"Wave_1572",1.06001652091018
"Wave_1573",1.0554596125667
"Wave_1574",1.04624324565971
"Wave_1575",1.04106007226287
