"","x"
"Wave_935",0.669466250190009
"Wave_936",0.66777146724959
"Wave_937",0.671331999786581
"Wave_938",0.673941130249505
"Wave_939",0.674381221566737
"Wave_940",0.66576315098947
"Wave_941",0.665564951408742
"Wave_942",0.672882330171068
"Wave_943",0.667618661300744
"Wave_944",0.661013926907961
"Wave_945",0.658269325446819
"Wave_946",0.659834270696543
"Wave_947",0.653708657126589
"Wave_948",0.640443587329117
"Wave_949",0.642912073420045
"Wave_950",0.639504304831219
"Wave_951",0.636253679414042
"Wave_952",0.632557771638803
"Wave_953",0.630222534579227
"Wave_954",0.63231012206427
"Wave_955",0.63210380936827
"Wave_956",0.625808042563479
"Wave_957",0.625229680384889
"Wave_958",0.637279161688602
"Wave_959",0.648948946466612
"Wave_960",0.634312997483204
"Wave_961",0.621393153921281
"Wave_962",0.619204535330625
"Wave_963",0.612280479194496
"Wave_964",0.614802371158335
"Wave_965",0.622247467992777
"Wave_966",0.625070792986003
"Wave_967",0.622785410780216
"Wave_968",0.608999036513488
"Wave_969",0.60548025427427
"Wave_970",0.609700462604508
"Wave_971",0.617001810988683
"Wave_972",0.617633014421546
"Wave_973",0.613364700933639
"Wave_974",0.607702289040008
"Wave_975",0.606990007688583
"Wave_976",0.606633748811791
"Wave_977",0.607965834140541
"Wave_978",0.605517879353314
"Wave_979",0.603032679050075
"Wave_980",0.59924817916338
"Wave_981",0.596524144743952
"Wave_982",0.597173598537017
"Wave_983",0.599278432521033
"Wave_984",0.593418403828802
"Wave_985",0.585784565632097
"Wave_986",0.578451562411028
"Wave_987",0.575180296268474
"Wave_988",0.573450435094978
"Wave_989",0.572155107898363
"Wave_990",0.570699935945784
"Wave_991",0.570117539753422
"Wave_992",0.569194821429568
"Wave_993",0.56898966261715
"Wave_994",0.570667293422351
"Wave_995",0.571144880058814
"Wave_996",0.572113163039277
"Wave_997",0.573654685189573
"Wave_998",0.575182908765708
"Wave_999",0.577313897603549
"Wave_1000",0.581347557094137
"Wave_1001",0.586581748912186
"Wave_1002",0.591390878035588
"Wave_1003",0.595524735301865
"Wave_1004",0.598314889542538
"Wave_1005",0.6025959223218
"Wave_1006",0.607709893686018
"Wave_1007",0.613100446638354
"Wave_1008",0.619485252100814
"Wave_1009",0.627959609203066
"Wave_1010",0.635354696653879
"Wave_1011",0.638421520247195
"Wave_1012",0.641897455110078
"Wave_1013",0.645178657321927
"Wave_1014",0.647972787506742
"Wave_1015",0.650520876854288
"Wave_1016",0.652918845624007
"Wave_1017",0.65565285951949
"Wave_1018",0.658355520183417
"Wave_1019",0.659934551421911
"Wave_1020",0.661066386457665
"Wave_1021",0.662659717050934
"Wave_1022",0.664098222068414
"Wave_1023",0.666004832823324
"Wave_1024",0.668067699608504
"Wave_1025",0.670519151031231
"Wave_1026",0.672777876235834
"Wave_1027",0.674611302292501
"Wave_1028",0.676449305686546
"Wave_1029",0.678069668466913
"Wave_1030",0.679850599932358
"Wave_1031",0.68145946585182
"Wave_1032",0.682842372720599
"Wave_1033",0.683699899438464
"Wave_1034",0.684834199884019
"Wave_1035",0.685466102802203
"Wave_1036",0.686487336652836
"Wave_1037",0.687904606538367
"Wave_1038",0.68937734281778
"Wave_1039",0.691006296237019
"Wave_1040",0.692590800271492
"Wave_1041",0.694029730593631
"Wave_1042",0.695388354909872
"Wave_1043",0.69651847785231
"Wave_1044",0.697756871346187
"Wave_1045",0.6995338544372
"Wave_1046",0.700894523687236
"Wave_1047",0.702162848304988
"Wave_1048",0.70337270195805
"Wave_1049",0.704176310051446
"Wave_1050",0.705649200055245
"Wave_1051",0.707052874510236
"Wave_1052",0.707974539635685
"Wave_1053",0.709115007333405
"Wave_1054",0.710507240231818
"Wave_1055",0.71203522825234
"Wave_1056",0.713165640609089
"Wave_1057",0.714440642311033
"Wave_1058",0.715692394157684
"Wave_1059",0.717501665656612
"Wave_1060",0.718699158790603
"Wave_1061",0.719355224888584
"Wave_1062",0.720217681622564
"Wave_1063",0.72063732506597
"Wave_1064",0.721695187968528
"Wave_1065",0.722617591962914
"Wave_1066",0.723602309077727
"Wave_1067",0.72375143732846
"Wave_1068",0.72450197158976
"Wave_1069",0.724835992416431
"Wave_1070",0.725072128349899
"Wave_1071",0.726117470599386
"Wave_1072",0.726433472720674
"Wave_1073",0.727224647059197
"Wave_1074",0.727620628746558
"Wave_1075",0.727727907886122
"Wave_1076",0.726787924743443
"Wave_1077",0.725677334838634
"Wave_1078",0.725148337550903
"Wave_1079",0.724384346685646
"Wave_1080",0.725202201219408
"Wave_1081",0.726329334782371
"Wave_1082",0.727217020621701
"Wave_1083",0.726612504937339
"Wave_1084",0.725771823173008
"Wave_1085",0.725160793542826
"Wave_1086",0.72446301269304
"Wave_1087",0.723328751866571
"Wave_1088",0.722283481045816
"Wave_1089",0.720893051453243
"Wave_1090",0.719882766714362
"Wave_1091",0.718793523828256
"Wave_1092",0.718907375635046
"Wave_1093",0.718131984208684
"Wave_1094",0.718236891358936
"Wave_1095",0.716930249927324
"Wave_1096",0.71581982261521
"Wave_1097",0.714330076357878
"Wave_1098",0.713341826229317
"Wave_1099",0.712004844111725
"Wave_1100",0.710762683054988
"Wave_1101",0.709346611774175
"Wave_1102",0.708636217549379
"Wave_1103",0.707226842946822
"Wave_1104",0.706783571909806
"Wave_1105",0.705582556038979
"Wave_1106",0.704585533312587
"Wave_1107",0.703371762654239
"Wave_1108",0.702560248115692
"Wave_1109",0.701303020693358
"Wave_1110",0.700299256502406
"Wave_1111",0.69891538518438
"Wave_1112",0.697355371204397
"Wave_1113",0.695744926626904
"Wave_1114",0.694410701882389
"Wave_1115",0.69262912736661
"Wave_1116",0.691443475028223
"Wave_1117",0.68966457619595
"Wave_1118",0.687917012322006
"Wave_1119",0.686013098078558
"Wave_1120",0.684112393195228
"Wave_1121",0.681785212673587
"Wave_1122",0.679310026066727
"Wave_1123",0.67696418346439
"Wave_1124",0.673978614393403
"Wave_1125",0.669447999295104
"Wave_1126",0.665242472289243
"Wave_1127",0.661221070195454
"Wave_1128",0.656202857720886
"Wave_1129",0.65077437657021
"Wave_1130",0.645040181544752
"Wave_1131",0.639246425528884
"Wave_1132",0.633070388994903
"Wave_1133",0.625525001861501
"Wave_1134",0.618611523401698
"Wave_1135",0.611483954240739
"Wave_1136",0.60450289166787
"Wave_1137",0.597282217060203
"Wave_1138",0.591133513466376
"Wave_1139",0.585092492438679
"Wave_1140",0.580479743934348
"Wave_1141",0.575755456484572
"Wave_1142",0.571391019669772
"Wave_1143",0.568155346817117
"Wave_1144",0.564048863035681
"Wave_1145",0.559246283903577
"Wave_1146",0.555522491090763
"Wave_1147",0.551924751539612
"Wave_1148",0.549456958916617
"Wave_1149",0.546277622588451
"Wave_1150",0.543630188255552
"Wave_1151",0.540181208895924
"Wave_1152",0.539457269542798
"Wave_1153",0.538682971975127
"Wave_1154",0.538111995758929
"Wave_1155",0.532409992564801
"Wave_1156",0.530301009366881
"Wave_1157",0.527551903366679
"Wave_1158",0.5257206483575
"Wave_1159",0.524697269529019
"Wave_1160",0.524143035531776
"Wave_1161",0.523425234271012
"Wave_1162",0.523059795762372
"Wave_1163",0.522435726649757
"Wave_1164",0.523332748978243
"Wave_1165",0.523316526690583
"Wave_1166",0.522995549098558
"Wave_1167",0.523107696278284
"Wave_1168",0.524767331316498
"Wave_1169",0.525028894718337
"Wave_1170",0.52600780363908
"Wave_1171",0.527290298703751
"Wave_1172",0.528479208171859
"Wave_1173",0.530258162613452
"Wave_1174",0.530509942203315
"Wave_1175",0.532075208816681
"Wave_1176",0.529173716107565
"Wave_1177",0.530734905619117
"Wave_1178",0.531990587986107
"Wave_1179",0.532582488866331
"Wave_1180",0.535686290100533
"Wave_1181",0.536993722026224
"Wave_1182",0.538831332410446
"Wave_1183",0.5400697584607
"Wave_1184",0.54270199318227
"Wave_1185",0.543394221277845
"Wave_1186",0.545883292010046
"Wave_1187",0.544408148124347
"Wave_1188",0.545695737799548
"Wave_1189",0.547446401966098
"Wave_1190",0.551278267556063
"Wave_1191",0.553989251388909
"Wave_1192",0.557260193563833
"Wave_1193",0.555075277971697
"Wave_1194",0.55344369048313
"Wave_1195",0.55123488708581
"Wave_1196",0.548900704966702
"Wave_1197",0.551017479253851
"Wave_1198",0.551733734456933
"Wave_1199",0.549823450920121
"Wave_1200",0.551985398177041
"Wave_1201",0.552713006835399
"Wave_1202",0.553382663503634
"Wave_1203",0.553988533255718
"Wave_1204",0.554848329678352
"Wave_1205",0.554752985687134
"Wave_1206",0.555382796753211
"Wave_1207",0.555617566090111
"Wave_1208",0.556108495058789
"Wave_1209",0.554924804777953
"Wave_1210",0.556588728410926
"Wave_1211",0.555773548757758
"Wave_1212",0.557795382832257
"Wave_1213",0.558863820035667
"Wave_1214",0.560794490220824
"Wave_1215",0.561819299924661
"Wave_1216",0.565615867816301
"Wave_1217",0.56853799952934
"Wave_1218",0.572877814693668
"Wave_1219",0.575259517641667
"Wave_1220",0.576819065197108
"Wave_1221",0.576126692246148
"Wave_1222",0.576964289083097
"Wave_1223",0.579402904534143
"Wave_1224",0.584127749102237
"Wave_1225",0.589250609886331
"Wave_1226",0.591454303383039
"Wave_1227",0.594347732225059
"Wave_1228",0.599389084482687
"Wave_1229",0.601380506192894
"Wave_1230",0.604487023734414
"Wave_1231",0.607562856366744
"Wave_1232",0.608064676314166
"Wave_1233",0.610747947629914
"Wave_1234",0.615073336074327
"Wave_1235",0.614085615622354
"Wave_1236",0.616179713286677
"Wave_1237",0.618848959887823
"Wave_1238",0.618878903134053
"Wave_1239",0.618465020337625
"Wave_1240",0.618422090210981
"Wave_1241",0.617797527660313
"Wave_1242",0.619744853183822
"Wave_1243",0.619741656962135
"Wave_1244",0.620875448929725
"Wave_1245",0.624519133146832
"Wave_1246",0.62295449818144
"Wave_1247",0.622337520232028
"Wave_1248",0.621171369293901
"Wave_1249",0.621289048164604
"Wave_1250",0.619763930281746
"Wave_1251",0.620035511950613
"Wave_1252",0.62076000954231
"Wave_1253",0.620055592689859
"Wave_1254",0.621720621278208
"Wave_1255",0.621477669741528
"Wave_1256",0.622266362953577
"Wave_1257",0.624242239415747
"Wave_1258",0.627031687857756
"Wave_1259",0.626807967934248
"Wave_1260",0.628690044756587
"Wave_1261",0.629168926840534
"Wave_1262",0.627540283075554
"Wave_1263",0.62514366129979
"Wave_1264",0.627025933390934
"Wave_1265",0.626734758941552
"Wave_1266",0.62758168810274
"Wave_1267",0.627300922138588
"Wave_1268",0.628021507292572
"Wave_1269",0.624686943262212
"Wave_1270",0.623410228820572
"Wave_1271",0.622396236219436
"Wave_1272",0.623265215407225
"Wave_1273",0.622812500564196
"Wave_1274",0.623128141087118
"Wave_1275",0.622550916455705
"Wave_1276",0.622790492786083
"Wave_1277",0.620674803996426
"Wave_1278",0.619511165822836
"Wave_1279",0.618728853385915
"Wave_1280",0.619898059446031
"Wave_1281",0.61931962895518
"Wave_1282",0.620684691876841
"Wave_1283",0.621564526611387
"Wave_1284",0.618717162032512
"Wave_1285",0.619001563814256
"Wave_1286",0.6182486133751
"Wave_1287",0.622449005251949
"Wave_1288",0.627229557379623
"Wave_1289",0.632885372936506
"Wave_1290",0.641515676766379
"Wave_1291",0.635906594171571
"Wave_1292",0.631445073174914
"Wave_1293",0.626944606685056
"Wave_1294",0.6244627990658
"Wave_1295",0.623955273723659
"Wave_1296",0.625381943188441
"Wave_1297",0.62823518912121
"Wave_1298",0.627660598217547
"Wave_1299",0.627571067996328
"Wave_1300",0.627927406678118
"Wave_1301",0.626746128956823
"Wave_1302",0.629489537606583
"Wave_1303",0.633933321419272
"Wave_1304",0.637788791041078
"Wave_1305",0.643115589245603
"Wave_1306",0.644393634146546
"Wave_1307",0.645462595930418
"Wave_1308",0.6489031707248
"Wave_1309",0.650999059897663
"Wave_1310",0.651581085573949
"Wave_1311",0.653408016217208
"Wave_1312",0.656889721649752
"Wave_1313",0.658847576443717
"Wave_1314",0.664060387832209
"Wave_1315",0.669410953644286
"Wave_1316",0.674347459593811
"Wave_1317",0.676348098517811
"Wave_1318",0.679572065272583
"Wave_1319",0.67998128405525
"Wave_1320",0.684240140393894
"Wave_1321",0.685841980122923
"Wave_1322",0.68861922592894
"Wave_1323",0.692209871997546
"Wave_1324",0.697204071373443
"Wave_1325",0.697205724650872
"Wave_1326",0.698149626732941
"Wave_1327",0.699563262627994
"Wave_1328",0.702321975340324
"Wave_1329",0.702887280358775
"Wave_1330",0.707178539391293
"Wave_1331",0.710671414146567
"Wave_1332",0.71682650559095
"Wave_1333",0.720237504270971
"Wave_1334",0.723638064088045
"Wave_1335",0.728668041371025
"Wave_1336",0.730520889196031
"Wave_1337",0.734506024738522
"Wave_1338",0.737338440255735
"Wave_1339",0.738006933644083
"Wave_1340",0.739403100010438
"Wave_1341",0.738955121407138
"Wave_1342",0.74063902384383
"Wave_1343",0.739056679435083
"Wave_1344",0.743896674923759
"Wave_1345",0.746265907949004
"Wave_1346",0.74757183480638
"Wave_1347",0.748609457580959
"Wave_1348",0.750710937220174
"Wave_1349",0.751120161148335
"Wave_1350",0.753366515386402
"Wave_1351",0.754710763588412
"Wave_1352",0.759058075559647
"Wave_1353",0.761630445006307
"Wave_1354",0.763599746786883
"Wave_1355",0.761471061970426
"Wave_1356",0.76209796675404
"Wave_1357",0.7626194209076
"Wave_1358",0.762441413737364
"Wave_1359",0.762487178568754
"Wave_1360",0.764428806050343
"Wave_1361",0.76661801112867
"Wave_1362",0.770211790759953
"Wave_1363",0.774159267824562
"Wave_1364",0.778543996967142
"Wave_1365",0.785629222627184
"Wave_1366",0.789648960506855
"Wave_1367",0.794915747845836
"Wave_1368",0.803498719812239
"Wave_1369",0.811689366038404
"Wave_1370",0.822698747141549
"Wave_1371",0.835689646715988
"Wave_1372",0.852709092288427
"Wave_1373",0.864014470859491
"Wave_1374",0.880222267910962
"Wave_1375",0.896471850827267
"Wave_1376",0.915862788398719
"Wave_1377",0.931754517707449
"Wave_1378",0.9514847004172
"Wave_1379",0.972643447146487
"Wave_1380",0.993017863293968
"Wave_1381",1.00943214430933
"Wave_1382",1.02797259994002
"Wave_1383",1.04935995283096
"Wave_1384",1.06093857086159
"Wave_1385",1.07062120791201
"Wave_1386",1.08229960797286
"Wave_1387",1.09363444083782
"Wave_1388",1.10549454724812
"Wave_1389",1.11856169567938
"Wave_1390",1.13205163619281
"Wave_1391",1.1421225232494
"Wave_1392",1.14394973275105
"Wave_1393",1.14575636826303
"Wave_1394",1.14724845632409
"Wave_1395",1.14595521937072
"Wave_1396",1.1434286352083
"Wave_1397",1.1409138425063
"Wave_1398",1.13620725612617
"Wave_1399",1.12528384267301
"Wave_1400",1.11584000787386
"Wave_1401",1.10840605913821
"Wave_1402",1.09810231104128
"Wave_1403",1.08937408917657
