"","x"
"Wave_957",0.806538675124991
"Wave_958",0.808102035681821
"Wave_959",0.815064080598503
"Wave_960",0.811227385249574
"Wave_961",0.813622108072343
"Wave_962",0.846272016724151
"Wave_963",0.807796531506843
"Wave_964",0.802884171414475
"Wave_965",0.805302377624523
"Wave_966",0.808831512365348
"Wave_967",0.811743943032504
"Wave_968",0.811405723585184
"Wave_969",0.800321820419778
"Wave_970",0.818226107643458
"Wave_971",0.835111502766882
"Wave_972",0.832471211741734
"Wave_973",0.821426747236071
"Wave_974",0.815356677660829
"Wave_975",0.830078863671695
"Wave_976",0.805815737257865
"Wave_977",0.83485686703589
"Wave_978",0.810183673120478
"Wave_979",0.802872419170366
"Wave_980",0.795880442106817
"Wave_981",0.788956798505793
"Wave_982",0.786873848846103
"Wave_983",0.781901850192719
"Wave_984",0.777843920869854
"Wave_985",0.776958953940295
"Wave_986",0.77580801143285
"Wave_987",0.771661017851816
"Wave_988",0.773529538250951
"Wave_989",0.778193521956418
"Wave_990",0.789763885557876
"Wave_991",0.791339640058281
"Wave_992",0.769513478517258
"Wave_993",0.750283366715628
"Wave_994",0.734939463681651
"Wave_995",0.721633974360731
"Wave_996",0.717232729121475
"Wave_997",0.712841512639811
"Wave_998",0.709342025588095
"Wave_999",0.709717543357876
"Wave_1000",0.713069472819
"Wave_1001",0.717478433188564
"Wave_1002",0.721998937616245
"Wave_1003",0.725246702117094
"Wave_1004",0.730356764580495
"Wave_1005",0.735710179955767
"Wave_1006",0.743945832263307
"Wave_1007",0.753990323786395
"Wave_1008",0.762013597463691
"Wave_1009",0.770819210244705
"Wave_1010",0.775845504753748
"Wave_1011",0.775619922992503
"Wave_1012",0.776528597998187
"Wave_1013",0.778136486340599
"Wave_1014",0.77534160348286
"Wave_1015",0.768200248629526
"Wave_1016",0.76324413574207
"Wave_1017",0.759363799755452
"Wave_1018",0.757245954553081
"Wave_1019",0.75685038469873
"Wave_1020",0.757701783907425
"Wave_1021",0.759087116861234
"Wave_1022",0.760859605669268
"Wave_1023",0.762920186419819
"Wave_1024",0.764997409518449
"Wave_1025",0.766828989910464
"Wave_1026",0.769085776937299
"Wave_1027",0.771374442637571
"Wave_1028",0.773961288681696
"Wave_1029",0.775666202009105
"Wave_1030",0.777143642070225
"Wave_1031",0.778288968549888
"Wave_1032",0.779842516066397
"Wave_1033",0.78043678070407
"Wave_1034",0.781246316235741
"Wave_1035",0.78152772186355
"Wave_1036",0.782189347584016
"Wave_1037",0.783193530197239
"Wave_1038",0.785193123809525
"Wave_1039",0.788406710655341
"Wave_1040",0.792363663732004
"Wave_1041",0.795307776383189
"Wave_1042",0.796318382534777
"Wave_1043",0.797449508638037
"Wave_1044",0.798226187384283
"Wave_1045",0.799590317599347
"Wave_1046",0.801198863220464
"Wave_1047",0.802994112489794
"Wave_1048",0.804233876971226
"Wave_1049",0.805035850854229
"Wave_1050",0.806199127344512
"Wave_1051",0.807375981789574
"Wave_1052",0.808895778714621
"Wave_1053",0.812783488050729
"Wave_1054",0.817061318269264
"Wave_1055",0.82178792968561
"Wave_1056",0.826077455615397
"Wave_1057",0.828691274736124
"Wave_1058",0.831906174981833
"Wave_1059",0.835623435702453
"Wave_1060",0.83858131912833
"Wave_1061",0.84073523618547
"Wave_1062",0.843151766001796
"Wave_1063",0.844086084690345
"Wave_1064",0.844521031421652
"Wave_1065",0.845277945245661
"Wave_1066",0.845459687082211
"Wave_1067",0.844681745262992
"Wave_1068",0.843672592405447
"Wave_1069",0.842743420501032
"Wave_1070",0.84182049680308
"Wave_1071",0.842089407770704
"Wave_1072",0.844316115281017
"Wave_1073",0.84834968109277
"Wave_1074",0.851888551776978
"Wave_1075",0.855178591180114
"Wave_1076",0.855934602332656
"Wave_1077",0.854171036017376
"Wave_1078",0.853533181525207
"Wave_1079",0.85048673685612
"Wave_1080",0.852445938429587
"Wave_1081",0.855836415371515
"Wave_1082",0.858464005332107
"Wave_1083",0.861767798690742
"Wave_1084",0.862928355045681
"Wave_1085",0.863879598386696
"Wave_1086",0.864570182723662
"Wave_1087",0.863389008781546
"Wave_1088",0.860953027823978
"Wave_1089",0.857054288536445
"Wave_1090",0.854136028699781
"Wave_1091",0.849743291148866
"Wave_1092",0.849713876039396
"Wave_1093",0.848885010157701
"Wave_1094",0.849568659315773
"Wave_1095",0.84785865760182
"Wave_1096",0.845750389834898
"Wave_1097",0.843055419007181
"Wave_1098",0.839363280013593
"Wave_1099",0.834015698589044
"Wave_1100",0.82995240889384
"Wave_1101",0.82609065232358
"Wave_1102",0.824146966342064
"Wave_1103",0.822360424032328
"Wave_1104",0.821277111062039
"Wave_1105",0.819104228136091
"Wave_1106",0.817951871707619
"Wave_1107",0.817242286332309
"Wave_1108",0.816673145385542
"Wave_1109",0.815746493534306
"Wave_1110",0.81605588891673
"Wave_1111",0.815291045643172
"Wave_1112",0.814723978028277
"Wave_1113",0.813839373167101
"Wave_1114",0.812117101531474
"Wave_1115",0.810250013733328
"Wave_1116",0.808770057946319
"Wave_1117",0.806594708526641
"Wave_1118",0.80563992432353
"Wave_1119",0.80523285670418
"Wave_1120",0.804600775925457
"Wave_1121",0.80299764613609
"Wave_1122",0.80076109992164
"Wave_1123",0.798740900663996
"Wave_1124",0.796448362508689
"Wave_1125",0.790563634316096
"Wave_1126",0.786182359021741
"Wave_1127",0.783184030028827
"Wave_1128",0.777729713388584
"Wave_1129",0.772432765761683
"Wave_1130",0.766760948286586
"Wave_1131",0.761150618902158
"Wave_1132",0.754064295346059
"Wave_1133",0.744735269713241
"Wave_1134",0.735456371096104
"Wave_1135",0.726048464314609
"Wave_1136",0.717009919111569
"Wave_1137",0.709135992100679
"Wave_1138",0.700669264724994
"Wave_1139",0.692856743405179
"Wave_1140",0.683147475548736
"Wave_1141",0.675484655308446
"Wave_1142",0.668106345234445
"Wave_1143",0.6620009759459
"Wave_1144",0.657994790314362
"Wave_1145",0.651422786230591
"Wave_1146",0.646153080579269
"Wave_1147",0.641649422045723
"Wave_1148",0.638614856503069
"Wave_1149",0.636259165096913
"Wave_1150",0.634293756946233
"Wave_1151",0.631882946159493
"Wave_1152",0.631843209165005
"Wave_1153",0.632137991754317
"Wave_1154",0.632517958730214
"Wave_1155",0.633428425011346
"Wave_1156",0.633495686141245
"Wave_1157",0.632510821833323
"Wave_1158",0.632903610998169
"Wave_1159",0.631740227015408
"Wave_1160",0.632767257539612
"Wave_1161",0.634069093431429
"Wave_1162",0.634847905442191
"Wave_1163",0.633742783412417
"Wave_1164",0.634294419363318
"Wave_1165",0.633915017019338
"Wave_1166",0.634279236126132
"Wave_1167",0.63525495107121
"Wave_1168",0.637804680675161
"Wave_1169",0.640334317138947
"Wave_1170",0.642534046231522
"Wave_1171",0.643968962286466
"Wave_1172",0.645755957422314
"Wave_1173",0.648857867711453
"Wave_1174",0.65060647045759
"Wave_1175",0.653935683323977
"Wave_1176",0.651129488388866
"Wave_1177",0.65597446270612
"Wave_1178",0.660235704293009
"Wave_1179",0.662869629450083
"Wave_1180",0.66834256226689
"Wave_1181",0.672227944571847
"Wave_1182",0.675951915230563
"Wave_1183",0.679122117839635
"Wave_1184",0.683600100082801
"Wave_1185",0.685926271243197
"Wave_1186",0.688720108316635
"Wave_1187",0.688418829632339
"Wave_1188",0.691062328217549
"Wave_1189",0.693907238109745
"Wave_1190",0.697166047754002
"Wave_1191",0.700599408900233
"Wave_1192",0.70518150097857
"Wave_1193",0.705061249441513
"Wave_1194",0.702554325743525
"Wave_1195",0.699988312196291
"Wave_1196",0.69704970454883
"Wave_1197",0.698278742155364
"Wave_1198",0.69906551205273
"Wave_1199",0.698016811172966
"Wave_1200",0.699951987059375
"Wave_1201",0.701070995001758
"Wave_1202",0.702880451777934
"Wave_1203",0.704785459291572
"Wave_1204",0.706669381866514
"Wave_1205",0.707177283991781
"Wave_1206",0.7093321573468
"Wave_1207",0.711479103855404
"Wave_1208",0.712956264404739
"Wave_1209",0.714073738049985
"Wave_1210",0.71846281914534
"Wave_1211",0.721638249026244
"Wave_1212",0.725567320482436
"Wave_1213",0.727430062444296
"Wave_1214",0.729449382014558
"Wave_1215",0.731469014549927
"Wave_1216",0.733082434283569
"Wave_1217",0.732719234991942
"Wave_1218",0.732772318368646
"Wave_1219",0.730682574473284
"Wave_1220",0.731885937184516
"Wave_1221",0.732877317009367
"Wave_1222",0.735556598491567
"Wave_1223",0.739866759593367
"Wave_1224",0.740222623921428
"Wave_1225",0.741270856007681
"Wave_1226",0.740598086344016
"Wave_1227",0.73908160951625
"Wave_1228",0.740723297425132
"Wave_1229",0.738656516106441
"Wave_1230",0.737977110402964
"Wave_1231",0.73916772548723
"Wave_1232",0.736979354775905
"Wave_1233",0.735814846592161
"Wave_1234",0.738050273962004
"Wave_1235",0.738082401125014
"Wave_1236",0.738676648866435
"Wave_1237",0.739898703198875
"Wave_1238",0.739239272086667
"Wave_1239",0.739368593055065
"Wave_1240",0.740421471566795
"Wave_1241",0.738737145661483
"Wave_1242",0.740169634747072
"Wave_1243",0.739777866666848
"Wave_1244",0.739565705298938
"Wave_1245",0.741466262711847
"Wave_1246",0.74004182345925
"Wave_1247",0.739762864580603
"Wave_1248",0.739252887747072
"Wave_1249",0.740061235427315
"Wave_1250",0.741111787712232
"Wave_1251",0.740140261497539
"Wave_1252",0.739690194585416
"Wave_1253",0.738133886289302
"Wave_1254",0.73978198984674
"Wave_1255",0.739947892685506
"Wave_1256",0.740256627349041
"Wave_1257",0.741074835601785
"Wave_1258",0.742105937723847
"Wave_1259",0.740595789765093
"Wave_1260",0.740865541805149
"Wave_1261",0.741178923025407
"Wave_1262",0.740381775741685
"Wave_1263",0.739797546726257
"Wave_1264",0.740791899439863
"Wave_1265",0.740882126762487
"Wave_1266",0.740858666012576
"Wave_1267",0.7400550205322
"Wave_1268",0.738550826399725
"Wave_1269",0.737748324527676
"Wave_1270",0.737678192231112
"Wave_1271",0.735027603698336
"Wave_1272",0.735820297624263
"Wave_1273",0.736149585289452
"Wave_1274",0.735462435662756
"Wave_1275",0.734320702617178
"Wave_1276",0.728175126419229
"Wave_1277",0.729211464031151
"Wave_1278",0.731662159332829
"Wave_1279",0.733112311215904
"Wave_1280",0.733464166339545
"Wave_1281",0.733674913780553
"Wave_1282",0.734713823842593
"Wave_1283",0.734948342392209
"Wave_1284",0.733309532878599
"Wave_1285",0.73144407271838
"Wave_1286",0.729953164852761
"Wave_1287",0.730794125134939
"Wave_1288",0.731626459617569
"Wave_1289",0.733604532166338
"Wave_1290",0.735942319139039
"Wave_1291",0.732445356325148
"Wave_1292",0.729566764973338
"Wave_1293",0.727722517587298
"Wave_1294",0.728122654655422
"Wave_1295",0.727991688773076
"Wave_1296",0.727405559657875
"Wave_1297",0.728964270028116
"Wave_1298",0.729525113231084
"Wave_1299",0.728856702037776
"Wave_1300",0.729223232732175
"Wave_1301",0.728095828131181
"Wave_1302",0.730951413366328
"Wave_1303",0.73342605311613
"Wave_1304",0.736146744658425
"Wave_1305",0.740363712951017
"Wave_1306",0.743306145850521
"Wave_1307",0.745529090463065
"Wave_1308",0.748440866468081
"Wave_1309",0.751159338639338
"Wave_1310",0.754797737736717
"Wave_1311",0.761234661623526
"Wave_1312",0.769002453435432
"Wave_1313",0.776466888901512
"Wave_1314",0.779815651214113
"Wave_1315",0.780657422128714
"Wave_1316",0.781280742177029
"Wave_1317",0.780099668039068
"Wave_1318",0.782322481888222
"Wave_1319",0.782579242809786
"Wave_1320",0.78456504030056
"Wave_1321",0.785532788759782
"Wave_1322",0.788674487809352
"Wave_1323",0.792176415789463
"Wave_1324",0.795658826617854
"Wave_1325",0.795860497224238
"Wave_1326",0.794914300741552
"Wave_1327",0.794833670284876
"Wave_1328",0.798156109459299
"Wave_1329",0.800298472470289
"Wave_1330",0.805413783650152
"Wave_1331",0.809171845075239
"Wave_1332",0.812983105328421
"Wave_1333",0.815251092915676
"Wave_1334",0.817665802536992
"Wave_1335",0.822244889162258
"Wave_1336",0.823490498367437
"Wave_1337",0.824624513383921
"Wave_1338",0.826512539031993
"Wave_1339",0.828228128786577
"Wave_1340",0.831069921852018
"Wave_1341",0.834147177612651
"Wave_1342",0.839029697433677
"Wave_1343",0.838413879057502
"Wave_1344",0.841969313706096
"Wave_1345",0.845010447102145
"Wave_1346",0.849329841329956
"Wave_1347",0.852677551051745
"Wave_1348",0.857644584962792
"Wave_1349",0.859741120039279
"Wave_1350",0.863296077248262
"Wave_1351",0.867094338555178
"Wave_1352",0.869734788646722
"Wave_1353",0.873127642667714
"Wave_1354",0.877272353536876
"Wave_1355",0.876509654288225
"Wave_1356",0.877288543958211
"Wave_1357",0.876438760561011
"Wave_1358",0.881304733487408
"Wave_1359",0.883469566903162
"Wave_1360",0.887137361337477
"Wave_1361",0.891204096597107
"Wave_1362",0.897248095915677
"Wave_1363",0.901552615421667
"Wave_1364",0.905682257406015
"Wave_1365",0.915124683761325
"Wave_1366",0.925216629339874
"Wave_1367",0.932573162648631
"Wave_1368",0.941641196887983
"Wave_1369",0.956423529501293
"Wave_1370",0.970607813847934
"Wave_1371",0.985232460242051
"Wave_1372",1.00281145626566
"Wave_1373",1.02516462552793
"Wave_1374",1.04900529187353
"Wave_1375",1.07256610270324
"Wave_1376",1.10053407426409
"Wave_1377",1.13037730501025
"Wave_1378",1.16486166732317
"Wave_1379",1.19671354699138
"Wave_1380",1.22946311726616
"Wave_1381",1.25659989455079
"Wave_1382",1.28335860296718
"Wave_1383",1.30899599556281
"Wave_1384",1.32368105645539
"Wave_1385",1.3360507503852
"Wave_1386",1.34960955522069
"Wave_1387",1.36169986093167
"Wave_1388",1.37417940874053
"Wave_1389",1.38439484709107
"Wave_1390",1.39628285906306
"Wave_1391",1.40849631875685
"Wave_1392",1.40535338810746
"Wave_1393",1.40304723272801
"Wave_1394",1.40431056410732
"Wave_1395",1.40212854851416
"Wave_1396",1.39412428749758
"Wave_1397",1.38662662023433
"Wave_1398",1.38011365228063
"Wave_1399",1.37302351324995
"Wave_1400",1.36227215719655
"Wave_1401",1.35524514096364
"Wave_1402",1.34804922909182
"Wave_1403",1.34033704416791
"Wave_1404",1.33159612106538
