"","Vcmax_Spec_Tleaf.17.comps"
"Wave_2201",0.117869590869635
"Wave_2202",0.182572964687785
"Wave_2203",0.237867361655437
"Wave_2204",0.241113339568183
"Wave_2205",0.214188396937207
"Wave_2206",0.16436083529017
"Wave_2207",0.0705865401284961
"Wave_2208",-0.0459280323445864
"Wave_2209",-0.16196316611575
"Wave_2210",-0.246416001523541
"Wave_2211",-0.276233082356656
"Wave_2212",-0.297306449151699
"Wave_2213",-0.327742367420756
"Wave_2214",-0.27986129831674
"Wave_2215",-0.25679218561506
"Wave_2216",-0.183432369344815
"Wave_2217",-0.0469251923334751
"Wave_2218",0.0721730441122981
"Wave_2219",0.124795277565627
"Wave_2220",0.208150183984482
"Wave_2221",0.202420302616067
"Wave_2222",0.183775613433589
"Wave_2223",0.194600476836349
"Wave_2224",0.0910716383458709
"Wave_2225",0.00280702850067188
"Wave_2226",-0.0578559164923132
"Wave_2227",-0.153291454782621
"Wave_2228",-0.267725155599691
"Wave_2229",-0.370770413831131
"Wave_2230",-0.443762112374614
"Wave_2231",-0.526904658287192
"Wave_2232",-0.53530047699087
"Wave_2233",-0.507962894579735
"Wave_2234",-0.433084565255789
"Wave_2235",-0.351274765157122
"Wave_2236",-0.294183915812201
"Wave_2237",-0.255616196334291
"Wave_2238",-0.282186999999219
"Wave_2239",-0.386718960193814
"Wave_2240",-0.436760889884792
"Wave_2241",-0.453326403395046
"Wave_2242",-0.426191102151692
"Wave_2243",-0.444223306084826
"Wave_2244",-0.468101737800053
"Wave_2245",-0.541665335876095
"Wave_2246",-0.595369471024989
"Wave_2247",-0.65325616653335
"Wave_2248",-0.669552620798862
"Wave_2249",-0.612813878121425
"Wave_2250",-0.548281766778319
"Wave_2251",-0.53615079632273
"Wave_2252",-0.502861297996107
"Wave_2253",-0.505172878827114
"Wave_2254",-0.522200251929061
"Wave_2255",-0.485998663006648
"Wave_2256",-0.467671694945762
"Wave_2257",-0.519133065900205
"Wave_2258",-0.517468472901332
"Wave_2259",-0.507908669615291
"Wave_2260",-0.5021776166015
"Wave_2261",-0.479964907175385
"Wave_2262",-0.423639034741813
"Wave_2263",-0.433531525967235
"Wave_2264",-0.439640608439897
"Wave_2265",-0.468596070193331
"Wave_2266",-0.512203817928098
"Wave_2267",-0.377397398474004
"Wave_2268",-0.157160629542696
"Wave_2269",-0.102187702156762
"Wave_2270",-0.114683668632759
"Wave_2271",-0.0952064669459904
"Wave_2272",-0.0297195184240281
"Wave_2273",0.0634850799627553
"Wave_2274",-0.0854023598871648
"Wave_2275",-0.319646873578012
"Wave_2276",-0.391597158108739
"Wave_2277",-0.441164098033233
"Wave_2278",-0.504407472351073
"Wave_2279",-0.483553750391946
"Wave_2280",-0.416865039201905
"Wave_2281",-0.412404476028828
"Wave_2282",-0.379321468958082
"Wave_2283",-0.4176099610674
"Wave_2284",-0.538106237508177
"Wave_2285",-0.657276258360328
"Wave_2286",-0.759438453445666
"Wave_2287",-0.903169301583732
"Wave_2288",-0.768338378283762
"Wave_2289",-0.635815017917322
"Wave_2290",-0.535086269733818
"Wave_2291",-0.430552209250572
"Wave_2292",-0.387699118128654
"Wave_2293",-0.440156407170679
"Wave_2294",-0.419853292288863
"Wave_2295",-0.381857501622272
"Wave_2296",-0.273874177379787
"Wave_2297",-0.165028879502818
"Wave_2298",0.0424087647033737
"Wave_2299",0.238824555326048
"Wave_2300",0.610828972987591
"Wave_2301",0.930107578890269
"Wave_2302",0.964335194817244
"Wave_2303",0.900666034363766
"Wave_2304",0.811926673575162
"Wave_2305",0.569569173960017
"Wave_2306",0.49280196996049
"Wave_2307",0.540256071117054
"Wave_2308",0.59680323021419
"Wave_2309",0.601147804471614
"Wave_2310",0.724375244163218
"Wave_2311",0.66838205183143
"Wave_2312",0.621507187072999
"Wave_2313",0.528610031703557
"Wave_2314",0.5991884522489
"Wave_2315",0.659514542068809
"Wave_2316",0.551684356451839
"Wave_2317",0.298869777059111
"Wave_2318",0.302600987784858
"Wave_2319",0.207101247793017
"Wave_2320",0.051592833803279
"Wave_2321",-0.0671498958867801
"Wave_2322",-0.136149305742464
"Wave_2323",-0.101365848477885
"Wave_2324",-0.0359316457791169
"Wave_2325",0.0303731711545181
"Wave_2326",0.100518898429555
"Wave_2327",0.154935899905135
"Wave_2328",0.207986744932601
"Wave_2329",0.157143690422031
"Wave_2330",0.229214835151889
"Wave_2331",0.323769798409514
"Wave_2332",0.372462285302397
"Wave_2333",0.379974387757412
"Wave_2334",0.235489186974992
"Wave_2335",-0.0612856556234641
"Wave_2336",-0.115327218712869
"Wave_2337",0.0128810172499747
"Wave_2338",0.208532409479755
"Wave_2339",0.436536602735662
"Wave_2340",0.629702637018871
"Wave_2341",0.766038163778555
"Wave_2342",1.03792607208315
"Wave_2343",1.00116178876047
"Wave_2344",0.767902846565578
"Wave_2345",0.458491564027987
"Wave_2346",0.351251456921349
"Wave_2347",0.194521369216459
"Wave_2348",0.319913542809277
"Wave_2349",0.342161833585942
"Wave_2350",0.425169095594771
"Wave_2351",0.412963076595838
"Wave_2352",0.496449715790983
"Wave_2353",0.406753216036493
"Wave_2354",0.420580644842915
"Wave_2355",0.524075542415864
"Wave_2356",0.550487763231492
"Wave_2357",0.501800124643563
"Wave_2358",0.430979633974039
"Wave_2359",0.345391307936534
"Wave_2360",0.313471181227959
"Wave_2361",0.222295773965381
"Wave_2362",0.114061364440679
"Wave_2363",-0.0522128773856822
"Wave_2364",-0.249868773837868
"Wave_2365",-0.434406707085366
"Wave_2366",-0.348149716852192
"Wave_2367",-0.218485512824905
"Wave_2368",-0.0931160554261566
"Wave_2369",-0.0443467775684821
"Wave_2370",-0.0870661967418484
"Wave_2371",-0.200497913342449
"Wave_2372",-0.280388782418239
"Wave_2373",-0.129564217622766
"Wave_2374",0.0913927867255947
"Wave_2375",0.0689139943642751
"Wave_2376",0.00249293097015794
"Wave_2377",-0.0119533436343846
"Wave_2378",0.106556705933601
"Wave_2379",0.177433802436984
"Wave_2380",0.302492297909077
"Wave_2381",0.455307856867354
"Wave_2382",0.190811476137997
"Wave_2383",-0.234818958906375
"Wave_2384",-0.276607299768631
"Wave_2385",-0.246281373680873
"Wave_2386",-0.289291525503843
"Wave_2387",-0.351296823803835
"Wave_2388",-0.3967798941792
"Wave_2389",-0.379895594355294
"Wave_2390",-0.275256641658375
"Wave_2391",-0.119868732973324
"Wave_2392",0.0618970317580669
"Wave_2393",0.132515566901407
"Wave_2394",0.177521363880861
"Wave_2395",0.013561495942476
"Wave_2396",-0.0823564593049083
"Wave_2397",0.0101180431061195
"Wave_2398",0.0950821958335792
"Wave_2399",0.186455890073157
"Wave_2400",0.222663381019347
