"","Vcmax_Spec_Tleaf.12.comps"
"Wave_2206",0.107569266531558
"Wave_2207",0.0925225128667276
"Wave_2208",0.0777424957146584
"Wave_2209",0.0518997359100223
"Wave_2210",0.0248776916328461
"Wave_2211",0.00961442785335395
"Wave_2212",0.00139189518978421
"Wave_2213",-0.00911402786108821
"Wave_2214",0.00447380551301288
"Wave_2215",0.0107944189092806
"Wave_2216",0.028639902179744
"Wave_2217",0.0630717211135876
"Wave_2218",0.0943048369504456
"Wave_2219",0.093564169247064
"Wave_2220",0.108015943712419
"Wave_2221",0.107035779981496
"Wave_2222",0.105812559134519
"Wave_2223",0.108174698398615
"Wave_2224",0.0869827893885946
"Wave_2225",0.0681628492905444
"Wave_2226",0.0618261452382472
"Wave_2227",0.0546525335851066
"Wave_2228",0.0463061237574935
"Wave_2229",0.0376769959976865
"Wave_2230",0.0272024230563106
"Wave_2231",-0.0019001022100775
"Wave_2232",-0.00834716865401104
"Wave_2233",-0.0155020238668612
"Wave_2234",-0.0180613474589362
"Wave_2235",-0.0104096936382758
"Wave_2236",-0.000521919100108717
"Wave_2237",0.00927579451920012
"Wave_2238",-0.00361865757128475
"Wave_2239",-0.0425291568090299
"Wave_2240",-0.0726833901623376
"Wave_2241",-0.0900965434522588
"Wave_2242",-0.0973637820965781
"Wave_2243",-0.0965910753203043
"Wave_2244",-0.0790431101505852
"Wave_2245",-0.0786027912829814
"Wave_2246",-0.0850058685710506
"Wave_2247",-0.0951414594462565
"Wave_2248",-0.109095620385088
"Wave_2249",-0.114587461583321
"Wave_2250",-0.121908219643656
"Wave_2251",-0.149606184378849
"Wave_2252",-0.170360881757342
"Wave_2253",-0.180809670725699
"Wave_2254",-0.185257849606879
"Wave_2255",-0.180973966401516
"Wave_2256",-0.183678465283963
"Wave_2257",-0.197755009241311
"Wave_2258",-0.200797152064566
"Wave_2259",-0.205760883809477
"Wave_2260",-0.217716105626682
"Wave_2261",-0.227067611851193
"Wave_2262",-0.231808237910727
"Wave_2263",-0.247004614867948
"Wave_2264",-0.257400422817363
"Wave_2265",-0.268995725299437
"Wave_2266",-0.283162828201221
"Wave_2267",-0.250923286021184
"Wave_2268",-0.202907676571376
"Wave_2269",-0.204724674349645
"Wave_2270",-0.230187635637029
"Wave_2271",-0.239646035081336
"Wave_2272",-0.221718902206331
"Wave_2273",-0.197800913854487
"Wave_2274",-0.239556953452436
"Wave_2275",-0.297526916100318
"Wave_2276",-0.321676159370146
"Wave_2277",-0.343476936634769
"Wave_2278",-0.362706204573019
"Wave_2279",-0.356021450723858
"Wave_2280",-0.341932669832814
"Wave_2281",-0.317877398960596
"Wave_2282",-0.285872730782243
"Wave_2283",-0.271185893136653
"Wave_2284",-0.277003311513
"Wave_2285",-0.287084617362534
"Wave_2286",-0.312720635339734
"Wave_2287",-0.346966248786188
"Wave_2288",-0.330795021131152
"Wave_2289",-0.315403784310924
"Wave_2290",-0.30452312597895
"Wave_2291",-0.284883659631346
"Wave_2292",-0.274687042905672
"Wave_2293",-0.274194028666319
"Wave_2294",-0.258734257352485
"Wave_2295",-0.242530795269053
"Wave_2296",-0.213278256746997
"Wave_2297",-0.190910517347657
"Wave_2298",-0.152795765072282
"Wave_2299",-0.112604357883499
"Wave_2300",-0.0197380778827531
"Wave_2301",0.0615586647721736
"Wave_2302",0.0802042653603514
"Wave_2303",0.0866165000188773
"Wave_2304",0.0790565207711658
"Wave_2305",0.0293735305296584
"Wave_2306",0.0147645428200097
"Wave_2307",0.0195478103599429
"Wave_2308",0.0235843233707473
"Wave_2309",0.0256428853362806
"Wave_2310",0.062255041940373
"Wave_2311",0.0645015533850789
"Wave_2312",0.0621918049468713
"Wave_2313",0.0521025748283236
"Wave_2314",0.0812218083427461
"Wave_2315",0.110085925400721
"Wave_2316",0.0874023851786013
"Wave_2317",0.0311331681573949
"Wave_2318",0.0487165492775945
"Wave_2319",0.0617735827831325
"Wave_2320",0.0484333481447618
"Wave_2321",0.00378388587550474
"Wave_2322",-0.0309665229992792
"Wave_2323",-0.0326553743666399
"Wave_2324",-0.0271043929588516
"Wave_2325",-0.00655563702269804
"Wave_2326",0.0254682099285635
"Wave_2327",0.0413804359848317
"Wave_2328",0.0356632610135819
"Wave_2329",0.00904560251222382
"Wave_2330",0.0130835539477565
"Wave_2331",0.0228980156844785
"Wave_2332",0.059196932048303
"Wave_2333",0.0988170988750096
"Wave_2334",0.0794687686182389
"Wave_2335",0.0056484110478878
"Wave_2336",-0.0193506294914756
"Wave_2337",-0.00854736802543378
"Wave_2338",0.0206653956604332
"Wave_2339",0.042099301368334
"Wave_2340",0.0475041040016149
"Wave_2341",0.076312413310538
"Wave_2342",0.154350020014395
"Wave_2343",0.179914922233579
"Wave_2344",0.169034894225267
"Wave_2345",0.134346666552282
"Wave_2346",0.104644395083014
"Wave_2347",0.0613777738783443
"Wave_2348",0.0952910995361715
"Wave_2349",0.105297183952893
"Wave_2350",0.123995484873913
"Wave_2351",0.121156177554959
"Wave_2352",0.124214578128059
"Wave_2353",0.0845553049833931
"Wave_2354",0.0651609679150471
"Wave_2355",0.0898332379457911
"Wave_2356",0.101681038092131
"Wave_2357",0.117115214665235
"Wave_2358",0.13249883947243
"Wave_2359",0.134714862765027
"Wave_2360",0.133069366750985
"Wave_2361",0.127612653610944
"Wave_2362",0.135160240327268
"Wave_2363",0.124726019549464
"Wave_2364",0.0944571687930313
"Wave_2365",0.0684938547685384
"Wave_2366",0.0764031083860512
"Wave_2367",0.0824060755958942
"Wave_2368",0.0950740801861173
"Wave_2369",0.114139506475128
"Wave_2370",0.119814461263465
"Wave_2371",0.129773498949183
"Wave_2372",0.158648535273782
"Wave_2373",0.205667418923922
"Wave_2374",0.276612582408227
"Wave_2375",0.280853397929178
"Wave_2376",0.269822149868281
"Wave_2377",0.251079801979647
"Wave_2378",0.260560824859587
"Wave_2379",0.259919255148096
"Wave_2380",0.279041167172895
"Wave_2381",0.306980848999089
"Wave_2382",0.236013977631962
"Wave_2383",0.143043908550486
"Wave_2384",0.157925712988496
"Wave_2385",0.179915579149997
"Wave_2386",0.183365033025468
"Wave_2387",0.159735900088944
"Wave_2388",0.131640923662542
"Wave_2389",0.109703350322415
"Wave_2390",0.109803941005717
"Wave_2391",0.135113620972414
"Wave_2392",0.170363325791877
"Wave_2393",0.192580077387988
"Wave_2394",0.199309209257171
"Wave_2395",0.173640760540556
"Wave_2396",0.171234349512275
"Wave_2397",0.203273310868483
"Wave_2398",0.216152808760084
"Wave_2399",0.214947122150756
"Wave_2400",0.171210978633626
