"","Vcmax_Spec_Tleaf.13.comps"
"Wave_2211",0.0748476865597058
"Wave_2212",0.0683157691179723
"Wave_2213",0.0608328342783957
"Wave_2214",0.0714051594193804
"Wave_2215",0.0801660720361569
"Wave_2216",0.104660536883193
"Wave_2217",0.149924454093482
"Wave_2218",0.192206380970537
"Wave_2219",0.195788989655728
"Wave_2220",0.213165712514957
"Wave_2221",0.212958085536166
"Wave_2222",0.212262911933627
"Wave_2223",0.215015825772218
"Wave_2224",0.199100728413311
"Wave_2225",0.181912270740045
"Wave_2226",0.16761977097452
"Wave_2227",0.150197121714285
"Wave_2228",0.132522765622885
"Wave_2229",0.126071368617178
"Wave_2230",0.114858635413248
"Wave_2231",0.0754790526350124
"Wave_2232",0.0641056503567735
"Wave_2233",0.0516059062159731
"Wave_2234",0.0392055135048483
"Wave_2235",0.0394504496499389
"Wave_2236",0.0480310859973663
"Wave_2237",0.0510529220374429
"Wave_2238",0.0384781429939534
"Wave_2239",0.00990180648292681
"Wave_2240",-0.0164669682831966
"Wave_2241",-0.0339415748612611
"Wave_2242",-0.0410548231401876
"Wave_2243",-0.0497019297195445
"Wave_2244",-0.0475634365462587
"Wave_2245",-0.0556512714661664
"Wave_2246",-0.065921476310177
"Wave_2247",-0.0801964549032574
"Wave_2248",-0.0906390214711941
"Wave_2249",-0.0872069283437436
"Wave_2250",-0.0918922703046175
"Wave_2251",-0.116775323307795
"Wave_2252",-0.137038477193911
"Wave_2253",-0.146448233240738
"Wave_2254",-0.151924994368196
"Wave_2255",-0.150027141744996
"Wave_2256",-0.158431867610503
"Wave_2257",-0.168813409601221
"Wave_2258",-0.165695780061343
"Wave_2259",-0.164314046528061
"Wave_2260",-0.167843831494405
"Wave_2261",-0.17292481060005
"Wave_2262",-0.183222546822206
"Wave_2263",-0.200243458101572
"Wave_2264",-0.21820433807045
"Wave_2265",-0.248530557300393
"Wave_2266",-0.275985113724534
"Wave_2267",-0.246959461343119
"Wave_2268",-0.203396188975896
"Wave_2269",-0.196418473321022
"Wave_2270",-0.22207431794613
"Wave_2271",-0.224123594261382
"Wave_2272",-0.186834817439962
"Wave_2273",-0.147837169319621
"Wave_2274",-0.195658056205277
"Wave_2275",-0.252076858347393
"Wave_2276",-0.291642794151265
"Wave_2277",-0.323114767709797
"Wave_2278",-0.346646397678776
"Wave_2279",-0.34488958921442
"Wave_2280",-0.342144058663111
"Wave_2281",-0.327361015920489
"Wave_2282",-0.308676163093882
"Wave_2283",-0.308410559599799
"Wave_2284",-0.324039219624181
"Wave_2285",-0.342512543477473
"Wave_2286",-0.372376250435625
"Wave_2287",-0.407027167616673
"Wave_2288",-0.379425618148417
"Wave_2289",-0.344981892150603
"Wave_2290",-0.324984174206418
"Wave_2291",-0.315056200172908
"Wave_2292",-0.310432994929025
"Wave_2293",-0.315671085966954
"Wave_2294",-0.314476261785112
"Wave_2295",-0.300748132998139
"Wave_2296",-0.282984432539776
"Wave_2297",-0.261868057160962
"Wave_2298",-0.220191264320874
"Wave_2299",-0.17066734425423
"Wave_2300",-0.0566430790943548
"Wave_2301",0.0526029372773446
"Wave_2302",0.0681496372438013
"Wave_2303",0.0727840501431199
"Wave_2304",0.0573688918571768
"Wave_2305",0.00594264479691056
"Wave_2306",-0.0193997633381925
"Wave_2307",-0.00948942243025407
"Wave_2308",-0.00475772852077822
"Wave_2309",-0.00801421870103176
"Wave_2310",0.021467915385616
"Wave_2311",0.0321485739236975
"Wave_2312",0.0252250648272303
"Wave_2313",0.0220899642006549
"Wave_2314",0.0533531713120242
"Wave_2315",0.0853626769933055
"Wave_2316",0.0622740273959895
"Wave_2317",0.0132456195027428
"Wave_2318",0.0179560274134178
"Wave_2319",0.0361208179874062
"Wave_2320",0.0307220109531308
"Wave_2321",-0.0140730314658198
"Wave_2322",-0.0517650624184809
"Wave_2323",-0.0510521135227372
"Wave_2324",-0.0460581196651185
"Wave_2325",-0.0347337593313744
"Wave_2326",-0.0117056700553678
"Wave_2327",0.000512422300296675
"Wave_2328",0.0067800665162031
"Wave_2329",0.00469646018859746
"Wave_2330",0.019630850701038
"Wave_2331",0.038966502023619
"Wave_2332",0.0594405436548675
"Wave_2333",0.0771662063462381
"Wave_2334",0.0386561073633884
"Wave_2335",-0.0481427748863871
"Wave_2336",-0.0895688217738804
"Wave_2337",-0.0598414704540634
"Wave_2338",-0.0161980120191945
"Wave_2339",0.0244232923102068
"Wave_2340",0.052138864044996
"Wave_2341",0.122409248820503
"Wave_2342",0.235213817572269
"Wave_2343",0.271114007177596
"Wave_2344",0.227970643354476
"Wave_2345",0.160905319789267
"Wave_2346",0.0864513391514456
"Wave_2347",0.0076813845713413
"Wave_2348",0.0428131673325892
"Wave_2349",0.0672888119289974
"Wave_2350",0.102550982717464
"Wave_2351",0.120313697411889
"Wave_2352",0.14136610565366
"Wave_2353",0.116914061889559
"Wave_2354",0.100078887720694
"Wave_2355",0.121047837439438
"Wave_2356",0.121982751711469
"Wave_2357",0.116045654175866
"Wave_2358",0.105123528738184
"Wave_2359",0.0903249303242338
"Wave_2360",0.0753426638410597
"Wave_2361",0.0671696419598313
"Wave_2362",0.0652103000072044
"Wave_2363",0.0425268181055833
"Wave_2364",-0.00297017307300545
"Wave_2365",-0.0352419242457404
"Wave_2366",-0.0299275397182807
"Wave_2367",-0.0218681489382731
"Wave_2368",-0.0117125853619808
"Wave_2369",-0.00241696274646327
"Wave_2370",-0.00987165193738376
"Wave_2371",-0.0134022654864335
"Wave_2372",0.00745178720194668
"Wave_2373",0.0569021842923559
"Wave_2374",0.136050973425837
"Wave_2375",0.138173629098621
"Wave_2376",0.122033811937396
"Wave_2377",0.109512092881449
"Wave_2378",0.127605482916629
"Wave_2379",0.140579715667901
"Wave_2380",0.176797425513131
"Wave_2381",0.217362920913757
"Wave_2382",0.129320641555709
"Wave_2383",0.0152376878829982
"Wave_2384",0.0263473491104967
"Wave_2385",0.0536836191373082
"Wave_2386",0.061228499881672
"Wave_2387",0.0350737416766647
"Wave_2388",0.0166604921810872
"Wave_2389",0.0124878520531872
"Wave_2390",0.0268340262370811
"Wave_2391",0.0834305478016512
"Wave_2392",0.14872237934677
"Wave_2393",0.167504203473701
"Wave_2394",0.172687891835221
"Wave_2395",0.135639597490294
"Wave_2396",0.130581975031924
"Wave_2397",0.182604759749012
"Wave_2398",0.214956095683201
"Wave_2399",0.223478664313455
"Wave_2400",0.159686800575474
