"","Vcmax_Spec_Tleaf.12.comps"
"Wave_2185",0.0389790134296266
"Wave_2186",0.037126694238459
"Wave_2187",0.0460570034908662
"Wave_2188",0.0549043953504969
"Wave_2189",0.0517216924606098
"Wave_2190",0.0307766636674707
"Wave_2191",0.00933876808973864
"Wave_2192",0.00276558093313331
"Wave_2193",0.00272826402361645
"Wave_2194",0.00601738575569183
"Wave_2195",0.011248506864855
"Wave_2196",0.0265556452604874
"Wave_2197",0.0387060279142497
"Wave_2198",0.0456738465601134
"Wave_2199",0.0646278917852447
"Wave_2200",0.0916691956040508
"Wave_2201",0.118317155733519
"Wave_2202",0.121669324856409
"Wave_2203",0.127971420748702
"Wave_2204",0.13220186461113
"Wave_2205",0.136069666458954
"Wave_2206",0.134466684120255
"Wave_2207",0.112430771763477
"Wave_2208",0.0882996533673352
"Wave_2209",0.0587180308509144
"Wave_2210",0.0309606739398208
"Wave_2211",0.0149417259199179
"Wave_2212",0.00944290681380952
"Wave_2213",0.00305508170182854
"Wave_2214",0.0151334634306276
"Wave_2215",0.0219814131809655
"Wave_2216",0.0394774171528371
"Wave_2217",0.0711802261925241
"Wave_2218",0.100070850007211
"Wave_2219",0.100777615468779
"Wave_2220",0.114801113345308
"Wave_2221",0.114267928844357
"Wave_2222",0.114520640440945
"Wave_2223",0.119668161366694
"Wave_2224",0.107288433996195
"Wave_2225",0.0943867304156315
"Wave_2226",0.0858831574017203
"Wave_2227",0.0753245724470676
"Wave_2228",0.0659980906969551
"Wave_2229",0.0628981711521536
"Wave_2230",0.0568591000284813
"Wave_2231",0.0265450003127915
"Wave_2232",0.0194794128672393
"Wave_2233",0.0106846117070898
"Wave_2234",0.0031427315831411
"Wave_2235",0.00480461972391181
"Wave_2236",0.00877549377933246
"Wave_2237",0.0122286168275089
"Wave_2238",0.00396904428979447
"Wave_2239",-0.0222634915387137
"Wave_2240",-0.0433821277459418
"Wave_2241",-0.0561484445367681
"Wave_2242",-0.0589332636804127
"Wave_2243",-0.0637168899951773
"Wave_2244",-0.0560932210335272
"Wave_2245",-0.0612124978465433
"Wave_2246",-0.070041668041609
"Wave_2247",-0.0816594364805318
"Wave_2248",-0.0903253858762252
"Wave_2249",-0.0895333669252801
"Wave_2250",-0.0907598819936674
"Wave_2251",-0.111316734702172
"Wave_2252",-0.127295392664637
"Wave_2253",-0.135730594236013
"Wave_2254",-0.138668781406704
"Wave_2255",-0.137698957762472
"Wave_2256",-0.145335003191568
"Wave_2257",-0.156598610088247
"Wave_2258",-0.152893090720132
"Wave_2259",-0.150951899330896
"Wave_2260",-0.155672233078281
"Wave_2261",-0.159388667355831
"Wave_2262",-0.164589246534975
"Wave_2263",-0.180345913590932
"Wave_2264",-0.194271034142236
"Wave_2265",-0.214465551212203
"Wave_2266",-0.235403666535851
"Wave_2267",-0.211328371682401
"Wave_2268",-0.172887200421419
"Wave_2269",-0.171946336731822
"Wave_2270",-0.193565901268533
"Wave_2271",-0.195498256209193
"Wave_2272",-0.164323749736055
"Wave_2273",-0.128990698476098
"Wave_2274",-0.163682676142629
"Wave_2275",-0.211753368726716
"Wave_2276",-0.237167367629867
"Wave_2277",-0.261019723155268
"Wave_2278",-0.281805077924699
"Wave_2279",-0.281268713487468
"Wave_2280",-0.275804015925709
"Wave_2281",-0.261647757110244
"Wave_2282",-0.242792837402753
"Wave_2283",-0.236841561493025
"Wave_2284",-0.245115235911552
"Wave_2285",-0.256915673311978
"Wave_2286",-0.280863935817767
"Wave_2287",-0.311000771685398
"Wave_2288",-0.285177703493089
"Wave_2289",-0.256901566352152
"Wave_2290",-0.24044938540703
"Wave_2291",-0.227546733669428
"Wave_2292",-0.222971066961807
"Wave_2293",-0.230598845027446
"Wave_2294",-0.226891635089013
"Wave_2295",-0.216298975735953
"Wave_2296",-0.195921472461445
"Wave_2297",-0.179512754659453
"Wave_2298",-0.149371197686582
"Wave_2299",-0.114972853022112
"Wave_2300",-0.0278853522477061
"Wave_2301",0.0507846649578218
"Wave_2302",0.0664875286507454
"Wave_2303",0.0727394001637986
"Wave_2304",0.0642731930851112
"Wave_2305",0.0192642087819241
"Wave_2306",0.00326880297953757
"Wave_2307",0.00679942999625417
"Wave_2308",0.00744828165810485
"Wave_2309",0.0012960253510721
"Wave_2310",0.0282927945405856
"Wave_2311",0.03245643694191
"Wave_2312",0.0289106661283625
"Wave_2313",0.0233838830653652
"Wave_2314",0.057120080318626
"Wave_2315",0.0914428606815659
"Wave_2316",0.0723004482496854
"Wave_2317",0.0237531337007948
"Wave_2318",0.0374528070712592
"Wave_2319",0.0543808698203886
"Wave_2320",0.0479470260879521
"Wave_2321",0.0115171979704837
"Wave_2322",-0.016654052655528
"Wave_2323",-0.0214982637004101
"Wave_2324",-0.0217688948996273
"Wave_2325",-0.0159100603538023
"Wave_2326",-0.00211542439487362
"Wave_2327",0.0048112838608022
"Wave_2328",0.00969030881250852
"Wave_2329",-0.000849301953359216
"Wave_2330",0.0102836561381801
"Wave_2331",0.0258292010773632
"Wave_2332",0.0495412488018332
"Wave_2333",0.0730308078857585
"Wave_2334",0.0478454084578176
"Wave_2335",-0.0245835850611398
"Wave_2336",-0.0519539114309908
"Wave_2337",-0.0307052481733818
"Wave_2338",0.00532063070435991
"Wave_2339",0.0275465308573662
"Wave_2340",0.0351781166952258
"Wave_2341",0.0771199198747966
"Wave_2342",0.167066952780222
"Wave_2343",0.197603477832995
"Wave_2344",0.17272040163039
"Wave_2345",0.125864290792948
"Wave_2346",0.07043560569677
"Wave_2347",0.00481390992563846
"Wave_2348",0.0362361582826291
"Wave_2349",0.0518822450856371
"Wave_2350",0.0812806555941461
"Wave_2351",0.0968235657805695
"Wave_2352",0.114426923777303
"Wave_2353",0.0903294905666522
"Wave_2354",0.0803171236035085
"Wave_2355",0.095854551048252
"Wave_2356",0.0971422821718536
"Wave_2357",0.0951551151642897
"Wave_2358",0.0898286202588048
"Wave_2359",0.0809897741933133
"Wave_2360",0.0784398525091877
"Wave_2361",0.0775669498417949
"Wave_2362",0.0865357152187881
"Wave_2363",0.0802090772522006
"Wave_2364",0.0481640843744608
"Wave_2365",0.0211827497287864
"Wave_2366",0.0300020544242636
"Wave_2367",0.039391962490466
"Wave_2368",0.0497719677923876
"Wave_2369",0.0604528736046584
"Wave_2370",0.0573094825543931
"Wave_2371",0.0562630633211425
"Wave_2372",0.0743932921012641
"Wave_2373",0.110416364731764
"Wave_2374",0.172144846277883
"Wave_2375",0.169628989819414
"Wave_2376",0.151691282919024
"Wave_2377",0.138025367153873
"Wave_2378",0.154592906399801
"Wave_2379",0.162960911635925
"Wave_2380",0.188918583092767
"Wave_2381",0.221106586732014
"Wave_2382",0.145044061371097
"Wave_2383",0.0480461335332621
"Wave_2384",0.0592145334155377
"Wave_2385",0.0833128936860181
"Wave_2386",0.0903294496935165
"Wave_2387",0.0670644261441716
"Wave_2388",0.0458709202591166
"Wave_2389",0.0356065466697623
"Wave_2390",0.0443245529698989
"Wave_2391",0.0837303907093257
"Wave_2392",0.131720462534728
"Wave_2393",0.145774204517806
"Wave_2394",0.145144321074469
"Wave_2395",0.107620182495506
"Wave_2396",0.0978027714443516
"Wave_2397",0.139708968396571
"Wave_2398",0.17279871927069
"Wave_2399",0.185617766293953
"Wave_2400",0.137942001967676
