"","Vcmax_Spec_Tleaf.9.comps"
"Wave_1514",0.165448967947017
"Wave_1515",0.165917294561402
"Wave_1516",0.165233471649962
"Wave_1517",0.164354353144366
"Wave_1518",0.162340367405415
"Wave_1519",0.160311194935926
"Wave_1520",0.158918604409919
"Wave_1521",0.159803925257161
"Wave_1522",0.163425361264868
"Wave_1523",0.167070731305226
"Wave_1524",0.169639910742789
"Wave_1525",0.169719781854319
"Wave_1526",0.168752578931216
"Wave_1527",0.167757271461731
"Wave_1528",0.166549320432436
"Wave_1529",0.16685403622006
"Wave_1530",0.167153507022268
"Wave_1531",0.166747941056121
"Wave_1532",0.166182912751129
"Wave_1533",0.166090712839824
"Wave_1534",0.16602301750203
"Wave_1535",0.166785785433248
"Wave_1536",0.16719299085004
"Wave_1537",0.167444075273454
"Wave_1538",0.167446987015665
"Wave_1539",0.16645618502946
"Wave_1540",0.165351037161225
"Wave_1541",0.164229909036505
"Wave_1542",0.163589588917645
"Wave_1543",0.163234912220509
"Wave_1544",0.162857692815785
"Wave_1545",0.162472854583191
"Wave_1546",0.162108212880117
"Wave_1547",0.162506039852042
"Wave_1548",0.16321251881786
"Wave_1549",0.164012319794364
"Wave_1550",0.164897889513398
"Wave_1551",0.165049048415008
"Wave_1552",0.16520266479062
"Wave_1553",0.164714127449664
"Wave_1554",0.163965786327579
"Wave_1555",0.163479946264216
"Wave_1556",0.162992483843001
"Wave_1557",0.163684155665984
"Wave_1558",0.163666349586515
"Wave_1559",0.163469615840103
"Wave_1560",0.163267635751599
"Wave_1561",0.162838904948182
"Wave_1562",0.160962982832207
"Wave_1563",0.159034904182928
"Wave_1564",0.158556929025441
"Wave_1565",0.158487738309137
"Wave_1566",0.165236519071458
"Wave_1567",0.169935378067861
"Wave_1568",0.171808795107302
"Wave_1569",0.170085220545833
"Wave_1570",0.167482484498882
"Wave_1571",0.16344100990112
"Wave_1572",0.164899371373441
"Wave_1573",0.166000416225796
"Wave_1574",0.164851401356503
"Wave_1575",0.164290270921421
"Wave_1576",0.163236327785087
"Wave_1577",0.157663595043799
"Wave_1578",0.152073715153217
"Wave_1579",0.144147675536849
"Wave_1580",0.138664036593266
"Wave_1581",0.133206788706285
"Wave_1582",0.12992940543387
"Wave_1583",0.128958648741688
"Wave_1584",0.12860159145528
"Wave_1585",0.128272582239367
"Wave_1586",0.126956841660035
"Wave_1587",0.124619085566718
"Wave_1588",0.124159452887431
"Wave_1589",0.118954386165949
"Wave_1590",0.116276772690784
"Wave_1591",0.117459189367464
"Wave_1592",0.116364112830741
"Wave_1593",0.115913623334734
"Wave_1594",0.115781713847126
"Wave_1595",0.112883898951048
"Wave_1596",0.112456439417133
"Wave_1597",0.111341823764206
"Wave_1598",0.112467504578626
"Wave_1599",0.108334522032851
"Wave_1600",0.109695051384324
"Wave_1601",0.106791191123285
"Wave_1602",0.103456449315215
"Wave_1603",0.102725413939636
"Wave_1604",0.0965146792778831
"Wave_1605",0.0937294391325028
"Wave_1606",0.0932208784485917
"Wave_1607",0.092808044059236
"Wave_1608",0.0928301268066044
"Wave_1609",0.0856639126401191
"Wave_1610",0.0792238276965839
"Wave_1611",0.0768022248004476
"Wave_1612",0.0736040376746224
"Wave_1613",0.0668258121083546
"Wave_1614",0.0654425656286944
"Wave_1615",0.0591808459656155
"Wave_1616",0.0509634431572207
"Wave_1617",0.0500593285265463
"Wave_1618",0.0463735462737583
"Wave_1619",0.0423985997415306
"Wave_1620",0.0390179496120597
"Wave_1621",0.0357957905647239
"Wave_1622",0.0313792577858446
"Wave_1623",0.0305058555557281
"Wave_1624",0.0311573669161487
"Wave_1625",0.029017678099891
"Wave_1626",0.0307956536217403
"Wave_1627",0.0263897818974095
"Wave_1628",0.0241652096643248
"Wave_1629",0.0211054782108961
"Wave_1630",0.0161485873063498
"Wave_1631",0.00813107702940363
"Wave_1632",0.00295143105814121
"Wave_1633",-0.00122912135266138
"Wave_1634",-0.00556897079472481
"Wave_1635",-0.0113767792347773
"Wave_1636",-0.0170587849950995
"Wave_1637",-0.0248911988632013
"Wave_1638",-0.0272523657282735
"Wave_1639",-0.0355737535017411
"Wave_1640",-0.0406753266766823
"Wave_1641",-0.0425787931186645
"Wave_1642",-0.0546008581542846
"Wave_1643",-0.0637345168176899
"Wave_1644",-0.0722332189831078
"Wave_1645",-0.0831151269846583
"Wave_1646",-0.090353904462967
"Wave_1647",-0.1000383760865
"Wave_1648",-0.102761982437901
"Wave_1649",-0.109785768374223
"Wave_1650",-0.117168159478378
"Wave_1651",-0.123697746497704
"Wave_1652",-0.129663876931865
"Wave_1653",-0.134689987747884
"Wave_1654",-0.139394036527824
"Wave_1655",-0.14406365775533
"Wave_1656",-0.142375529393614
"Wave_1657",-0.140218246761791
"Wave_1658",-0.142570825439718
"Wave_1659",-0.146563698744041
"Wave_1660",-0.149211402926635
"Wave_1661",-0.154683879947835
"Wave_1662",-0.150415809048352
"Wave_1663",-0.149023072974093
"Wave_1664",-0.15134647268146
"Wave_1665",-0.151108119874441
"Wave_1666",-0.151731584828864
"Wave_1667",-0.15132008697644
"Wave_1668",-0.15045215716157
"Wave_1669",-0.146879573603435
"Wave_1670",-0.139355519301744
"Wave_1671",-0.13926335198329
"Wave_1672",-0.136246964837302
"Wave_1673",-0.133741798492871
"Wave_1674",-0.134337535768078
"Wave_1675",-0.132218408535772
"Wave_1676",-0.124483639286776
"Wave_1677",-0.129149436901092
"Wave_1678",-0.124849929875542
"Wave_1679",-0.123533891603991
"Wave_1680",-0.119095747677499
"Wave_1681",-0.117739905058458
"Wave_1682",-0.115202217909849
"Wave_1683",-0.115549643156779
"Wave_1684",-0.109578297147204
"Wave_1685",-0.110256074855699
"Wave_1686",-0.108386783845576
"Wave_1687",-0.103294891957793
"Wave_1688",-0.10107494921115
"Wave_1689",-0.100222584266172
"Wave_1690",-0.0994454199949778
"Wave_1691",-0.0993318856659478
"Wave_1692",-0.0997609374757701
"Wave_1693",-0.103916056444474
"Wave_1694",-0.10090024217169
"Wave_1695",-0.103028058918481
"Wave_1696",-0.100856175384047
"Wave_1697",-0.102088221705279
"Wave_1698",-0.106147865500482
"Wave_1699",-0.107573687510615
"Wave_1700",-0.11032975445552
"Wave_1701",-0.116652315164091
"Wave_1702",-0.118066036571725
"Wave_1703",-0.122711859086288
"Wave_1704",-0.127586344054962
"Wave_1705",-0.129704598229912
"Wave_1706",-0.131108876591653
"Wave_1707",-0.137429128449294
"Wave_1708",-0.135267159548859
"Wave_1709",-0.145191885349802
"Wave_1710",-0.148833444018381
"Wave_1711",-0.148727017593869
"Wave_1712",-0.152514594946193
"Wave_1713",-0.152682472088725
"Wave_1714",-0.154058950698778
"Wave_1715",-0.158547467761942
"Wave_1716",-0.157427104433968
"Wave_1717",-0.159667906925858
"Wave_1718",-0.163870979748004
"Wave_1719",-0.169451484390514
"Wave_1720",-0.168163774119761
"Wave_1721",-0.171000337328575
"Wave_1722",-0.167516845596749
"Wave_1723",-0.170644247407922
"Wave_1724",-0.168375873777284
"Wave_1725",-0.173303638023102
"Wave_1726",-0.169739059794913
"Wave_1727",-0.173428110708116
"Wave_1728",-0.169857329809894
"Wave_1729",-0.168681674756216
"Wave_1730",-0.160652538509482
"Wave_1731",-0.157545526918299
"Wave_1732",-0.152567549069688
"Wave_1733",-0.152033056588437
"Wave_1734",-0.156303750169396
"Wave_1735",-0.157372125437845
"Wave_1736",-0.153459178348007
"Wave_1737",-0.149459594297157
"Wave_1738",-0.141795858002787
"Wave_1739",-0.141289333661526
"Wave_1740",-0.142366437126502
"Wave_1741",-0.141884156765468
"Wave_1742",-0.141410876533553
"Wave_1743",-0.140710028084822
"Wave_1744",-0.139537059210622
"Wave_1745",-0.142952839527814
"Wave_1746",-0.142725993815554
"Wave_1747",-0.140593038783189
"Wave_1748",-0.137904653538048
"Wave_1749",-0.135219625745877
"Wave_1750",-0.133700731628634
"Wave_1751",-0.133050425855411
"Wave_1752",-0.132989206920985
"Wave_1753",-0.131678438448411
"Wave_1754",-0.123047359920147
"Wave_1755",-0.116366337161744
"Wave_1756",-0.104739978688971
"Wave_1757",-0.0983960249733423
"Wave_1758",-0.0951928392232639
"Wave_1759",-0.0890128603159679
"Wave_1760",-0.0804784678062047
"Wave_1761",-0.0759775806423913
"Wave_1762",-0.0705113142929904
"Wave_1763",-0.0725076219855786
"Wave_1764",-0.0705876921660639
"Wave_1765",-0.0691510751262051
"Wave_1766",-0.0630132203218035
"Wave_1767",-0.0613454167689754
"Wave_1768",-0.0506659249955825
"Wave_1769",-0.0436007112018606
"Wave_1770",-0.039234766495124
"Wave_1771",-0.031086409148008
"Wave_1772",-0.0274022630324272
"Wave_1773",-0.026661682099722
"Wave_1774",-0.0259113356731678
"Wave_1775",-0.0269147644544671
"Wave_1776",-0.0298956807458533
"Wave_1777",-0.0335294861692215
"Wave_1778",-0.0341918663339731
"Wave_1779",-0.0364939636054405
"Wave_2101",0.0868582447141476
"Wave_2102",0.100015762811289
"Wave_2103",0.118205838655595
"Wave_2104",0.133033174040782
"Wave_2105",0.128866308175251
"Wave_2106",0.123844590309345
"Wave_2107",0.116952930508796
"Wave_2108",0.106859891775979
"Wave_2109",0.104098374455336
"Wave_2110",0.126180756784841
"Wave_2111",0.149174190902666
"Wave_2112",0.153097264896171
"Wave_2113",0.154468402069147
"Wave_2114",0.148230544568661
"Wave_2115",0.127890914515988
"Wave_2116",0.107496437056332
"Wave_2117",0.0906347728533971
"Wave_2118",0.0783411670821959
"Wave_2119",0.07934453334402
"Wave_2120",0.0919350342421288
"Wave_2121",0.108323406418638
"Wave_2122",0.112213885838144
"Wave_2123",0.106760959243896
"Wave_2124",0.102918941855438
"Wave_2125",0.0957406121707432
"Wave_2126",0.0863969486268072
"Wave_2127",0.0790148381767782
"Wave_2128",0.0647823315144703
"Wave_2129",0.0449756647299014
"Wave_2130",0.0252787518897025
"Wave_2131",0.00937502660655149
"Wave_2132",0.00825989793536355
"Wave_2133",0.011830482218266
"Wave_2134",0.0161727094282509
"Wave_2135",0.0146710830046328
"Wave_2136",0.0137610650176515
"Wave_2137",0.0113661832966112
"Wave_2138",0.0109192878375834
"Wave_2139",0.012096092317176
"Wave_2140",0.0224737193988341
"Wave_2141",0.028042085690997
"Wave_2142",0.0178472883523083
"Wave_2143",0.00841709884098015
"Wave_2144",0.00342326435154198
"Wave_2145",-0.00800542580931146
"Wave_2146",-0.0140604562258024
"Wave_2147",-0.00679047970812369
"Wave_2148",-4.59306091731438e-06
"Wave_2149",0.00253983614716337
"Wave_2150",0.00758151761954538
"Wave_2151",0.0140797221378957
"Wave_2152",0.00990870741840754
"Wave_2153",0.00496482511976592
"Wave_2154",0.0012425004612362
"Wave_2155",0.00120439834367963
"Wave_2156",-0.00225600755521411
"Wave_2157",-0.00812759151030547
"Wave_2158",-0.012290082677448
"Wave_2159",-0.014107456277267
"Wave_2160",-0.0110158414191919
"Wave_2161",-0.00802425258545003
"Wave_2162",-0.0141674467723621
"Wave_2163",-0.0248793197469483
"Wave_2164",-0.0268335542053155
"Wave_2165",-0.0297754855348546
"Wave_2166",-0.0326551779754809
"Wave_2167",-0.0271892663754379
"Wave_2168",-0.0214346228360677
"Wave_2169",-0.0259686590057536
"Wave_2170",-0.0322255448221875
"Wave_2171",-0.0390531139922364
"Wave_2172",-0.0428283413540427
"Wave_2173",-0.0425087721970938
"Wave_2174",-0.0345513599435039
"Wave_2175",-0.0286305130285165
"Wave_2176",-0.0341110164947667
"Wave_2177",-0.0477453457356945
"Wave_2178",-0.0620797384674051
"Wave_2179",-0.0799990829006812
"Wave_2180",-0.0999592138267464
"Wave_2181",-0.112240755857586
"Wave_2182",-0.103384031790518
"Wave_2183",-0.0889463599462507
"Wave_2184",-0.0692014517553555
"Wave_2185",-0.0495439635065105
"Wave_2186",-0.0325296552733449
"Wave_2187",-0.0202457252637566
"Wave_2188",-0.0124052246930386
"Wave_2189",-0.0191510508569172
"Wave_2190",-0.0278750883804448
"Wave_2191",-0.0403473168231555
"Wave_2192",-0.0440969332362118
"Wave_2193",-0.0379647510115058
"Wave_2194",-0.0146143954524228
"Wave_2195",0.0105651489358287
"Wave_2196",0.0257275714043081
"Wave_2197",0.0353196452480654
"Wave_2198",0.028545009786944
"Wave_2199",0.00213329995915058
"Wave_2200",-0.0213499333822855
"Wave_2201",-0.0461618633934721
"Wave_2202",-0.0720420763632224
"Wave_2203",-0.0891921464567598
"Wave_2204",-0.099813513788214
"Wave_2205",-0.106540598543379
"Wave_2206",-0.0853047270019187
"Wave_2207",-0.0641001743905089
"Wave_2208",-0.0481089560602239
"Wave_2209",-0.0283772216402965
"Wave_2210",-0.0227055401641324
"Wave_2211",-0.0363796449915677
"Wave_2212",-0.050706726131817
"Wave_2213",-0.0785664283714983
"Wave_2214",-0.108507480689713
"Wave_2215",-0.122047440660663
"Wave_2216",-0.120747175260282
"Wave_2217",-0.117101297062401
"Wave_2218",-0.106189197140753
"Wave_2219",-0.0917864496842641
"Wave_2220",-0.0860365672142477
"Wave_2221",-0.0911289210525495
"Wave_2222",-0.107982211619331
"Wave_2223",-0.134660865904327
"Wave_2224",-0.158492681361424
"Wave_2225",-0.15147805392404
"Wave_2226",-0.139445692266942
"Wave_2227",-0.122443817602275
"Wave_2228",-0.110161020395564
"Wave_2229",-0.108996558290706
"Wave_2230",-0.123771017151654
"Wave_2231",-0.140520360030322
"Wave_2232",-0.148408037420598
"Wave_2233",-0.155735952022123
"Wave_2234",-0.149327136271141
"Wave_2235",-0.13258921948113
"Wave_2236",-0.124529634385556
"Wave_2237",-0.130181491317298
"Wave_2238",-0.134458762903615
"Wave_2239",-0.142013161012813
"Wave_2240",-0.152469971682387
"Wave_2241",-0.155334684281293
"Wave_2242",-0.144390232481744
"Wave_2243",-0.139005025027798
"Wave_2244",-0.15105451409522
"Wave_2245",-0.164535323497867
"Wave_2246",-0.170809109254893
"Wave_2247",-0.170759709956342
"Wave_2248",-0.163574336379616
"Wave_2249",-0.134698669094765
"Wave_2250",-0.103970491272319
"Wave_2251",-0.0799587169162503
"Wave_2252",-0.061029334449035
"Wave_2253",-0.0596887547006795
"Wave_2254",-0.069860257018789
"Wave_2255",-0.0805244446267465
"Wave_2256",-0.0924620816067317
"Wave_2257",-0.104365887888338
"Wave_2258",-0.085049206253989
"Wave_2259",-0.0643580952678186
"Wave_2260",-0.0476369728223395
"Wave_2261",-0.0419409838618882
"Wave_2262",-0.039800065745404
"Wave_2263",-0.0442207291027574
"Wave_2264",-0.0508813873268948
"Wave_2265",-0.0419565615708866
"Wave_2266",-0.0291604067605745
"Wave_2267",-0.0304608915508606
"Wave_2268",-0.0461140594041049
"Wave_2269",-0.0575835798261327
"Wave_2270",-0.0590129629299448
"Wave_2271",-0.0578382372519041
"Wave_2272",-0.050373879905293
"Wave_2273",-0.0367301457261223
"Wave_2274",-0.0133674059226382
"Wave_2275",0.0147312705386413
"Wave_2276",0.0385485715256975
"Wave_2277",0.0467075723013245
"Wave_2278",0.0484200423651409
"Wave_2279",0.045609520810549
"Wave_2280",0.0435312464754088
"Wave_2281",0.0432364622799255
"Wave_2282",0.0425490376134336
"Wave_2283",0.0433675270898866
"Wave_2284",0.0288335663937374
"Wave_2285",0.0148065338615612
"Wave_2286",0.00532270667664146
"Wave_2287",-0.000817837045428387
"Wave_2288",-0.00257043256331548
"Wave_2289",0.00654947581682343
"Wave_2290",0.0148722479184732
"Wave_2291",0.0185673176754818
"Wave_2292",0.0276548526877142
"Wave_2293",0.043377907877545
"Wave_2294",0.0601414228421069
"Wave_2295",0.0618638972063636
"Wave_2296",0.0405768418308874
"Wave_2297",0.0202952932106934
"Wave_2298",0.0129153658009616
"Wave_2299",0.00360643257144467
"Wave_2300",0.0304276068198083
"Wave_2301",0.0642477727206562
"Wave_2302",0.0668775668518774
"Wave_2303",0.0453514816773819
"Wave_2304",0.0290095561653721
"Wave_2305",0.0393382654406902
"Wave_2306",0.0434262543806389
"Wave_2307",0.0514727438366645
"Wave_2308",0.0608604060511027
"Wave_2309",0.0740849385667424
"Wave_2310",0.0839385867253078
"Wave_2311",0.0952505908519366
"Wave_2312",0.0895622839080343
"Wave_2313",0.0845721540628341
"Wave_2314",0.0639966571368255
"Wave_2315",0.0438129740425153
"Wave_2316",0.0228215082299864
"Wave_2317",0.0030110045524957
"Wave_2318",-0.00292320721098097
"Wave_2319",0.0149295199937448
"Wave_2320",0.0235992427898512
