"","Vcmax_Spec_Tleaf.11.comps"
"Wave_2208",0.0493253793671272
"Wave_2209",0.0176512958307609
"Wave_2210",-0.0174012530569583
"Wave_2211",-0.0348217234360529
"Wave_2212",-0.0322982111169537
"Wave_2213",-0.0360998877040343
"Wave_2214",-0.0213695170760469
"Wave_2215",-0.0169772267318609
"Wave_2216",-0.00925938535455956
"Wave_2217",0.000862199326794778
"Wave_2218",0.00927369614188241
"Wave_2219",0.012081854258161
"Wave_2220",0.0282013460601118
"Wave_2221",0.0313203840500481
"Wave_2222",0.0367967160142167
"Wave_2223",0.0468141010479709
"Wave_2224",0.031947376712432
"Wave_2225",0.021478369415412
"Wave_2226",0.0148718532147521
"Wave_2227",0.00378821702897775
"Wave_2228",-0.00532334538659476
"Wave_2229",-0.0124006447605369
"Wave_2230",-0.0209391369180388
"Wave_2231",-0.0508575756513412
"Wave_2232",-0.0606150929980196
"Wave_2233",-0.0697155479579349
"Wave_2234",-0.0744426853017555
"Wave_2235",-0.071683380926258
"Wave_2236",-0.0641966971969239
"Wave_2237",-0.0546209351800661
"Wave_2238",-0.0582182091292084
"Wave_2239",-0.0868215031636302
"Wave_2240",-0.106714072998285
"Wave_2241",-0.120132182140118
"Wave_2242",-0.120821101684066
"Wave_2243",-0.11852837501373
"Wave_2244",-0.0985771036726376
"Wave_2245",-0.0971428042346617
"Wave_2246",-0.104999190094331
"Wave_2247",-0.116359060830557
"Wave_2248",-0.120423577055367
"Wave_2249",-0.120896722903374
"Wave_2250",-0.123926268666676
"Wave_2251",-0.150941093093914
"Wave_2252",-0.169614015600949
"Wave_2253",-0.175690484681057
"Wave_2254",-0.172084076989196
"Wave_2255",-0.173422781749529
"Wave_2256",-0.183695179454471
"Wave_2257",-0.197581056819686
"Wave_2258",-0.192712187882069
"Wave_2259",-0.189529487080358
"Wave_2260",-0.19457009434647
"Wave_2261",-0.194513111497134
"Wave_2262",-0.192085403655465
"Wave_2263",-0.20985628609841
"Wave_2264",-0.221907847804185
"Wave_2265",-0.234637404543323
"Wave_2266",-0.25285269469646
"Wave_2267",-0.228774783441899
"Wave_2268",-0.184322848288154
"Wave_2269",-0.19463574614796
"Wave_2270",-0.222519531243854
"Wave_2271",-0.232093890753327
"Wave_2272",-0.21203893021736
"Wave_2273",-0.185270212413739
"Wave_2274",-0.208962012310498
"Wave_2275",-0.252734122684345
"Wave_2276",-0.25896110424543
"Wave_2277",-0.270640484699029
"Wave_2278",-0.284481509938902
"Wave_2279",-0.276359973140888
"Wave_2280",-0.257750206055103
"Wave_2281",-0.243565616848068
"Wave_2282",-0.221068174246252
"Wave_2283",-0.208925222802155
"Wave_2284",-0.211840777890577
"Wave_2285",-0.219189794353333
"Wave_2286",-0.24251989393422
"Wave_2287",-0.275396585756013
"Wave_2288",-0.250761940464286
"Wave_2289",-0.226986014811478
"Wave_2290",-0.212820877896737
"Wave_2291",-0.192284947547516
"Wave_2292",-0.185235838395629
"Wave_2293",-0.196918058199495
"Wave_2294",-0.190424850074269
"Wave_2295",-0.17178720267868
"Wave_2296",-0.137323624744276
"Wave_2297",-0.11557685706426
"Wave_2298",-0.0839624390585366
"Wave_2299",-0.0549810652230204
"Wave_2300",0.0114400036198661
"Wave_2301",0.0639315721803475
"Wave_2302",0.0710987230409688
"Wave_2303",0.0672701341147651
"Wave_2304",0.05940759250514
"Wave_2305",0.0139911373777286
"Wave_2306",0.0059840931123371
"Wave_2307",0.011342986828344
"Wave_2308",0.0164370346884696
"Wave_2309",0.0187896381280545
"Wave_2310",0.0563450985200704
"Wave_2311",0.0568961460488825
"Wave_2312",0.0571024086570903
"Wave_2313",0.0485555072445133
"Wave_2314",0.0905862208749313
"Wave_2315",0.132785599501691
"Wave_2316",0.0974858922887304
"Wave_2317",0.0217715948209777
"Wave_2318",0.0302015063327161
"Wave_2319",0.0317842167584206
"Wave_2320",0.0123293468106648
"Wave_2321",-0.0191105239156166
"Wave_2322",-0.0392477210094585
"Wave_2323",-0.0334832757299584
"Wave_2324",-0.0209170327027123
"Wave_2325",-0.0122285653293787
"Wave_2326",-0.00293079325996487
"Wave_2327",-0.00487044606508097
"Wave_2328",-0.0163461978990192
"Wave_2329",-0.0524727281755603
"Wave_2330",-0.049002610976938
"Wave_2331",-0.0398322603232378
"Wave_2332",0.00154004973237085
"Wave_2333",0.0483334261883794
"Wave_2334",0.0407339246856832
"Wave_2335",-0.0237230642556305
"Wave_2336",-0.0381629682298326
"Wave_2337",-0.0278054941252777
"Wave_2338",-0.000869503877243921
"Wave_2339",0.00900725258674217
"Wave_2340",0.000894419423217856
"Wave_2341",0.0153548960252901
"Wave_2342",0.0854486555152641
"Wave_2343",0.105479338089525
"Wave_2344",0.0928555696989182
"Wave_2345",0.0607226156594933
"Wave_2346",0.0363159750221985
"Wave_2347",-0.00386514222240497
"Wave_2348",0.0350716870669966
"Wave_2349",0.0454313563415096
"Wave_2350",0.065200954955849
"Wave_2351",0.0682374686572875
"Wave_2352",0.0711960682176701
"Wave_2353",0.0320205152528726
"Wave_2354",0.0160192068090243
"Wave_2355",0.0184523209515451
"Wave_2356",0.0166737604076463
"Wave_2357",0.0148904281387322
"Wave_2358",0.0128915517914817
"Wave_2359",0.0116066322754494
"Wave_2360",0.0263788432060978
"Wave_2361",0.0381762331586566
"Wave_2362",0.0742908814533591
"Wave_2363",0.0943071521447143
"Wave_2364",0.0637955671202929
"Wave_2365",0.0292119625344809
"Wave_2366",0.0353504067911971
"Wave_2367",0.0403040909497834
"Wave_2368",0.0562054951763042
"Wave_2369",0.086294900873201
"Wave_2370",0.102144374159551
"Wave_2371",0.111001581997417
"Wave_2372",0.136129541584962
"Wave_2373",0.156896235889089
"Wave_2374",0.19889990763724
"Wave_2375",0.188698230226747
"Wave_2376",0.162051952675111
"Wave_2377",0.144454693151657
"Wave_2378",0.165375580661749
"Wave_2379",0.17157614080397
"Wave_2380",0.188996072660505
"Wave_2381",0.216607121879939
"Wave_2382",0.141007426427424
"Wave_2383",0.0450988210143781
"Wave_2384",0.070266854951506
"Wave_2385",0.101793708002197
"Wave_2386",0.120122985075109
"Wave_2387",0.115676690553754
"Wave_2388",0.0905937836912053
"Wave_2389",0.0579769176421225
"Wave_2390",0.0548839216214853
"Wave_2391",0.0749394236051069
"Wave_2392",0.0986133582559086
"Wave_2393",0.130289699972936
"Wave_2394",0.143344045479839
"Wave_2395",0.11103523006811
"Wave_2396",0.10214030048563
"Wave_2397",0.134990224120055
"Wave_2398",0.160963271236349
"Wave_2399",0.170834483796576
"Wave_2400",0.143179767852584
