"","Vcmax_Spec_Tleaf.11.comps"
"Wave_2185",0.0332676423052442
"Wave_2186",0.0211205145724474
"Wave_2187",0.0274481040535424
"Wave_2188",0.0328762200323398
"Wave_2189",0.0299347635445126
"Wave_2190",0.0170463245906796
"Wave_2191",0.00174666995815383
"Wave_2192",-0.00210146219742662
"Wave_2193",0.00234274084224842
"Wave_2194",0.0053091215986275
"Wave_2195",0.00156313029486444
"Wave_2196",0.00946845248971645
"Wave_2197",0.0123281251046724
"Wave_2198",0.00886016181433778
"Wave_2199",0.0239426835810599
"Wave_2200",0.0491961876290417
"Wave_2201",0.0732125206961093
"Wave_2202",0.0758239851749594
"Wave_2203",0.0802240687451893
"Wave_2204",0.0841603644940073
"Wave_2205",0.0889759730306779
"Wave_2206",0.0881308819107049
"Wave_2207",0.0717687357619898
"Wave_2208",0.0560910087168833
"Wave_2209",0.0294506002712539
"Wave_2210",0.00118727644454261
"Wave_2211",-0.0147814237462137
"Wave_2212",-0.0196286054450937
"Wave_2213",-0.026532383483166
"Wave_2214",-0.0142849933683399
"Wave_2215",-0.0096837994072283
"Wave_2216",0.00297913681200794
"Wave_2217",0.0264541405168946
"Wave_2218",0.046158214919752
"Wave_2219",0.0447484377222399
"Wave_2220",0.0579420702696259
"Wave_2221",0.0589155244371422
"Wave_2222",0.0613457776178847
"Wave_2223",0.0683895987412009
"Wave_2224",0.0539530978691998
"Wave_2225",0.041081814109408
"Wave_2226",0.0311502288169638
"Wave_2227",0.0172979846285952
"Wave_2228",0.00467854423974112
"Wave_2229",-0.00461226998838679
"Wave_2230",-0.0148570494880432
"Wave_2231",-0.0442994683525085
"Wave_2232",-0.0519956479330316
"Wave_2233",-0.0573157384123056
"Wave_2234",-0.0558813501211429
"Wave_2235",-0.0465200748410274
"Wave_2236",-0.0372812174591895
"Wave_2237",-0.0272472254347172
"Wave_2238",-0.0340469636309728
"Wave_2239",-0.0649248564849428
"Wave_2240",-0.0872679213628809
"Wave_2241",-0.100016706879226
"Wave_2242",-0.102643738897456
"Wave_2243",-0.106248907770278
"Wave_2244",-0.0941749532976305
"Wave_2245",-0.0982021258613617
"Wave_2246",-0.108190680733233
"Wave_2247",-0.121065321972247
"Wave_2248",-0.133644824404728
"Wave_2249",-0.138504334475574
"Wave_2250",-0.140801349814118
"Wave_2251",-0.162517207501843
"Wave_2252",-0.177540654917446
"Wave_2253",-0.183939691090785
"Wave_2254",-0.184482199288922
"Wave_2255",-0.183474351862931
"Wave_2256",-0.189027181939011
"Wave_2257",-0.203749771490008
"Wave_2258",-0.205244494071397
"Wave_2259",-0.207620271610876
"Wave_2260",-0.21440876219201
"Wave_2261",-0.218147362843992
"Wave_2262",-0.219145273857838
"Wave_2263",-0.232533063986435
"Wave_2264",-0.240821405176889
"Wave_2265",-0.249838733495223
"Wave_2266",-0.262771921026925
"Wave_2267",-0.234774427204499
"Wave_2268",-0.190433673762482
"Wave_2269",-0.191902778951816
"Wave_2270",-0.213146934402708
"Wave_2271",-0.219760888194912
"Wave_2272",-0.201621092459617
"Wave_2273",-0.177224678811289
"Wave_2274",-0.215470770257194
"Wave_2275",-0.270629327006446
"Wave_2276",-0.290132628613191
"Wave_2277",-0.307022314277581
"Wave_2278",-0.32349176641462
"Wave_2279",-0.318071066259726
"Wave_2280",-0.304415457007645
"Wave_2281",-0.280737041389101
"Wave_2282",-0.249360945762787
"Wave_2283",-0.231331221363111
"Wave_2284",-0.231621477591231
"Wave_2285",-0.237402452543415
"Wave_2286",-0.262616650971938
"Wave_2287",-0.29658026918714
"Wave_2288",-0.278349934970237
"Wave_2289",-0.261228341156396
"Wave_2290",-0.250100209980213
"Wave_2291",-0.230335841323002
"Wave_2292",-0.22135614640455
"Wave_2293",-0.225521524089988
"Wave_2294",-0.213655489021242
"Wave_2295",-0.203410016642142
"Wave_2296",-0.178995452797085
"Wave_2297",-0.161136662131141
"Wave_2298",-0.126889586430623
"Wave_2299",-0.0909380178772752
"Wave_2300",-0.00359436869736868
"Wave_2301",0.0714140789025279
"Wave_2302",0.0842971291393057
"Wave_2303",0.0839868301280367
"Wave_2304",0.0721826121762454
"Wave_2305",0.020259211404361
"Wave_2306",0.00394023667199824
"Wave_2307",0.00243709474935466
"Wave_2308",0.000714450533666058
"Wave_2309",0.000442495233874844
"Wave_2310",0.0347868434874345
"Wave_2311",0.0339988234459159
"Wave_2312",0.0306158552499922
"Wave_2313",0.0183421146667203
"Wave_2314",0.047815173169925
"Wave_2315",0.0769572259498967
"Wave_2316",0.0547487856865801
"Wave_2317",-0.00166376387866996
"Wave_2318",0.014850106599397
"Wave_2319",0.0232847721990878
"Wave_2320",0.00994254021333002
"Wave_2321",-0.0213256651435345
"Wave_2322",-0.042482337361911
"Wave_2323",-0.0491929061511622
"Wave_2324",-0.0488412503680958
"Wave_2325",-0.0404075573918381
"Wave_2326",-0.0259051180260127
"Wave_2327",-0.017587414942572
"Wave_2328",-0.0155181155399141
"Wave_2329",-0.0365089617156529
"Wave_2330",-0.0257385427268115
"Wave_2331",-0.00948196943790707
"Wave_2332",0.0267758267419204
"Wave_2333",0.0651255992658818
"Wave_2334",0.0471488740026238
"Wave_2335",-0.0240180030917324
"Wave_2336",-0.0473869085034684
"Wave_2337",-0.040164546901153
"Wave_2338",-0.0141673380328042
"Wave_2339",-0.00227484432854233
"Wave_2340",-0.00643744728878177
"Wave_2341",0.01941074888491
"Wave_2342",0.0988118591197746
"Wave_2343",0.125922434103842
"Wave_2344",0.115683136313331
"Wave_2345",0.082889272885875
"Wave_2346",0.0511678881577744
"Wave_2347",0.00418679451390383
"Wave_2348",0.034733633797841
"Wave_2349",0.0407831034764614
"Wave_2350",0.0581680678961132
"Wave_2351",0.0574015498108349
"Wave_2352",0.0690299808956796
"Wave_2353",0.0510205603111795
"Wave_2354",0.0535413997371623
"Wave_2355",0.0869753786345303
"Wave_2356",0.107891902859775
"Wave_2357",0.115832398007497
"Wave_2358",0.120183680483962
"Wave_2359",0.116080167444467
"Wave_2360",0.114503726734856
"Wave_2361",0.111934462683412
"Wave_2362",0.12871735344232
"Wave_2363",0.130411635555322
"Wave_2364",0.100919873200448
"Wave_2365",0.070678996034474
"Wave_2366",0.0787600105859112
"Wave_2367",0.0859074535441203
"Wave_2368",0.100070033199205
"Wave_2369",0.122699623200671
"Wave_2370",0.131735058119395
"Wave_2371",0.138606616080456
"Wave_2372",0.163268387475975
"Wave_2373",0.200452746176689
"Wave_2374",0.259041296009186
"Wave_2375",0.254340514499572
"Wave_2376",0.234501044176659
"Wave_2377",0.213137862174248
"Wave_2378",0.221627834842486
"Wave_2379",0.220055026032448
"Wave_2380",0.238813745340698
"Wave_2381",0.266039692458954
"Wave_2382",0.192999068821946
"Wave_2383",0.0974820094289595
"Wave_2384",0.110564363586458
"Wave_2385",0.133071884834524
"Wave_2386",0.137077880071153
"Wave_2387",0.115589799238218
"Wave_2388",0.0886165309000547
"Wave_2389",0.0670216031407005
"Wave_2390",0.0687297374685933
"Wave_2391",0.0991242651369678
"Wave_2392",0.139177289831299
"Wave_2393",0.155246881418677
"Wave_2394",0.156309896797291
"Wave_2395",0.11725156114855
"Wave_2396",0.0985140394395361
"Wave_2397",0.126825173657921
"Wave_2398",0.151275213500923
"Wave_2399",0.16238283290893
"Wave_2400",0.12977425109185
