"","Vcmax_Spec_Tleaf.12.comps"
"Wave_2161",-0.00558094928307082
"Wave_2162",-0.018526394990188
"Wave_2163",-0.0299947892548058
"Wave_2164",-0.053697423078367
"Wave_2165",-0.0375891070447885
"Wave_2166",-0.012096064195224
"Wave_2167",0.00880384914582387
"Wave_2168",0.0142267939925674
"Wave_2169",0.028199556890006
"Wave_2170",0.0181335921804111
"Wave_2171",0.00132756785754458
"Wave_2172",-0.00316074317033044
"Wave_2173",0.0112657414525216
"Wave_2174",0.0202007709688579
"Wave_2175",-0.00702317939828929
"Wave_2176",-0.0276562715953661
"Wave_2177",-0.0383035189904342
"Wave_2178",-0.0388989945338262
"Wave_2179",-0.0579401793338421
"Wave_2180",-0.0644495522653915
"Wave_2181",-0.0593595128454175
"Wave_2182",-0.0259110049323346
"Wave_2183",0.0135128441222204
"Wave_2184",0.0465852315769762
"Wave_2185",0.0478033612562709
"Wave_2186",0.0435150826014939
"Wave_2187",0.0522458039862767
"Wave_2188",0.0611007250390063
"Wave_2189",0.0578911912068954
"Wave_2190",0.0364089728925101
"Wave_2191",0.0136725747814179
"Wave_2192",0.00752719625061174
"Wave_2193",0.00904204284691821
"Wave_2194",0.012974831860771
"Wave_2195",0.0179461589575802
"Wave_2196",0.0337761470996922
"Wave_2197",0.041700239235559
"Wave_2198",0.0436499128280364
"Wave_2199",0.0610297144506004
"Wave_2200",0.0881797198280503
"Wave_2201",0.114581831192667
"Wave_2202",0.117803573339536
"Wave_2203",0.124303077962758
"Wave_2204",0.129831634413135
"Wave_2205",0.135541260171543
"Wave_2206",0.135335450496457
"Wave_2207",0.114602575308784
"Wave_2208",0.0920120453088721
"Wave_2209",0.0618257184744732
"Wave_2210",0.0323441942158403
"Wave_2211",0.0151458830729632
"Wave_2212",0.00942163414018037
"Wave_2213",0.00312217389291899
"Wave_2214",0.0162387056349454
"Wave_2215",0.023229538179313
"Wave_2216",0.0404252576246809
"Wave_2217",0.0709842411131025
"Wave_2218",0.0982629800281439
"Wave_2219",0.0977498652354685
"Wave_2220",0.111175576042896
"Wave_2221",0.109746111513664
"Wave_2222",0.10930464088468
"Wave_2223",0.114605860023509
"Wave_2224",0.101665844150004
"Wave_2225",0.088537164860985
"Wave_2226",0.0813423216180761
"Wave_2227",0.0727498037536142
"Wave_2228",0.0657604345053456
"Wave_2229",0.0640032659078014
"Wave_2230",0.0590505395815859
"Wave_2231",0.0292350080568016
"Wave_2232",0.0236841747381026
"Wave_2233",0.0167553351209254
"Wave_2234",0.0113005037572665
"Wave_2235",0.0145475369784736
"Wave_2236",0.0181793619673747
"Wave_2237",0.0221138216989063
"Wave_2238",0.0141744390689701
"Wave_2239",-0.0134863947559175
"Wave_2240",-0.0347171059996508
"Wave_2241",-0.0462997902034072
"Wave_2242",-0.0474127234140145
"Wave_2243",-0.0494618869859132
"Wave_2244",-0.0383297946535547
"Wave_2245",-0.042345468385948
"Wave_2246",-0.0514387094576876
"Wave_2247",-0.0628977717466221
"Wave_2248",-0.0713040757354455
"Wave_2249",-0.070732972310118
"Wave_2250",-0.070005129210024
"Wave_2251",-0.0902419904679381
"Wave_2252",-0.105716118793244
"Wave_2253",-0.113176543217594
"Wave_2254",-0.114390433481027
"Wave_2255",-0.115887728301768
"Wave_2256",-0.126204235432766
"Wave_2257",-0.139540970427268
"Wave_2258",-0.135600686483079
"Wave_2259",-0.133219979178837
"Wave_2260",-0.137178211426985
"Wave_2261",-0.139812395790974
"Wave_2262",-0.1439880911885
"Wave_2263",-0.16073372332169
"Wave_2264",-0.175274317559781
"Wave_2265",-0.195640293066778
"Wave_2266",-0.217341926870201
"Wave_2267",-0.19281382082875
"Wave_2268",-0.153034914663889
"Wave_2269",-0.153717666803322
"Wave_2270",-0.177085285670116
"Wave_2271",-0.179715041500321
"Wave_2272",-0.146828791962984
"Wave_2273",-0.108839188250095
"Wave_2274",-0.142549162271106
"Wave_2275",-0.191105570141925
"Wave_2276",-0.214743209545441
"Wave_2277",-0.238923145713162
"Wave_2278",-0.260821333111395
"Wave_2279",-0.260800471159076
"Wave_2280",-0.254787483071637
"Wave_2281",-0.240801378394434
"Wave_2282",-0.222103899648908
"Wave_2283",-0.215158976419293
"Wave_2284",-0.221514437294678
"Wave_2285",-0.23180685780879
"Wave_2286",-0.255131023162466
"Wave_2287",-0.285170757262402
"Wave_2288",-0.255872202098726
"Wave_2289",-0.224313444278363
"Wave_2290",-0.20532147085465
"Wave_2291",-0.189401193037851
"Wave_2292",-0.183610977985386
"Wave_2293",-0.194550098281113
"Wave_2294",-0.192717971720625
"Wave_2295",-0.183244833411703
"Wave_2296",-0.162443098555723
"Wave_2297",-0.149079551457878
"Wave_2298",-0.124431991913109
"Wave_2299",-0.0959084321368316
"Wave_2300",-0.0143158952052412
"Wave_2301",0.0577259360364605
"Wave_2302",0.0733729062909174
"Wave_2303",0.0802093290736947
"Wave_2304",0.0722409144280351
"Wave_2305",0.0254943504557062
"Wave_2306",0.00964104021696971
"Wave_2307",0.00936766597315341
"Wave_2308",0.00597712160726794
"Wave_2309",-0.00222307561524551
"Wave_2310",0.0257893768490497
"Wave_2311",0.0293043982775328
"Wave_2312",0.0257464812865547
"Wave_2313",0.0196464089055203
"Wave_2314",0.0577866280880859
"Wave_2315",0.0968010392558746
"Wave_2316",0.076097687562802
"Wave_2317",0.0232388880882851
"Wave_2318",0.0384337871671386
"Wave_2319",0.0562684060417238
"Wave_2320",0.0487575798067483
"Wave_2321",0.00979977242062017
"Wave_2322",-0.0204393362045955
"Wave_2323",-0.0269048964304315
"Wave_2324",-0.0289008386193525
"Wave_2325",-0.0243355645722729
"Wave_2326",-0.0127316495961248
"Wave_2327",-0.00790852816176588
"Wave_2328",-0.00461822193796154
"Wave_2329",-0.0185192111867259
"Wave_2330",-0.00604184421277713
"Wave_2331",0.0110771158843716
"Wave_2332",0.0396704817412269
"Wave_2333",0.0692843645717091
"Wave_2334",0.046443933645801
"Wave_2335",-0.0289557991034042
"Wave_2336",-0.056592644718756
"Wave_2337",-0.0347051785546045
"Wave_2338",0.00276477446233155
"Wave_2339",0.0177671086931615
"Wave_2340",0.0166670603819181
"Wave_2341",0.0518321323925778
"Wave_2342",0.140174159772708
"Wave_2343",0.17123538159686
"Wave_2344",0.14953513105429
"Wave_2345",0.104934000349348
"Wave_2346",0.0486631887507888
"Wave_2347",-0.0197639324256836
"Wave_2348",0.0116077101522518
"Wave_2349",0.0255726053564062
"Wave_2350",0.0547094831579553
"Wave_2351",0.0712395105503171
"Wave_2352",0.0894636964016977
"Wave_2353",0.0640352425066654
"Wave_2354",0.0548875936115339
"Wave_2355",0.069180947529012
"Wave_2356",0.0694097617103819
"Wave_2357",0.0674949122845879
"Wave_2358",0.0626952522150653
"Wave_2359",0.0536183749415459
"Wave_2360",0.0536127222963836
"Wave_2361",0.0556138230108305
"Wave_2362",0.0694258462263525
"Wave_2363",0.0687344820535783
"Wave_2364",0.0359484117765998
"Wave_2365",0.0071304711772077
"Wave_2366",0.0160914291657193
"Wave_2367",0.0246618694837056
"Wave_2368",0.0333833037563916
"Wave_2369",0.0421970569996883
"Wave_2370",0.0376519540800139
"Wave_2371",0.0355033889525511
"Wave_2372",0.0528248261199392
"Wave_2373",0.0872879373387611
"Wave_2374",0.147690152145464
"Wave_2375",0.141052771337843
"Wave_2376",0.117062976367981
"Wave_2377",0.100484720076631
"Wave_2378",0.117105401956007
"Wave_2379",0.125889796947525
"Wave_2380",0.154451964557152
"Wave_2381",0.189858107874367
"Wave_2382",0.111302632097938
"Wave_2383",0.0100756668979923
"Wave_2384",0.0230022681934758
"Wave_2385",0.0508542547285716
"Wave_2386",0.0593913585108189
"Wave_2387",0.0351619065678881
"Wave_2388",0.0111022396790157
"Wave_2389",-0.00433360068965939
"Wave_2390",0.000840837128786616
"Wave_2391",0.0404544087301087
"Wave_2392",0.0891835456382185
"Wave_2393",0.104215452928529
"Wave_2394",0.104668915586897
"Wave_2395",0.0633751205578284
"Wave_2396",0.0511477550092643
"Wave_2397",0.095633678208049
"Wave_2398",0.133497391479067
"Wave_2399",0.149168917677322
"Wave_2400",0.101409952402044
