"","x"
"Wave_856",0.38043139636804
"Wave_857",0.381468119305887
"Wave_858",0.377893437562269
"Wave_859",0.376545071813479
"Wave_860",0.373214030853698
"Wave_861",0.370596829101519
"Wave_862",0.367235619144068
"Wave_863",0.371207005296935
"Wave_864",0.373272713142192
"Wave_865",0.37383467010767
"Wave_866",0.376897430395059
"Wave_867",0.372079263522643
"Wave_868",0.369096095773027
"Wave_869",0.368798376875823
"Wave_870",0.370622654031684
"Wave_871",0.375334354141889
"Wave_872",0.375005713715756
"Wave_873",0.372748502211695
"Wave_874",0.368272834893892
"Wave_875",0.368815523675805
"Wave_876",0.368420179777837
"Wave_877",0.371912379129477
"Wave_878",0.369698169393641
"Wave_879",0.367782866915318
"Wave_880",0.365270010212466
"Wave_881",0.367713566434928
"Wave_882",0.368597004718191
"Wave_883",0.37016927361414
"Wave_884",0.368098456821622
"Wave_885",0.366599350244636
"Wave_886",0.367063249706627
"Wave_887",0.367591148405065
"Wave_888",0.368874233747542
"Wave_889",0.374563706803945
"Wave_890",0.373929197824423
"Wave_891",0.372832956068893
"Wave_892",0.370439520918299
"Wave_893",0.365143722349121
"Wave_894",0.363552659987182
"Wave_895",0.370949232133516
"Wave_896",0.374048241600538
"Wave_897",0.374229494263988
"Wave_898",0.3732175170057
"Wave_899",0.374557583264224
"Wave_900",0.370785683198773
"Wave_901",0.373480668063271
"Wave_902",0.378394140869796
"Wave_903",0.374655189603103
"Wave_904",0.371789427008922
"Wave_905",0.372705526523473
"Wave_906",0.379131009249422
"Wave_907",0.384854443205531
"Wave_908",0.383753137669281
"Wave_909",0.3804425930848
"Wave_910",0.379837123001239
"Wave_911",0.379463410282906
"Wave_912",0.379009312582527
"Wave_913",0.381341741074099
"Wave_914",0.389341353299634
"Wave_915",0.39143666641479
"Wave_916",0.392748214155055
"Wave_917",0.394185935467862
"Wave_918",0.387067076006518
"Wave_919",0.380971086795498
"Wave_920",0.386752538449351
"Wave_921",0.398821530472656
"Wave_922",0.41171324383793
"Wave_923",0.398195422310205
"Wave_924",0.392700156275456
"Wave_925",0.39440115191631
"Wave_926",0.403035282232365
"Wave_927",0.419122316391962
"Wave_928",0.423918701669606
"Wave_929",0.415591863382411
"Wave_930",0.408822189508338
"Wave_931",0.416029978848885
"Wave_932",0.420059085732812
"Wave_933",0.435341034149323
"Wave_934",0.444612986240936
"Wave_935",0.439433900841889
"Wave_936",0.463433971405195
"Wave_937",0.450503348690517
"Wave_938",0.441642101539361
"Wave_939",0.447146943460343
"Wave_940",0.46595994570588
"Wave_941",0.46557755458456
"Wave_942",0.470667256022993
"Wave_943",0.466029374681479
"Wave_944",0.469267926867214
"Wave_945",0.485688152524016
"Wave_946",0.491164486900262
"Wave_947",0.475409126200074
"Wave_948",0.476936243032061
"Wave_949",0.496797105126092
"Wave_950",0.506043722620503
"Wave_951",0.529549733586046
"Wave_952",0.545845535330452
"Wave_953",0.548555369052574
"Wave_954",0.555246747799538
"Wave_955",0.566174705710365
"Wave_956",0.569340384287258
"Wave_957",0.565534981150826
"Wave_958",0.575049409970101
"Wave_959",0.581550081558199
"Wave_960",0.585512898103694
"Wave_961",0.59625830075116
"Wave_962",0.608278327103011
"Wave_963",0.614854172040893
"Wave_964",0.629445587694057
"Wave_965",0.639099816686495
"Wave_966",0.632310666058646
"Wave_967",0.626559841102343
"Wave_968",0.631368998573779
"Wave_969",0.633912189057582
"Wave_970",0.641186896764537
"Wave_971",0.644130391200008
"Wave_972",0.646648290737826
"Wave_973",0.653391465943674
"Wave_974",0.659001807739884
"Wave_975",0.663681939046842
"Wave_976",0.65715264050576
"Wave_977",0.63272393184965
"Wave_978",0.612512793889335
"Wave_979",0.593782478420927
"Wave_980",0.585280538523951
"Wave_981",0.584954970897767
"Wave_982",0.587204147579837
"Wave_983",0.588570075023598
"Wave_984",0.577986251935597
"Wave_985",0.566301188766281
"Wave_986",0.552738418824876
"Wave_987",0.54196980361682
"Wave_988",0.525398106880206
"Wave_989",0.506408070854794
"Wave_990",0.485801721957103
"Wave_991",0.468059952003054
"Wave_992",0.45207273961067
"Wave_993",0.439450877432987
"Wave_994",0.427612652831053
"Wave_995",0.413910318042472
"Wave_996",0.405572804436527
"Wave_997",0.397368754723159
"Wave_998",0.389014622020496
"Wave_999",0.381776213439693
"Wave_1000",0.376679324332053
"Wave_1001",0.371946863081044
"Wave_1002",0.368751548352913
"Wave_1003",0.366831438828907
"Wave_1004",0.363779560638089
"Wave_1005",0.362963911946429
"Wave_1006",0.363405139224147
"Wave_1007",0.360814504478653
"Wave_1008",0.361546005358457
"Wave_1009",0.36497582441582
"Wave_1010",0.369205279477727
"Wave_1011",0.368174923036539
"Wave_1012",0.36684259553469
"Wave_1013",0.367315862263629
"Wave_1014",0.366866347970077
"Wave_1015",0.367216185909771
"Wave_1016",0.366711405466851
"Wave_1017",0.367886613974449
"Wave_1018",0.37080992346987
"Wave_1019",0.369807092930825
"Wave_1020",0.367412399645981
"Wave_1021",0.367533398414599
"Wave_1022",0.367173893199356
"Wave_1023",0.368211796828342
"Wave_1024",0.369637682740861
"Wave_1025",0.373352692840204
"Wave_1026",0.375890168373466
"Wave_1027",0.375966055949669
"Wave_1028",0.376061704326346
"Wave_1029",0.377405423500291
"Wave_1030",0.378462528045398
"Wave_1031",0.378194377051841
"Wave_1032",0.378718756354891
"Wave_1033",0.37881907840818
"Wave_1034",0.378874237870828
"Wave_1035",0.378181253752444
"Wave_1036",0.37915153523505
"Wave_1037",0.379739569182514
"Wave_1038",0.380729222627785
"Wave_1039",0.382346977074784
"Wave_1040",0.383381343000488
"Wave_1041",0.38524550402007
"Wave_1042",0.385877819680077
"Wave_1043",0.385742216816546
"Wave_1044",0.385765480636241
"Wave_1045",0.385994586369896
"Wave_1046",0.386467319380688
"Wave_1047",0.386836609350766
"Wave_1048",0.387335468120766
"Wave_1049",0.387487336784798
"Wave_1050",0.388889264893218
"Wave_1051",0.38971715142513
"Wave_1052",0.389313933108681
"Wave_1053",0.3901254364437
"Wave_1054",0.390618287947158
"Wave_1055",0.391116147750572
"Wave_1056",0.391257353579779
"Wave_1057",0.391236855535133
"Wave_1058",0.391630058975154
"Wave_1059",0.392631783979499
"Wave_1060",0.394188719737098
"Wave_1061",0.394654314546107
"Wave_1062",0.395141274226583
"Wave_1063",0.394820098754835
"Wave_1064",0.394559329308097
"Wave_1065",0.394755374361022
"Wave_1066",0.394758976402207
"Wave_1067",0.394180930166473
"Wave_1068",0.394265900244947
"Wave_1069",0.394598187830893
"Wave_1070",0.394916583161819
"Wave_1071",0.396459274477747
"Wave_1072",0.397267205359442
"Wave_1073",0.398215623708952
"Wave_1074",0.398854665048245
"Wave_1075",0.399455252027171
"Wave_1076",0.399327465526672
"Wave_1077",0.398802105886367
"Wave_1078",0.399196620021421
"Wave_1079",0.39774389977039
"Wave_1080",0.397164793150645
"Wave_1081",0.397165404003471
"Wave_1082",0.396893804488375
"Wave_1083",0.396588735528355
"Wave_1084",0.396349517463242
"Wave_1085",0.396436577576172
"Wave_1086",0.396097105707064
"Wave_1087",0.396021727299322
"Wave_1088",0.395785441701124
"Wave_1089",0.394813467607645
"Wave_1090",0.394489841460251
"Wave_1091",0.392584030689068
"Wave_1092",0.391965754577033
"Wave_1093",0.390566647180937
"Wave_1094",0.3912919545061
"Wave_1095",0.39101785550895
"Wave_1096",0.391616178595081
"Wave_1097",0.391799496612072
"Wave_1098",0.392362586432637
"Wave_1099",0.390899689649295
"Wave_1100",0.3904948553126
"Wave_1101",0.3903151653001
"Wave_1102",0.389694417184079
