"","Vcmax_Spec_Tleaf.12.comps"
"Wave_2186",0.0235799891669217
"Wave_2187",0.0324902314983244
"Wave_2188",0.041252679754591
"Wave_2189",0.0404203455937538
"Wave_2190",0.0283744937344503
"Wave_2191",0.0137889204384172
"Wave_2192",0.00928510020288884
"Wave_2193",0.0121442678321621
"Wave_2194",0.0151832802118832
"Wave_2195",0.0143138132396351
"Wave_2196",0.0246585226460112
"Wave_2197",0.0301503662811168
"Wave_2198",0.0302981335074993
"Wave_2199",0.0494096349796573
"Wave_2200",0.078485510069494
"Wave_2201",0.106007506400875
"Wave_2202",0.105293447573313
"Wave_2203",0.105951302473387
"Wave_2204",0.105197976659101
"Wave_2205",0.105165094588578
"Wave_2206",0.100369370002419
"Wave_2207",0.0859785638746282
"Wave_2208",0.071960588704382
"Wave_2209",0.0464928703514945
"Wave_2210",0.0195904654386816
"Wave_2211",0.0042907285637175
"Wave_2212",-0.00364717279079815
"Wave_2213",-0.0137749791529637
"Wave_2214",-6.46877666433069e-05
"Wave_2215",0.00608042967447531
"Wave_2216",0.0231669823722009
"Wave_2217",0.0559911071004747
"Wave_2218",0.0857482787888623
"Wave_2219",0.0847828117912125
"Wave_2220",0.0988054759542117
"Wave_2221",0.0977306291395664
"Wave_2222",0.0964707622703266
"Wave_2223",0.0989364262187109
"Wave_2224",0.0784439802712164
"Wave_2225",0.0603828887690585
"Wave_2226",0.0544869691702259
"Wave_2227",0.0478004102711304
"Wave_2228",0.0401860164665795
"Wave_2229",0.0319441386620558
"Wave_2230",0.0218513955140922
"Wave_2231",-0.00657230767024105
"Wave_2232",-0.0126591110144113
"Wave_2233",-0.0189255504592483
"Wave_2234",-0.0202670748939297
"Wave_2235",-0.0120188108305945
"Wave_2236",-0.00288032053893931
"Wave_2237",0.00662002602237009
"Wave_2238",-0.00583472500186188
"Wave_2239",-0.0442241330371703
"Wave_2240",-0.0735500569093508
"Wave_2241",-0.0899823860736856
"Wave_2242",-0.0963752971780566
"Wave_2243",-0.0948525921646207
"Wave_2244",-0.0769053950703116
"Wave_2245",-0.0762791969571724
"Wave_2246",-0.0825211719695085
"Wave_2247",-0.0921981440708752
"Wave_2248",-0.10551160668455
"Wave_2249",-0.11090743614113
"Wave_2250",-0.117150629136732
"Wave_2251",-0.143751255660221
"Wave_2252",-0.163513727623702
"Wave_2253",-0.173142399120458
"Wave_2254",-0.176619309238377
"Wave_2255",-0.173198229512847
"Wave_2256",-0.176614992832609
"Wave_2257",-0.190939427231843
"Wave_2258",-0.193641283735262
"Wave_2259",-0.198222131166872
"Wave_2260",-0.209883257385267
"Wave_2261",-0.21891235850214
"Wave_2262",-0.223037836463559
"Wave_2263",-0.237999630677431
"Wave_2264",-0.248179742381767
"Wave_2265",-0.259340434877292
"Wave_2266",-0.273308307142215
"Wave_2267",-0.242060792644175
"Wave_2268",-0.195186014646309
"Wave_2269",-0.197308126767882
"Wave_2270",-0.22191243032502
"Wave_2271",-0.230678441022222
"Wave_2272",-0.212192089608298
"Wave_2273",-0.187512572172765
"Wave_2274",-0.227332105023809
"Wave_2275",-0.283546280072614
"Wave_2276",-0.306180368018757
"Wave_2277",-0.327437867513467
"Wave_2278",-0.346408959452872
"Wave_2279",-0.339740971568629
"Wave_2280",-0.325431609921616
"Wave_2281",-0.301672447267253
"Wave_2282",-0.270119983974695
"Wave_2283",-0.255150821267883
"Wave_2284",-0.260010984173442
"Wave_2285",-0.269109982814914
"Wave_2286",-0.293329710782268
"Wave_2287",-0.326098827674319
"Wave_2288",-0.308206117850761
"Wave_2289",-0.291137985262562
"Wave_2290",-0.279253591702499
"Wave_2291",-0.259259262501705
"Wave_2292",-0.249193511120703
"Wave_2293",-0.250350535231526
"Wave_2294",-0.236332607618042
"Wave_2295",-0.221852348860126
"Wave_2296",-0.194126340997765
"Wave_2297",-0.174193035781952
"Wave_2298",-0.139703058336119
"Wave_2299",-0.103217880926082
"Wave_2300",-0.014840466594543
"Wave_2301",0.0617983764605641
"Wave_2302",0.0798276462668873
"Wave_2303",0.0862091735124299
"Wave_2304",0.0790404391186184
"Wave_2305",0.0299910210818572
"Wave_2306",0.0158231528815138
"Wave_2307",0.0190401391596674
"Wave_2308",0.0214800942216676
"Wave_2309",0.0218649762063011
"Wave_2310",0.0568646613157878
"Wave_2311",0.0579496260286414
"Wave_2312",0.0552615287932022
"Wave_2313",0.044835538979701
"Wave_2314",0.0746815613937937
"Wave_2315",0.104361509637597
"Wave_2316",0.081716181938599
"Wave_2317",0.0253478689556142
"Wave_2318",0.0430261826210116
"Wave_2319",0.0559348340335796
"Wave_2320",0.0426061105028247
"Wave_2321",-0.001100861848915
"Wave_2322",-0.0349813483983284
"Wave_2323",-0.0373502505733815
"Wave_2324",-0.0327326366110505
"Wave_2325",-0.0137926704844922
"Wave_2326",0.0157035074234822
"Wave_2327",0.0299803080714037
"Wave_2328",0.0241308010262479
"Wave_2329",-0.00276276475357662
"Wave_2330",0.00217851359990299
"Wave_2331",0.0128028163779188
"Wave_2332",0.0497617436268349
"Wave_2333",0.0902694275162374
"Wave_2334",0.0725446493300338
"Wave_2335",8.40966370837318e-05
"Wave_2336",-0.0239972309612551
"Wave_2337",-0.0130997156748973
"Wave_2338",0.0160435388496758
"Wave_2339",0.0340329291740858
"Wave_2340",0.0358441155374493
"Wave_2341",0.0614413447619182
"Wave_2342",0.13697077204043
"Wave_2343",0.162296164659951
"Wave_2344",0.153246667265335
"Wave_2345",0.120752788711152
"Wave_2346",0.0916106307023117
"Wave_2347",0.0485037268978952
"Wave_2348",0.0812169656332948
"Wave_2349",0.0899878530626598
"Wave_2350",0.108310682492725
"Wave_2351",0.106537403647255
"Wave_2352",0.110334410443075
"Wave_2353",0.0719606511766148
"Wave_2354",0.0540266732790876
"Wave_2355",0.0771440563348838
"Wave_2356",0.0880222191153671
"Wave_2357",0.102328006987976
"Wave_2358",0.11663719826334
"Wave_2359",0.118465423232214
"Wave_2360",0.118509371431348
"Wave_2361",0.115069135812042
"Wave_2362",0.125161354084354
"Wave_2363",0.118236727468971
"Wave_2364",0.0892435659303838
"Wave_2365",0.0637133121279014
"Wave_2366",0.0710836421328386
"Wave_2367",0.076153893146355
"Wave_2368",0.0878758536959856
"Wave_2369",0.106392223224531
"Wave_2370",0.112317274118232
"Wave_2371",0.122793154970076
"Wave_2372",0.151537207485203
"Wave_2373",0.195769789230508
"Wave_2374",0.2631354444797
"Wave_2375",0.265147957859113
"Wave_2376",0.251892230551747
"Wave_2377",0.232642426848773
"Wave_2378",0.242142307862215
"Wave_2379",0.241718706103634
"Wave_2380",0.260677087098834
"Wave_2381",0.288370282487564
"Wave_2382",0.218100442000475
"Wave_2383",0.126143668056299
"Wave_2384",0.141151849856777
"Wave_2385",0.163813159151289
"Wave_2386",0.168059208838991
"Wave_2387",0.14516452902461
"Wave_2388",0.117268410135387
"Wave_2389",0.0946847980268209
"Wave_2390",0.0940099662652174
"Wave_2391",0.118532231614641
"Wave_2392",0.15287145171604
"Wave_2393",0.17495021692071
"Wave_2394",0.181878956680729
"Wave_2395",0.154714319642639
"Wave_2396",0.15070929229701
"Wave_2397",0.182063837112162
"Wave_2398",0.195766013452618
"Wave_2399",0.195362983858184
"Wave_2400",0.153035653326694
