"","Vcmax_Spec_Tleaf.14.comps"
"Wave_2218",0.184280904257273
"Wave_2219",0.19386663620472
"Wave_2220",0.229031091098986
"Wave_2221",0.236908881698028
"Wave_2222",0.249395933634847
"Wave_2223",0.266292257126206
"Wave_2224",0.221384148494601
"Wave_2225",0.18978349417286
"Wave_2226",0.151713776726384
"Wave_2227",0.0956088920786651
"Wave_2228",0.0438616758241026
"Wave_2229",0.0122652933634264
"Wave_2230",-0.0274837478541506
"Wave_2231",-0.0886524390327397
"Wave_2232",-0.108016873626106
"Wave_2233",-0.119273201871518
"Wave_2234",-0.110597812337225
"Wave_2235",-0.074916262832616
"Wave_2236",-0.0331144410367626
"Wave_2237",0.000953327513183194
"Wave_2238",-0.0094548606665106
"Wave_2239",-0.0682115490965476
"Wave_2240",-0.114599151678328
"Wave_2241",-0.158233665642794
"Wave_2242",-0.186421328261284
"Wave_2243",-0.181701950005411
"Wave_2244",-0.145463381091456
"Wave_2245",-0.143951450215377
"Wave_2246",-0.155615073183403
"Wave_2247",-0.174575508187657
"Wave_2248",-0.191171468882738
"Wave_2249",-0.181338546891066
"Wave_2250",-0.17859710162951
"Wave_2251",-0.221960716670319
"Wave_2252",-0.247872718805103
"Wave_2253",-0.251630191950244
"Wave_2254",-0.249643959453131
"Wave_2255",-0.238547315495089
"Wave_2256",-0.236949980021769
"Wave_2257",-0.265838903993894
"Wave_2258",-0.276740010096368
"Wave_2259",-0.286713408718213
"Wave_2260",-0.292570135620854
"Wave_2261",-0.294394585918394
"Wave_2262",-0.283446169882199
"Wave_2263",-0.291210319480474
"Wave_2264",-0.306748073679655
"Wave_2265",-0.349101171441172
"Wave_2266",-0.393841422789339
"Wave_2267",-0.316452840233779
"Wave_2268",-0.203665589078451
"Wave_2269",-0.199917801382637
"Wave_2270",-0.24926020647984
"Wave_2271",-0.272636246835492
"Wave_2272",-0.252593194706633
"Wave_2273",-0.220519023542963
"Wave_2274",-0.303551891780167
"Wave_2275",-0.418911873553868
"Wave_2276",-0.453994729526431
"Wave_2277",-0.470730842096645
"Wave_2278",-0.493774708457209
"Wave_2279",-0.493489925818095
"Wave_2280",-0.479367239442468
"Wave_2281",-0.466688476627242
"Wave_2282",-0.433819156540882
"Wave_2283",-0.41765878918927
"Wave_2284",-0.429261484204103
"Wave_2285",-0.446856798691124
"Wave_2286",-0.482930553839672
"Wave_2287",-0.537163392539709
"Wave_2288",-0.485108906942194
"Wave_2289",-0.433770484348688
"Wave_2290",-0.403358499636612
"Wave_2291",-0.370037944123635
"Wave_2292",-0.359466344747199
"Wave_2293",-0.381522008892535
"Wave_2294",-0.373041149540905
"Wave_2295",-0.362786580604193
"Wave_2296",-0.329727669540003
"Wave_2297",-0.287436324103131
"Wave_2298",-0.188374366410398
"Wave_2299",-0.0903858162642555
"Wave_2300",0.112007277287946
"Wave_2301",0.292555997298876
"Wave_2302",0.314560559209058
"Wave_2303",0.301909345985636
"Wave_2304",0.263760879598734
"Wave_2305",0.13944269630797
"Wave_2306",0.0931440641341199
"Wave_2307",0.119733147698721
"Wave_2308",0.146546802117597
"Wave_2309",0.147413064503662
"Wave_2310",0.211180918817332
"Wave_2311",0.214301441914121
"Wave_2312",0.218124823354331
"Wave_2313",0.199454936162108
"Wave_2314",0.241486836141379
"Wave_2315",0.281541036092315
"Wave_2316",0.207640135581866
"Wave_2317",0.0611103621293836
"Wave_2318",0.0681145678599741
"Wave_2319",0.0647620655881004
"Wave_2320",0.0251347913646204
"Wave_2321",-0.0309178962022581
"Wave_2322",-0.0656093313984857
"Wave_2323",-0.0541976027920715
"Wave_2324",-0.027898115640785
"Wave_2325",-0.0027754341430991
"Wave_2326",0.0301894664732945
"Wave_2327",0.0396617861814133
"Wave_2328",0.0187636826280928
"Wave_2329",-0.0405544642088557
"Wave_2330",-0.0124929468305553
"Wave_2331",0.0279304445464921
"Wave_2332",0.132858406692037
"Wave_2333",0.244642665571598
"Wave_2334",0.221620352603831
"Wave_2335",0.0816501234623992
"Wave_2336",0.0334125256861846
"Wave_2337",0.0422312696526555
"Wave_2338",0.0908777784427888
"Wave_2339",0.155302803343288
"Wave_2340",0.189148172745607
"Wave_2341",0.276341958384383
"Wave_2342",0.466587118821252
"Wave_2343",0.500779404888559
"Wave_2344",0.416931774723142
"Wave_2345",0.282789804307002
"Wave_2346",0.185085755459397
"Wave_2347",0.0689023340425394
"Wave_2348",0.131669031209414
"Wave_2349",0.147862353319017
"Wave_2350",0.195545193800811
"Wave_2351",0.201732314385657
"Wave_2352",0.229244972197631
"Wave_2353",0.18033717180911
"Wave_2354",0.173497617463223
"Wave_2355",0.26051365631681
"Wave_2356",0.317844307526008
"Wave_2357",0.328278707282051
"Wave_2358",0.328034772181093
"Wave_2359",0.323562038759897
"Wave_2360",0.337088304988239
"Wave_2361",0.317811271498168
"Wave_2362",0.297878405076441
"Wave_2363",0.231821604325517
"Wave_2364",0.0920393934740584
"Wave_2365",-0.0267450638701205
"Wave_2366",-0.0350779537553586
"Wave_2367",-0.032055690032113
"Wave_2368",0.00776768274125836
"Wave_2369",0.0696857634549585
"Wave_2370",0.0963894118577775
"Wave_2371",0.125924664763966
"Wave_2372",0.184719363427739
"Wave_2373",0.282303470157689
"Wave_2374",0.416025683673187
"Wave_2375",0.379045371244747
"Wave_2376",0.295400857801349
"Wave_2377",0.232895672625651
"Wave_2378",0.252331001511572
"Wave_2379",0.261006215470948
"Wave_2380",0.327282328476959
"Wave_2381",0.40958949113378
"Wave_2382",0.240522351512936
"Wave_2383",0.0173332686277985
"Wave_2384",0.0382733562905871
"Wave_2385",0.0686257716263519
"Wave_2386",0.0864332456111585
"Wave_2387",0.0759754691010837
"Wave_2388",0.0335897400080432
"Wave_2389",-0.028753531476644
"Wave_2390",-0.0293574995275185
"Wave_2391",0.0775857340674179
"Wave_2392",0.207233369974767
"Wave_2393",0.26925471236951
"Wave_2394",0.31340330306633
"Wave_2395",0.218009547685448
"Wave_2396",0.164322994919896
"Wave_2397",0.221525256879223
"Wave_2398",0.23790737673408
"Wave_2399",0.237785113749057
"Wave_2400",0.17874433094858
