"","Vcmax_Spec_Tleaf.8.comps"
"Wave_2181",-0.0573331881274857
"Wave_2182",-0.0491835896663066
"Wave_2183",-0.0409828305498097
"Wave_2184",-0.0348041680499924
"Wave_2185",-0.0424073082948221
"Wave_2186",-0.0524404932366486
"Wave_2187",-0.0507207293364043
"Wave_2188",-0.0522447705633656
"Wave_2189",-0.0553625523912289
"Wave_2190",-0.0603248028086388
"Wave_2191",-0.067589837614862
"Wave_2192",-0.0678757532371931
"Wave_2193",-0.0617549660692947
"Wave_2194",-0.0588588919234613
"Wave_2195",-0.0605063850312214
"Wave_2196",-0.054189381518059
"Wave_2197",-0.0611536571381301
"Wave_2198",-0.072551649094102
"Wave_2199",-0.0690048790850062
"Wave_2200",-0.0635897551209739
"Wave_2201",-0.0611678257075687
"Wave_2202",-0.0604543471225064
"Wave_2203",-0.0599794731814484
"Wave_2204",-0.0569567310089495
"Wave_2205",-0.0503805235321297
"Wave_2206",-0.0449075810103958
"Wave_2207",-0.0482857641592439
"Wave_2208",-0.0515657266753689
"Wave_2209",-0.0638054249717582
"Wave_2210",-0.0778219240486662
"Wave_2211",-0.0889301379424909
"Wave_2212",-0.0945647584095642
"Wave_2213",-0.0998615821568989
"Wave_2214",-0.0902545286258198
"Wave_2215",-0.0871501860114841
"Wave_2216",-0.081638863252496
"Wave_2217",-0.0740086416836109
"Wave_2218",-0.0685315015062949
"Wave_2219",-0.0695249849499506
"Wave_2220",-0.0641484511887256
"Wave_2221",-0.0650503163190807
"Wave_2222",-0.0642388481834129
"Wave_2223",-0.0572869723693841
"Wave_2224",-0.0608285069787418
"Wave_2225",-0.0627065657068607
"Wave_2226",-0.0613119942869727
"Wave_2227",-0.0616723434058613
"Wave_2228",-0.0613789927751804
"Wave_2229",-0.0632758886731772
"Wave_2230",-0.0643623116540312
"Wave_2231",-0.0748553870226822
"Wave_2232",-0.0771402228583687
"Wave_2233",-0.0790215028992615
"Wave_2234",-0.076913082317436
"Wave_2235",-0.072494698463554
"Wave_2236",-0.0702458828623058
"Wave_2237",-0.0654657708978993
"Wave_2238",-0.0648429068551294
"Wave_2239",-0.0776420118470586
"Wave_2240",-0.0845873019926587
"Wave_2241",-0.0894802064772963
"Wave_2242",-0.0879648818831013
"Wave_2243",-0.0864805461770329
"Wave_2244",-0.0761808073983787
"Wave_2245",-0.075350664691702
"Wave_2246",-0.0765997435493336
"Wave_2247",-0.0775900543867223
"Wave_2248",-0.0762456300196811
"Wave_2249",-0.0728443066079342
"Wave_2250",-0.0666930269477716
"Wave_2251",-0.0728444798719409
"Wave_2252",-0.0761923017742765
"Wave_2253",-0.0790774453346112
"Wave_2254",-0.0786392062449063
"Wave_2255",-0.0781942124462535
"Wave_2256",-0.0804577326328001
"Wave_2257",-0.0878589869425314
"Wave_2258",-0.0821881311285063
"Wave_2259",-0.0759188942266777
"Wave_2260",-0.0738498071197973
"Wave_2261",-0.0684875042516508
"Wave_2262",-0.0617962782727741
"Wave_2263",-0.0699469487375342
"Wave_2264",-0.0741445522259625
"Wave_2265",-0.0749576571461082
"Wave_2266",-0.0805114855386042
"Wave_2267",-0.0716581332022027
"Wave_2268",-0.0532912847375389
"Wave_2269",-0.0580147568264139
"Wave_2270",-0.0621043586926779
"Wave_2271",-0.0603063816328317
"Wave_2272",-0.0484799804933925
"Wave_2273",-0.031181738919604
"Wave_2274",-0.0338870433491025
"Wave_2275",-0.0501067567587318
"Wave_2276",-0.0455679714402193
"Wave_2277",-0.0467745533712067
"Wave_2278",-0.0526027060657548
"Wave_2279",-0.052589687696023
"Wave_2280",-0.0452532152873561
"Wave_2281",-0.0389498290696718
"Wave_2282",-0.0296413985034259
"Wave_2283",-0.0241199413323142
"Wave_2284",-0.0266444383301381
"Wave_2285",-0.0312210305929848
"Wave_2286",-0.0379608157171933
"Wave_2287",-0.0498095826415698
"Wave_2288",-0.0332880184239841
"Wave_2289",-0.0204721252438143
"Wave_2290",-0.0116076949076118
"Wave_2291",0.000588887816252614
"Wave_2292",0.00403987433212495
"Wave_2293",-0.00255309849665698
"Wave_2294",0.00381933127286574
"Wave_2295",0.00681545857132375
"Wave_2296",0.0218306510342135
"Wave_2297",0.0267516404941597
"Wave_2298",0.0331733210991685
"Wave_2299",0.0368619131244552
"Wave_2300",0.0587598821661358
"Wave_2301",0.0713281066939899
"Wave_2302",0.0790282989014723
"Wave_2303",0.0808136524616694
"Wave_2304",0.0835529015427539
"Wave_2305",0.0664470096902897
"Wave_2306",0.0708657841369487
"Wave_2307",0.0676054744496576
"Wave_2308",0.065926739370693
"Wave_2309",0.0581126472436969
"Wave_2310",0.0698495903621402
"Wave_2311",0.06056269527981
"Wave_2312",0.0595788151859211
"Wave_2313",0.0486834519838743
"Wave_2314",0.064976103318847
"Wave_2315",0.080720466713832
"Wave_2316",0.0728294910408761
"Wave_2317",0.0427301116416547
"Wave_2318",0.0601399578638794
"Wave_2319",0.0650784901961275
"Wave_2320",0.0563262859697393
"Wave_2321",0.0427479009660512
"Wave_2322",0.0362797335824642
"Wave_2323",0.0291932467404116
"Wave_2324",0.0255621084258859
"Wave_2325",0.0244212870467872
"Wave_2326",0.0230378508130473
"Wave_2327",0.0208684293103146
"Wave_2328",0.0203331393133885
"Wave_2329",0.00256841028320222
"Wave_2330",0.00741629543527616
"Wave_2331",0.0149528821951122
"Wave_2332",0.0351707917175
"Wave_2333",0.0574274625557532
"Wave_2334",0.0549624143015157
"Wave_2335",0.0256525793571705
"Wave_2336",0.0240971460629552
"Wave_2337",0.0225416407028869
"Wave_2338",0.0322056582337492
"Wave_2339",0.0327168792226984
"Wave_2340",0.0231502488792364
"Wave_2341",0.0216989256806841
"Wave_2342",0.0542099437810074
"Wave_2343",0.0628161571853246
"Wave_2344",0.0579908605146107
"Wave_2345",0.0408356662058074
"Wave_2346",0.0217871480861808
"Wave_2347",-0.00998505718696851
"Wave_2348",0.00504784591632164
"Wave_2349",0.00423341854350058
"Wave_2350",0.0187831242359438
"Wave_2351",0.0284057891992387
"Wave_2352",0.0355492351700491
"Wave_2353",0.0193785640898566
"Wave_2354",0.0222304290356776
"Wave_2355",0.023647929673174
"Wave_2356",0.0261692683424947
"Wave_2357",0.0327073741774211
"Wave_2358",0.0376036030520239
"Wave_2359",0.0384902024909393
"Wave_2360",0.0510124326281841
"Wave_2361",0.0544590312597058
"Wave_2362",0.0669131374241081
"Wave_2363",0.0757640778979428
"Wave_2364",0.0634669134657873
"Wave_2365",0.0477170365964039
"Wave_2366",0.0543781190269303
"Wave_2367",0.058230777653858
"Wave_2368",0.0629825741153828
"Wave_2369",0.0706641409542323
"Wave_2370",0.0743718395928688
"Wave_2371",0.0783602503180365
"Wave_2372",0.0905582202594997
"Wave_2373",0.102180254059463
"Wave_2374",0.118254582585132
"Wave_2375",0.10997774596898
"Wave_2376",0.095502972372953
"Wave_2377",0.0831816279828441
"Wave_2378",0.0928047632988627
"Wave_2379",0.0970845758169273
"Wave_2380",0.106892734643571
"Wave_2381",0.122938387777273
"Wave_2382",0.0957968473267006
"Wave_2383",0.0563450416424916
"Wave_2384",0.0613694386944982
"Wave_2385",0.0728012922033246
"Wave_2386",0.0775707726587408
"Wave_2387",0.0695306217971337
"Wave_2388",0.0539602054920783
"Wave_2389",0.0362398263022817
"Wave_2390",0.0306448102862832
"Wave_2391",0.0332244436723297
"Wave_2392",0.0425164412518369
"Wave_2393",0.0488724142020054
"Wave_2394",0.0498825327120101
"Wave_2395",0.0311342901829249
"Wave_2396",0.0231364143880843
"Wave_2397",0.0376561483638567
"Wave_2398",0.0567647099893381
"Wave_2399",0.0711126129184932
"Wave_2400",0.068049862139329
