"","Vcmax_Spec_Tleaf.14.comps"
"Wave_2186",-0.00976641303272869
"Wave_2187",0.00821530309746527
"Wave_2188",0.0193297496603725
"Wave_2189",0.014006049701215
"Wave_2190",-0.0123956911381372
"Wave_2191",-0.0418755622718958
"Wave_2192",-0.0479691217524321
"Wave_2193",-0.038945071371678
"Wave_2194",-0.0187809910992562
"Wave_2195",-0.00461361668236148
"Wave_2196",0.0271570977447636
"Wave_2197",0.0281846829659231
"Wave_2198",0.0167337412814511
"Wave_2199",0.0315138058171086
"Wave_2200",0.059514732440643
"Wave_2201",0.0845945563088989
"Wave_2202",0.112485551277178
"Wave_2203",0.14601566793047
"Wave_2204",0.181980496759917
"Wave_2205",0.217218050628602
"Wave_2206",0.227455345965523
"Wave_2207",0.177617938322931
"Wave_2208",0.129942692549128
"Wave_2209",0.066851999545715
"Wave_2210",0.00324237820445757
"Wave_2211",-0.0321033497096399
"Wave_2212",-0.0474740480612393
"Wave_2213",-0.0745330604028546
"Wave_2214",-0.0588690643739155
"Wave_2215",-0.0527460612979088
"Wave_2216",-0.0252763409115936
"Wave_2217",0.0197350887503813
"Wave_2218",0.0691839250288564
"Wave_2219",0.113110032528443
"Wave_2220",0.169873850708488
"Wave_2221",0.189207497180527
"Wave_2222",0.209511633645928
"Wave_2223",0.227939031361945
"Wave_2224",0.185009816660107
"Wave_2225",0.154178902850938
"Wave_2226",0.133156054511303
"Wave_2227",0.105229712628658
"Wave_2228",0.0805567309048072
"Wave_2229",0.0612232903176121
"Wave_2230",0.0359526763754954
"Wave_2231",-0.0174592517274764
"Wave_2232",-0.039030146328454
"Wave_2233",-0.0591509324165971
"Wave_2234",-0.063782423004782
"Wave_2235",-0.0466033526641265
"Wave_2236",-0.0201674199818957
"Wave_2237",0.00463951214643945
"Wave_2238",-0.00237383315692459
"Wave_2239",-0.0469808539313693
"Wave_2240",-0.0777053706418575
"Wave_2241",-0.103136992617959
"Wave_2242",-0.116037673191447
"Wave_2243",-0.123520506041931
"Wave_2244",-0.106967410661097
"Wave_2245",-0.117715140549353
"Wave_2246",-0.138219309800808
"Wave_2247",-0.162450343968202
"Wave_2248",-0.168110139132212
"Wave_2249",-0.151762892609043
"Wave_2250",-0.13399000784054
"Wave_2251",-0.150039961612554
"Wave_2252",-0.16606969848366
"Wave_2253",-0.200196928031198
"Wave_2254",-0.227889776331717
"Wave_2255",-0.223319492762068
"Wave_2256",-0.230215929307288
"Wave_2257",-0.250115026587343
"Wave_2258",-0.242513025586541
"Wave_2259",-0.242414346539151
"Wave_2260",-0.275071909930275
"Wave_2261",-0.302391987492721
"Wave_2262",-0.335820764263999
"Wave_2263",-0.387975626287964
"Wave_2264",-0.422687701257504
"Wave_2265",-0.44412475741873
"Wave_2266",-0.469829187433308
"Wave_2267",-0.395738603014396
"Wave_2268",-0.290084950639711
"Wave_2269",-0.272210012830098
"Wave_2270",-0.290432252819849
"Wave_2271",-0.285219097144776
"Wave_2272",-0.246633853936367
"Wave_2273",-0.198804496860537
"Wave_2274",-0.25453161146031
"Wave_2275",-0.342808619302744
"Wave_2276",-0.372269611274827
"Wave_2277",-0.399584507188373
"Wave_2278",-0.429980073743849
"Wave_2279",-0.431551018703225
"Wave_2280",-0.418202640834124
"Wave_2281",-0.400035092872047
"Wave_2282",-0.36323903325822
"Wave_2283",-0.351130697586305
"Wave_2284",-0.377734856529096
"Wave_2285",-0.406387302303089
"Wave_2286",-0.434678107878533
"Wave_2287",-0.478537498114288
"Wave_2288",-0.43083649389411
"Wave_2289",-0.38254263320867
"Wave_2290",-0.352826899202439
"Wave_2291",-0.321608433903383
"Wave_2292",-0.310012577532779
"Wave_2293",-0.329871358043277
"Wave_2294",-0.322766716368213
"Wave_2295",-0.307576242628269
"Wave_2296",-0.267398126540728
"Wave_2297",-0.234826717362312
"Wave_2298",-0.167927157740891
"Wave_2299",-0.102641173512402
"Wave_2300",0.0480540041679383
"Wave_2301",0.178940345712517
"Wave_2302",0.212331283097214
"Wave_2303",0.218566918144455
"Wave_2304",0.202830635105683
"Wave_2305",0.112026022176815
"Wave_2306",0.0824284060922243
"Wave_2307",0.0812430612957096
"Wave_2308",0.0827071650121282
"Wave_2309",0.0945563402180168
"Wave_2310",0.16288887522557
"Wave_2311",0.166501059100278
"Wave_2312",0.172238543402528
"Wave_2313",0.156478913486852
"Wave_2314",0.186665454365294
"Wave_2315",0.214407373787194
"Wave_2316",0.172299928659885
"Wave_2317",0.0734237329456883
"Wave_2318",0.0924574832641455
"Wave_2319",0.0899546823762634
"Wave_2320",0.0583541086588954
"Wave_2321",0.0152137278091287
"Wave_2322",-0.0116811831489074
"Wave_2323",0.00524102430548645
"Wave_2324",0.0333171155322215
"Wave_2325",0.0457767948826329
"Wave_2326",0.0547864665033497
"Wave_2327",0.0558060329920796
"Wave_2328",0.0441573951726172
"Wave_2329",-0.0051403363477553
"Wave_2330",0.0250890236712914
"Wave_2331",0.0652172056789068
"Wave_2332",0.128763892761515
"Wave_2333",0.191430354952486
"Wave_2334",0.172082731198892
"Wave_2335",0.0682355025289008
"Wave_2336",0.0461882174864461
"Wave_2337",0.0802484972585381
"Wave_2338",0.148089529981159
"Wave_2339",0.184600534681565
"Wave_2340",0.196444150963299
"Wave_2341",0.260752652866152
"Wave_2342",0.413109581399165
"Wave_2343",0.451209712787895
"Wave_2344",0.416988836148106
"Wave_2345",0.337355388441212
"Wave_2346",0.244321261585123
"Wave_2347",0.135008697393545
"Wave_2348",0.165087888758148
"Wave_2349",0.157035345552333
"Wave_2350",0.19691060137583
"Wave_2351",0.20878148325126
"Wave_2352",0.224689157614362
"Wave_2353",0.176661995604248
"Wave_2354",0.170085039209108
"Wave_2355",0.240419512615697
"Wave_2356",0.297055828224629
"Wave_2357",0.316769828402664
"Wave_2358",0.32311954201909
"Wave_2359",0.31661522188484
"Wave_2360",0.322009126846671
"Wave_2361",0.29996921625647
"Wave_2362",0.288235775428955
"Wave_2363",0.244849667542308
"Wave_2364",0.150594653685319
"Wave_2365",0.0755456106372401
"Wave_2366",0.0905300883648043
"Wave_2367",0.106336390665617
"Wave_2368",0.147792058204681
"Wave_2369",0.210104591923966
"Wave_2370",0.231469835556164
"Wave_2371",0.238915427173782
"Wave_2372",0.277274750744536
"Wave_2373",0.339689163151128
"Wave_2374",0.43507523309475
"Wave_2375",0.4331301702953
"Wave_2376",0.402333871516457
"Wave_2377",0.366099382094741
"Wave_2378",0.383406285079344
"Wave_2379",0.37750905826948
"Wave_2380",0.391251395614922
"Wave_2381",0.433537395093266
"Wave_2382",0.307814252273313
"Wave_2383",0.149799093432242
"Wave_2384",0.177191453586565
"Wave_2385",0.188744655690368
"Wave_2386",0.183652826208061
"Wave_2387",0.15185966333927
"Wave_2388",0.121809221481166
"Wave_2389",0.108437957644817
"Wave_2390",0.125170754574076
"Wave_2391",0.177515838482586
"Wave_2392",0.268145140422215
"Wave_2393",0.30348791119981
"Wave_2394",0.319244405825994
"Wave_2395",0.289716689673133
"Wave_2396",0.296418080241229
"Wave_2397",0.349228821629839
"Wave_2398",0.353782929436964
"Wave_2399",0.330887182884352
"Wave_2400",0.218236148855254
