"","Vcmax_Spec_Tleaf.9.comps"
"Wave_2162",0.0170754319600756
"Wave_2163",0.0158600962362549
"Wave_2164",0.00534581120392796
"Wave_2165",0.0110294997654548
"Wave_2166",0.0240789495836139
"Wave_2167",0.0346328042985279
"Wave_2168",0.0334104142423952
"Wave_2169",0.0369974021190905
"Wave_2170",0.0298915024140993
"Wave_2171",0.0174426710086869
"Wave_2172",0.00897744994769813
"Wave_2173",0.0113512846112451
"Wave_2174",0.00784174391484069
"Wave_2175",-0.00926039242311478
"Wave_2176",-0.0236264396365549
"Wave_2177",-0.0306642631863249
"Wave_2178",-0.0283378012198502
"Wave_2179",-0.0415254016634641
"Wave_2180",-0.0469954486151374
"Wave_2181",-0.0446341310554424
"Wave_2182",-0.0330624905009414
"Wave_2183",-0.0209358098583751
"Wave_2184",-0.0124982884599255
"Wave_2185",-0.0238986104154857
"Wave_2186",-0.0382402684169369
"Wave_2187",-0.0336594612743541
"Wave_2188",-0.0301388960319325
"Wave_2189",-0.0304480250813413
"Wave_2190",-0.0378554243089076
"Wave_2191",-0.0486713917970212
"Wave_2192",-0.0543008700365135
"Wave_2193",-0.0527528704693841
"Wave_2194",-0.0528187367055694
"Wave_2195",-0.0562744313879191
"Wave_2196",-0.0496725358288945
"Wave_2197",-0.0524576493948596
"Wave_2198",-0.0605599350076649
"Wave_2199",-0.0530423067143926
"Wave_2200",-0.0415488996861942
"Wave_2201",-0.0331211528092484
"Wave_2202",-0.0379421639780148
"Wave_2203",-0.041629873323772
"Wave_2204",-0.0396266417512502
"Wave_2205",-0.0327345290532282
"Wave_2206",-0.0277915064108152
"Wave_2207",-0.030228177894419
"Wave_2208",-0.0328225682662831
"Wave_2209",-0.0488758469125562
"Wave_2210",-0.0682808406051833
"Wave_2211",-0.0822607308845518
"Wave_2212",-0.087151012373456
"Wave_2213",-0.0924386001420143
"Wave_2214",-0.0801183463678456
"Wave_2215",-0.0750483597895559
"Wave_2216",-0.0672372713600628
"Wave_2217",-0.0570949773067447
"Wave_2218",-0.0477131282806513
"Wave_2219",-0.051450580741086
"Wave_2220",-0.0468368977263495
"Wave_2221",-0.0508110636216015
"Wave_2222",-0.0529853811635144
"Wave_2223",-0.0494412476977888
"Wave_2224",-0.057965838985056
"Wave_2225",-0.0637109575617562
"Wave_2226",-0.0629865025586332
"Wave_2227",-0.0627435800659785
"Wave_2228",-0.060990650487024
"Wave_2229",-0.0589723092098453
"Wave_2230",-0.0552792958416489
"Wave_2231",-0.0670161524571571
"Wave_2232",-0.0675150047541483
"Wave_2233",-0.0682421232370225
"Wave_2234",-0.0651873614094325
"Wave_2235",-0.0595133775090771
"Wave_2236",-0.0591476429232104
"Wave_2237",-0.0552188126066544
"Wave_2238",-0.0596287118457443
"Wave_2239",-0.081526647221843
"Wave_2240",-0.0950970410720527
"Wave_2241",-0.101998315311374
"Wave_2242",-0.100260975459587
"Wave_2243",-0.0964700810183396
"Wave_2244",-0.0822782882044365
"Wave_2245",-0.0825953410687891
"Wave_2246",-0.0881957317089354
"Wave_2247",-0.0939417095992764
"Wave_2248",-0.0972566000753737
"Wave_2249",-0.0967792334788528
"Wave_2250",-0.0921396592234596
"Wave_2251",-0.101853010423294
"Wave_2252",-0.107722040244948
"Wave_2253",-0.111834904491552
"Wave_2254",-0.111486201003022
"Wave_2255",-0.1069276992386
"Wave_2256",-0.109201930537952
"Wave_2257",-0.118281639179253
"Wave_2258",-0.113494757137074
"Wave_2259",-0.109154477108189
"Wave_2260",-0.112516178527818
"Wave_2261",-0.111100063915941
"Wave_2262",-0.107190276080686
"Wave_2263",-0.120310049116716
"Wave_2264",-0.127668154794283
"Wave_2265",-0.131369411310007
"Wave_2266",-0.140030183320337
"Wave_2267",-0.126283116806681
"Wave_2268",-0.100070641953591
"Wave_2269",-0.104521706279789
"Wave_2270",-0.11338004496009
"Wave_2271",-0.112503329702866
"Wave_2272",-0.0960483546958191
"Wave_2273",-0.0743231830195131
"Wave_2274",-0.0845627164280776
"Wave_2275",-0.110327605769455
"Wave_2276",-0.112054484186404
"Wave_2277",-0.117964388952562
"Wave_2278",-0.127707659018999
"Wave_2279",-0.126870579602178
"Wave_2280",-0.117703072352348
"Wave_2281",-0.103435372737457
"Wave_2282",-0.086077579379055
"Wave_2283",-0.0747285551069804
"Wave_2284",-0.0733433029293917
"Wave_2285",-0.0753917602583495
"Wave_2286",-0.0861065811391769
"Wave_2287",-0.103028466971683
"Wave_2288",-0.0845788473517807
"Wave_2289",-0.0697415465276827
"Wave_2290",-0.0600868070926767
"Wave_2291",-0.0467701120880825
"Wave_2292",-0.0428338687057869
"Wave_2293",-0.0473432125495069
"Wave_2294",-0.0370453696994621
"Wave_2295",-0.0314920180745396
"Wave_2296",-0.0136498879805452
"Wave_2297",-0.00881111231537469
"Wave_2298",-0.00249606571566531
"Wave_2299",0.00309468321272981
"Wave_2300",0.0396816622158579
"Wave_2301",0.0656006190865902
"Wave_2302",0.0805906509557251
"Wave_2303",0.0901550597297626
"Wave_2304",0.0935409166177189
"Wave_2305",0.066304874352768
"Wave_2306",0.0637441546023885
"Wave_2307",0.0516661381724977
"Wave_2308",0.0401667528332605
"Wave_2309",0.0308029045771076
"Wave_2310",0.0473946347901254
"Wave_2311",0.0398201079023002
"Wave_2312",0.0377198135396382
"Wave_2313",0.0262386792218634
"Wave_2314",0.050814155945695
"Wave_2315",0.0754972650725327
"Wave_2316",0.0657363885543942
"Wave_2317",0.0298885820059126
"Wave_2318",0.0507303314609717
"Wave_2319",0.0604269829774106
"Wave_2320",0.0530882639549232
"Wave_2321",0.0340356465759564
"Wave_2322",0.0225385597331758
"Wave_2323",0.0117149395884321
"Wave_2324",0.00521644097577725
"Wave_2325",0.00585105270766401
"Wave_2326",0.00911789225772696
"Wave_2327",0.00993487010568522
"Wave_2328",0.00856488625990101
"Wave_2329",-0.0123266476231018
"Wave_2330",-0.00739560337899779
"Wave_2331",0.000780606140500609
"Wave_2332",0.0255764302537344
"Wave_2333",0.0543688538525124
"Wave_2334",0.0495076237755778
"Wave_2335",0.00829347863960011
"Wave_2336",0.00162322122223833
"Wave_2337",0.00338143360824291
"Wave_2338",0.0192695168640287
"Wave_2339",0.0137121813160573
"Wave_2340",-0.00525847744310669
"Wave_2341",-0.00848341641579173
"Wave_2342",0.0315746411103388
"Wave_2343",0.0454952093216292
"Wave_2344",0.0451929840497449
"Wave_2345",0.0284693330781412
"Wave_2346",0.00598587153584863
"Wave_2347",-0.0289858051904327
"Wave_2348",-0.00673456535879656
"Wave_2349",-0.00486079381907467
"Wave_2350",0.0080131018639852
"Wave_2351",0.0136634445936352
"Wave_2352",0.0193997588748052
"Wave_2353",2.27632695570549e-05
"Wave_2354",0.00347678884921804
"Wave_2355",0.0180761244592096
"Wave_2356",0.0299483798260144
"Wave_2357",0.0414021891215965
"Wave_2358",0.0496773939339725
"Wave_2359",0.0492491604013286
"Wave_2360",0.0569930898921718
"Wave_2361",0.0595678100917654
"Wave_2362",0.0750639421688982
"Wave_2363",0.0848876508598325
"Wave_2364",0.0737521900637861
"Wave_2365",0.0588069580610981
"Wave_2366",0.0709210053884646
"Wave_2367",0.0804095573343153
"Wave_2368",0.0924756272938428
"Wave_2369",0.111455895810227
"Wave_2370",0.121650603422229
"Wave_2371",0.124108522317456
"Wave_2372",0.136483857078639
"Wave_2373",0.147702325101547
"Wave_2374",0.167927084765048
"Wave_2375",0.156052467368457
"Wave_2376",0.13475317962794
"Wave_2377",0.114785562433496
"Wave_2378",0.121503955414326
"Wave_2379",0.122381944358283
"Wave_2380",0.132625315377361
"Wave_2381",0.151713480108755
"Wave_2382",0.108777484881636
"Wave_2383",0.0507288644045725
"Wave_2384",0.060458179359589
"Wave_2385",0.0750101433499022
"Wave_2386",0.0802962524690332
"Wave_2387",0.0665432081347055
"Wave_2388",0.0455162467781108
"Wave_2389",0.0266905982188956
"Wave_2390",0.0236958528645224
"Wave_2391",0.0316223375612377
"Wave_2392",0.0478134085641736
"Wave_2393",0.0565139793693341
"Wave_2394",0.0573903412829737
"Wave_2395",0.0336945485667148
"Wave_2396",0.023878081706551
"Wave_2397",0.0425971923189713
"Wave_2398",0.0584016777054161
"Wave_2399",0.064714504875466
"Wave_2400",0.0426404022306698
