"","Jmax_Spec_Tleaf.4.comps"
"Wave_2134",0.0528085040172053
"Wave_2135",0.052791081083709
"Wave_2136",0.052508010195296
"Wave_2137",0.0522375058967187
"Wave_2138",0.0523257953066817
"Wave_2139",0.0521145223272434
"Wave_2140",0.0520974049998844
"Wave_2141",0.0522297086663144
"Wave_2142",0.0521140350218529
"Wave_2143",0.0516707057966812
"Wave_2144",0.0517205028685794
"Wave_2145",0.0514601570659372
"Wave_2146",0.0511792639076851
"Wave_2147",0.0510372545391549
"Wave_2148",0.0508218000550527
"Wave_2149",0.0505661592080787
"Wave_2150",0.0502436803501827
"Wave_2151",0.0497038511153481
"Wave_2152",0.0495335050938932
"Wave_2153",0.049517370800697
"Wave_2154",0.0493065060432239
"Wave_2155",0.0493133883243427
"Wave_2156",0.0495985186384298
"Wave_2157",0.0493236396754961
"Wave_2158",0.0492190873586162
"Wave_2159",0.0489165847676523
"Wave_2160",0.048615301531659
"Wave_2161",0.0483647594536294
"Wave_2162",0.048473963134764
"Wave_2163",0.0480189081274667
"Wave_2164",0.0477993465495354
"Wave_2165",0.0479754572581688
"Wave_2166",0.0479766491915625
"Wave_2167",0.047769487518103
"Wave_2168",0.047750981401667
"Wave_2169",0.0477232094398665
"Wave_2170",0.0477690188597196
"Wave_2171",0.0478905014166405
"Wave_2172",0.0481996345226947
"Wave_2173",0.0483153759202725
"Wave_2174",0.0486354258592638
"Wave_2175",0.048670394996144
"Wave_2176",0.0487973157873499
"Wave_2177",0.0489577204288846
"Wave_2178",0.0488672649138878
"Wave_2179",0.0490319525569868
"Wave_2180",0.0487781734949169
"Wave_2181",0.0485132676749064
"Wave_2182",0.0486315584086339
"Wave_2183",0.0488121160141162
"Wave_2184",0.0489513300866543
"Wave_2185",0.0492410269141924
"Wave_2186",0.049524280769466
"Wave_2187",0.0492838557055328
"Wave_2188",0.0493597418091731
"Wave_2189",0.049530605853907
"Wave_2190",0.0495495108022905
"Wave_2191",0.0496570189290336
"Wave_2192",0.0497986691193088
"Wave_2193",0.0496638734453458
"Wave_2194",0.0495195970669988
"Wave_2195",0.0495368382128801
"Wave_2196",0.049552869978277
"Wave_2197",0.0498709564649736
"Wave_2198",0.0502928938579118
"Wave_2199",0.0499962535594717
"Wave_2200",0.049987746769213
"Wave_2201",0.0500162658411308
"Wave_2202",0.0496935047005179
"Wave_2203",0.0494400252423065
"Wave_2204",0.049124344956575
"Wave_2205",0.0486638251588933
"Wave_2206",0.0484789266384687
"Wave_2207",0.0483946896985793
"Wave_2208",0.048273635147425
"Wave_2209",0.0481288057918125
"Wave_2210",0.0478721514004507
"Wave_2211",0.0475712376035889
"Wave_2212",0.0475339622600523
"Wave_2213",0.047704241030552
"Wave_2214",0.0474395023172235
"Wave_2215",0.0475241791295186
"Wave_2216",0.0475036151358823
"Wave_2217",0.0473259381866692
"Wave_2218",0.0470410397287385
"Wave_2219",0.0467871236721409
"Wave_2220",0.0463945344014372
"Wave_2221",0.0461610096755454
"Wave_2222",0.0459109437572017
"Wave_2223",0.0457455538864399
"Wave_2224",0.0460129396093349
"Wave_2225",0.0459924597010379
"Wave_2226",0.0458578689816031
"Wave_2227",0.0457326180614453
"Wave_2228",0.0452031406482789
"Wave_2229",0.0446973767831461
"Wave_2230",0.0441088550488244
"Wave_2231",0.0434534137897207
"Wave_2232",0.0428647810687502
"Wave_2233",0.0425326778431521
"Wave_2234",0.0421226996811662
"Wave_2235",0.041840017403626
"Wave_2236",0.0417395376850375
"Wave_2237",0.041221449343748
"Wave_2238",0.0405724545751861
"Wave_2239",0.0403649832854092
"Wave_2240",0.0397289018704763
"Wave_2241",0.0391784539491925
"Wave_2242",0.038730489438866
"Wave_2243",0.0386114214008178
"Wave_2244",0.0383670467747465
"Wave_2245",0.0384114372257863
"Wave_2246",0.0381895900021947
"Wave_2247",0.0376501297813006
"Wave_2248",0.0371137788502453
"Wave_2249",0.0368922504800978
"Wave_2250",0.0364884755799154
"Wave_2251",0.0366062135997566
"Wave_2252",0.0367379291772192
"Wave_2253",0.0370645811934664
"Wave_2254",0.0372479675733116
"Wave_2255",0.0370504881475528
"Wave_2256",0.0364040088711477
"Wave_2257",0.036171338550071
"Wave_2258",0.0358165083953108
"Wave_2259",0.0354366742793476
"Wave_2260",0.0352116853764357
"Wave_2261",0.0348790159675364
"Wave_2262",0.0344072367263311
"Wave_2263",0.0343047457563482
"Wave_2264",0.0340741907807631
"Wave_2265",0.0337610457507104
"Wave_2266",0.0338528017174623
"Wave_2267",0.0338881030637544
"Wave_2268",0.0337940221181784
"Wave_2269",0.0342705306190816
"Wave_2270",0.0339629403614362
"Wave_2271",0.0336836980531165
"Wave_2272",0.0333082666017515
"Wave_2273",0.032555795655618
"Wave_2274",0.0319895412594428
"Wave_2275",0.0320664113835654
"Wave_2276",0.0313023441317421
"Wave_2277",0.0312667585684096
"Wave_2278",0.0315036285045995
"Wave_2279",0.0314035736049158
"Wave_2280",0.0308584856989895
"Wave_2281",0.030561365256443
"Wave_2282",0.0300375107955498
"Wave_2283",0.0294186738337267
"Wave_2284",0.0290418472417171
"Wave_2285",0.0287079559642381
"Wave_2286",0.0282358914908705
"Wave_2287",0.0279937219619722
"Wave_2288",0.0274122921889143
"Wave_2289",0.0271270587383583
"Wave_2290",0.0267766174445472
"Wave_2291",0.0259607589084275
"Wave_2292",0.0254392703978231
"Wave_2293",0.02502893694852
"Wave_2294",0.0240936307778284
"Wave_2295",0.0240941894715296
"Wave_2296",0.0239278308419103
"Wave_2297",0.023992869059764
"Wave_2298",0.0239039111366985
"Wave_2299",0.024047663472967
"Wave_2300",0.0237049156760545
"Wave_2301",0.0237159107799568
"Wave_2302",0.0235123885327598
"Wave_2303",0.0237046621369421
"Wave_2304",0.0236546715235153
"Wave_2305",0.0239800414765561
"Wave_2306",0.0236006652328592
"Wave_2307",0.0237502658613005
"Wave_2308",0.0237620181822942
"Wave_2309",0.0243491855847554
"Wave_2310",0.0246246750354183
"Wave_2311",0.0253996117728205
"Wave_2312",0.0250939668799626
"Wave_2313",0.0253754908202102
"Wave_2314",0.024924459688747
"Wave_2315",0.0245418225155589
"Wave_2316",0.0241472416992812
"Wave_2317",0.0243895049481447
"Wave_2318",0.0232900879546402
"Wave_2319",0.0230846117815031
"Wave_2320",0.0230481028421696
"Wave_2321",0.0223890306038638
"Wave_2322",0.0216074313001356
"Wave_2323",0.021618815633456
"Wave_2324",0.021517726390021
"Wave_2325",0.0215433074137988
"Wave_2326",0.0217618171768128
"Wave_2327",0.0212346134256428
"Wave_2328",0.0205067456336467
"Wave_2329",0.0206195999773744
"Wave_2330",0.0204472753386533
"Wave_2331",0.0201980544847333
"Wave_2332",0.020134439533823
"Wave_2333",0.0200110990262775
"Wave_2334",0.0192293516623886
"Wave_2335",0.0186707634439051
"Wave_2336",0.017745689852675
"Wave_2337",0.0175520765502698
"Wave_2338",0.0170457437582422
"Wave_2339",0.0165269609688305
"Wave_2340",0.0163173127929892
"Wave_2341",0.0170158437685609
"Wave_2342",0.0171612263108384
"Wave_2343",0.0174340244488325
"Wave_2344",0.017403540938432
"Wave_2345",0.0174359513783277
"Wave_2346",0.0168770946559722
"Wave_2347",0.0165916433713831
"Wave_2348",0.0157856801427216
"Wave_2349",0.015573762145109
"Wave_2350",0.0150794843454636
"Wave_2351",0.0147203159383386
"Wave_2352",0.0146928401140233
"Wave_2353",0.0153384130190129
"Wave_2354",0.0154104108044167
"Wave_2355",0.0154123719266641
"Wave_2356",0.0147328810605107
"Wave_2357",0.0137719985062135
"Wave_2358",0.012759781229644
"Wave_2359",0.0119241313814636
"Wave_2360",0.0108608367294414
"Wave_2361",0.0107738820012951
"Wave_2362",0.0106805026384227
"Wave_2363",0.0101134325277899
"Wave_2364",0.00942483302097563
"Wave_2365",0.00897010556346623
"Wave_2366",0.00819121676349916
"Wave_2367",0.00738543949316267
"Wave_2368",0.0065670165997953
"Wave_2369",0.00561140457947237
"Wave_2370",0.00452589196522008
"Wave_2371",0.00387732964368578
"Wave_2372",0.00401278972610922
"Wave_2373",0.00419733376396781
"Wave_2374",0.00485596670899522
"Wave_2375",0.00559496710804813
"Wave_2376",0.00632219743966103
"Wave_2377",0.00723359889460307
"Wave_2378",0.00743402046719113
"Wave_2379",0.00738985712564474
"Wave_2380",0.00742013561982056
"Wave_2381",0.0070881163407828
"Wave_2382",0.00682273128706503
"Wave_2383",0.00724114003697914
"Wave_2384",0.00744209181757641
"Wave_2385",0.00818221061149268
"Wave_2386",0.00895783444209702
"Wave_2387",0.00933673766118073
"Wave_2388",0.00975206192750453
"Wave_2389",0.00975270919141492
"Wave_2390",0.00936216160666916
"Wave_2391",0.0094557481315274
"Wave_2392",0.00976596543934429
"Wave_2393",0.00996055292108401
"Wave_2394",0.0100178903715968
"Wave_2395",0.010191707212572
"Wave_2396",0.0105513122956072
"Wave_2397",0.0109058539828217
"Wave_2398",0.0112593330000917
"Wave_2399",0.0115236586560229
"Wave_2400",0.0111644297150817
