"","Jmax_Spec_Tleaf.5.comps"
"Wave_2135",0.0584522792260828
"Wave_2136",0.0582851296316077
"Wave_2137",0.0581490076838953
"Wave_2138",0.0581043490878401
"Wave_2139",0.0579213232318373
"Wave_2140",0.0580426783477673
"Wave_2141",0.0581595629880621
"Wave_2142",0.0580465475030236
"Wave_2143",0.0577910082136639
"Wave_2144",0.0577377309450791
"Wave_2145",0.0575165220130121
"Wave_2146",0.0572653263631301
"Wave_2147",0.0569024446987038
"Wave_2148",0.0565418922055477
"Wave_2149",0.0560376221993269
"Wave_2150",0.0555481616791669
"Wave_2151",0.0550959585838945
"Wave_2152",0.0547499130259688
"Wave_2153",0.0545172512933291
"Wave_2154",0.054262829612249
"Wave_2155",0.054295829159157
"Wave_2156",0.0543182169854262
"Wave_2157",0.0541366807972803
"Wave_2158",0.0538761473683573
"Wave_2159",0.0535766441193552
"Wave_2160",0.0528963735853984
"Wave_2161",0.0522107784314388
"Wave_2162",0.0519238430432182
"Wave_2163",0.0517979390499651
"Wave_2164",0.0516902584225543
"Wave_2165",0.0516063022577059
"Wave_2166",0.0515309305117668
"Wave_2167",0.051337631472611
"Wave_2168",0.05108024636919
"Wave_2169",0.0508155992983905
"Wave_2170",0.0507201538730505
"Wave_2171",0.0506513691822256
"Wave_2172",0.0509408033592724
"Wave_2173",0.0512356685816368
"Wave_2174",0.0516005954535043
"Wave_2175",0.0519167053925888
"Wave_2176",0.0521643691867249
"Wave_2177",0.0522346382168791
"Wave_2178",0.05236337322399
"Wave_2179",0.052460509028493
"Wave_2180",0.0524077261328338
"Wave_2181",0.0522668903213378
"Wave_2182",0.0524444829085164
"Wave_2183",0.0526129367492868
"Wave_2184",0.0529365794654964
"Wave_2185",0.0533899590720911
"Wave_2186",0.0536105942960637
"Wave_2187",0.0535108395882747
"Wave_2188",0.0535207445847443
"Wave_2189",0.0534635803829367
"Wave_2190",0.053320208165105
"Wave_2191",0.0533236343868634
"Wave_2192",0.0532309790767256
"Wave_2193",0.0528893925387657
"Wave_2194",0.0528251422808577
"Wave_2195",0.0527999826263594
"Wave_2196",0.0532547887131484
"Wave_2197",0.0539304692037697
"Wave_2198",0.0545280365481634
"Wave_2199",0.0545415596801062
"Wave_2200",0.0546543464256335
"Wave_2201",0.05474449688417
"Wave_2202",0.0547432097751618
"Wave_2203",0.0544017930451772
"Wave_2204",0.053601200357707
"Wave_2205",0.052895298533261
"Wave_2206",0.052938603178604
"Wave_2207",0.0530365401318014
"Wave_2208",0.0530259494557791
"Wave_2209",0.0529538609633748
"Wave_2210",0.0526751211082282
"Wave_2211",0.052314190091008
"Wave_2212",0.0521016841196409
"Wave_2213",0.0522065068631567
"Wave_2214",0.0522193866092036
"Wave_2215",0.0520848399386265
"Wave_2216",0.0515972652941885
"Wave_2217",0.0509173243213633
"Wave_2218",0.0501320419533571
"Wave_2219",0.0493255274968807
"Wave_2220",0.0490240399805132
"Wave_2221",0.0489661515957884
"Wave_2222",0.0490755620530447
"Wave_2223",0.0498193249264959
"Wave_2224",0.0506381750516402
"Wave_2225",0.0506959673242875
"Wave_2226",0.0506173031924897
"Wave_2227",0.0501723271545065
"Wave_2228",0.0492987821068409
"Wave_2229",0.0484288753499165
"Wave_2230",0.0477387693599529
"Wave_2231",0.0470392255790771
"Wave_2232",0.0464022401843076
"Wave_2233",0.0459249643981335
"Wave_2234",0.0456331877979752
"Wave_2235",0.0456608374694095
"Wave_2236",0.0457209380682432
"Wave_2237",0.0451492527571844
"Wave_2238",0.0445315903374387
"Wave_2239",0.0438599848906997
"Wave_2240",0.0428974468111916
"Wave_2241",0.0420636310711192
"Wave_2242",0.0417420464165409
"Wave_2243",0.0414828351112304
"Wave_2244",0.0413914364087351
"Wave_2245",0.0414268368910471
"Wave_2246",0.0411035131376801
"Wave_2247",0.0402612302086015
"Wave_2248",0.0395846360540726
"Wave_2249",0.0400326625368898
"Wave_2250",0.0404645653696316
"Wave_2251",0.0409961301449125
"Wave_2252",0.0414678807798099
"Wave_2253",0.0418280783901599
"Wave_2254",0.0419139459765623
"Wave_2255",0.041862411539995
"Wave_2256",0.0413723872622022
"Wave_2257",0.0408882123616319
"Wave_2258",0.0411643483929153
"Wave_2259",0.0416980356880629
"Wave_2260",0.0421627366106769
"Wave_2261",0.0424625314556793
"Wave_2262",0.0427362641285122
"Wave_2263",0.0425507233314488
"Wave_2264",0.042375262413285
"Wave_2265",0.042097302837148
"Wave_2266",0.0418625261213757
"Wave_2267",0.041895054388154
"Wave_2268",0.0426104208174668
"Wave_2269",0.0432602696476393
"Wave_2270",0.0435442374066615
"Wave_2271",0.0437991455411053
"Wave_2272",0.0438253079794714
"Wave_2273",0.0436936881981087
"Wave_2274",0.0433572698645285
"Wave_2275",0.042493366550802
"Wave_2276",0.0415717451637604
"Wave_2277",0.0408271296383191
"Wave_2278",0.0400599665521703
"Wave_2279",0.0392044233856207
"Wave_2280",0.0383512177266377
"Wave_2281",0.0376453901200097
"Wave_2282",0.037066324515788
"Wave_2283",0.0364931699258808
"Wave_2284",0.0360913622420903
"Wave_2285",0.0356901804169016
"Wave_2286",0.0349455649958586
"Wave_2287",0.0340922270744033
"Wave_2288",0.0330320891613565
"Wave_2289",0.03162717634052
"Wave_2290",0.0302537728670941
"Wave_2291",0.0290993227885808
"Wave_2292",0.0279300182451639
"Wave_2293",0.0271165625476559
"Wave_2294",0.0265508046247747
"Wave_2295",0.0264383181906355
"Wave_2296",0.0268962196472078
"Wave_2297",0.0274946473411491
"Wave_2298",0.0284777501875267
"Wave_2299",0.0294165382671108
"Wave_2300",0.0294619061631874
"Wave_2301",0.0294780634058222
"Wave_2302",0.0283142539308898
"Wave_2303",0.0266439236397812
"Wave_2304",0.0253427660744641
"Wave_2305",0.0242111040745362
"Wave_2306",0.0234255171005744
"Wave_2307",0.0244069844409695
"Wave_2308",0.0254659757183494
"Wave_2309",0.0266397829141428
"Wave_2310",0.028004584118487
"Wave_2311",0.0286559473677702
"Wave_2312",0.028615736186619
"Wave_2313",0.0283561157447389
"Wave_2314",0.0272499605398264
"Wave_2315",0.0260628924328969
"Wave_2316",0.0248316229392519
"Wave_2317",0.0232035249159503
"Wave_2318",0.0221224866131947
"Wave_2319",0.0212596905781755
"Wave_2320",0.0204945662267532
"Wave_2321",0.0197391624853957
"Wave_2322",0.0191421237589876
"Wave_2323",0.0188308471859528
"Wave_2324",0.0185777504427366
"Wave_2325",0.0176080750833613
"Wave_2326",0.0168069454641781
"Wave_2327",0.0155499799968234
"Wave_2328",0.0146430770979895
"Wave_2329",0.013913651815781
"Wave_2330",0.0134551298391461
"Wave_2331",0.012895573746472
"Wave_2332",0.013036475894902
"Wave_2333",0.0130514959335125
"Wave_2334",0.0115712228695669
"Wave_2335",0.00980802580470972
"Wave_2336",0.00929218261477122
"Wave_2337",0.00933599538252867
"Wave_2338",0.00948650308249717
"Wave_2339",0.00940377166063082
"Wave_2340",0.00914750626489965
"Wave_2341",0.00842710516293219
"Wave_2342",0.00811382589933664
"Wave_2343",0.00644814246086112
"Wave_2344",0.00455423636245978
"Wave_2345",0.00329624503091494
"Wave_2346",0.00234717247180448
"Wave_2347",0.00188240246274864
"Wave_2348",0.00284698418395406
"Wave_2349",0.00365322613129129
"Wave_2350",0.00395742201849869
"Wave_2351",0.00415435884072446
"Wave_2352",0.00369786775058342
"Wave_2353",0.00320837801087061
"Wave_2354",0.00333649688211527
"Wave_2355",0.00297888755022601
"Wave_2356",0.00191619022977843
"Wave_2357",0.000595519066452162
"Wave_2358",-0.000610915465969525
"Wave_2359",-0.0018494855648961
"Wave_2360",-0.0032292129326995
"Wave_2361",-0.0041568186057236
"Wave_2362",-0.0050618205868584
"Wave_2363",-0.00662527174608739
"Wave_2364",-0.00782957102571866
"Wave_2365",-0.00859705422031979
"Wave_2366",-0.00906174646719409
"Wave_2367",-0.00957754022050715
"Wave_2368",-0.0097055569348358
"Wave_2369",-0.010488141005598
"Wave_2370",-0.0121424077058105
"Wave_2371",-0.0129261803014302
"Wave_2372",-0.0133107544760716
"Wave_2373",-0.0135362125015982
"Wave_2374",-0.0128727084613958
"Wave_2375",-0.0122149004721686
"Wave_2376",-0.0117042022726882
"Wave_2377",-0.0113400391749811
"Wave_2378",-0.0110518763759384
"Wave_2379",-0.0113926385107227
"Wave_2380",-0.0118901600596249
"Wave_2381",-0.0125489826433918
"Wave_2382",-0.0133118509975711
"Wave_2383",-0.0138581989346083
"Wave_2384",-0.0139840587842836
"Wave_2385",-0.0134531619457655
"Wave_2386",-0.0129674560936649
"Wave_2387",-0.0125440710688018
"Wave_2388",-0.0123244518954395
"Wave_2389",-0.0123649254710489
"Wave_2390",-0.0122681786739947
"Wave_2391",-0.012234928523669
"Wave_2392",-0.0116817522182047
"Wave_2393",-0.0108542179430486
"Wave_2394",-0.00957733972453552
"Wave_2395",-0.00856632505004803
"Wave_2396",-0.00917898990318628
"Wave_2397",-0.00984447373976081
"Wave_2398",-0.0103420597103645
"Wave_2399",-0.0107937921821325
"Wave_2400",-0.0110184741036089
