"","Vcmax_Spec_Tleaf.14.comps"
"Wave_2190",-0.00449005496247601
"Wave_2191",-0.0341641710267327
"Wave_2192",-0.0338524365930265
"Wave_2193",-0.0159440961906965
"Wave_2194",0.00994592405038685
"Wave_2195",0.0273290075318442
"Wave_2196",0.0628544275045563
"Wave_2197",0.0573292859296061
"Wave_2198",0.0385237291392167
"Wave_2199",0.0584692376947444
"Wave_2200",0.10135629311538
"Wave_2201",0.140846594122259
"Wave_2202",0.164786754032725
"Wave_2203",0.192974744023359
"Wave_2204",0.209556747762825
"Wave_2205",0.216115051488446
"Wave_2206",0.201010615259894
"Wave_2207",0.138663811146125
"Wave_2208",0.0785245251784124
"Wave_2209",0.01523588243407
"Wave_2210",-0.042069818213361
"Wave_2211",-0.0707266824324162
"Wave_2212",-0.075820920894262
"Wave_2213",-0.0908170430507313
"Wave_2214",-0.0602970886824017
"Wave_2215",-0.0427898062075975
"Wave_2216",-0.00261133709027056
"Wave_2217",0.0601947328840916
"Wave_2218",0.127379599027116
"Wave_2219",0.154123202845213
"Wave_2220",0.195463733832352
"Wave_2221",0.197694035602908
"Wave_2222",0.197395254830243
"Wave_2223",0.198790346300551
"Wave_2224",0.152729603731746
"Wave_2225",0.119000107171336
"Wave_2226",0.0962302564841753
"Wave_2227",0.0683264737751914
"Wave_2228",0.0437403613872863
"Wave_2229",0.0227966137642696
"Wave_2230",-0.00346645329053156
"Wave_2231",-0.0578201513950003
"Wave_2232",-0.0797232696190434
"Wave_2233",-0.0903497859116415
"Wave_2234",-0.0792700158600756
"Wave_2235",-0.0494297739285613
"Wave_2236",-0.0166606722957001
"Wave_2237",0.0163996942848419
"Wave_2238",0.00955539848041124
"Wave_2239",-0.0416948746730669
"Wave_2240",-0.0776165443250714
"Wave_2241",-0.105132165788614
"Wave_2242",-0.120003949543943
"Wave_2243",-0.128521216158074
"Wave_2244",-0.113658634436501
"Wave_2245",-0.125234876099878
"Wave_2246",-0.143844899024321
"Wave_2247",-0.165343344335374
"Wave_2248",-0.17137742398829
"Wave_2249",-0.156762172165475
"Wave_2250",-0.147995478330895
"Wave_2251",-0.182933898564628
"Wave_2252",-0.206437696398189
"Wave_2253",-0.217111978736408
"Wave_2254",-0.219783996612363
"Wave_2255",-0.209589501297532
"Wave_2256",-0.211051450183474
"Wave_2257",-0.238152930355101
"Wave_2258",-0.24422646967455
"Wave_2259",-0.249635237283258
"Wave_2260",-0.2574051925325
"Wave_2261",-0.260401866640797
"Wave_2262",-0.255570104482814
"Wave_2263",-0.269965235844278
"Wave_2264",-0.286072974105094
"Wave_2265",-0.31782125264253
"Wave_2266",-0.354231652296271
"Wave_2267",-0.293549858749433
"Wave_2268",-0.201570080523349
"Wave_2269",-0.197662053441961
"Wave_2270",-0.227230801399909
"Wave_2271",-0.234078225564127
"Wave_2272",-0.205154001954222
"Wave_2273",-0.165491376891399
"Wave_2274",-0.229322274810309
"Wave_2275",-0.326994114454768
"Wave_2276",-0.356748689134134
"Wave_2277",-0.383031645272363
"Wave_2278",-0.413086850739008
"Wave_2279",-0.411177627431969
"Wave_2280",-0.39283670678667
"Wave_2281",-0.376914136433925
"Wave_2282",-0.343506547007758
"Wave_2283",-0.330929335735099
"Wave_2284",-0.353247056932073
"Wave_2285",-0.381460377043648
"Wave_2286",-0.42682464870843
"Wave_2287",-0.488449369390023
"Wave_2288",-0.447227280168522
"Wave_2289",-0.403858199194706
"Wave_2290",-0.377060923585168
"Wave_2291",-0.342604925337272
"Wave_2292",-0.329534571544577
"Wave_2293",-0.353850378600297
"Wave_2294",-0.350818698658872
"Wave_2295",-0.344586027028829
"Wave_2296",-0.314481777433129
"Wave_2297",-0.283855237950366
"Wave_2298",-0.210661794618508
"Wave_2299",-0.135507536847651
"Wave_2300",0.0361853611046663
"Wave_2301",0.187326327307716
"Wave_2302",0.224425064021314
"Wave_2303",0.235260239629709
"Wave_2304",0.21592112608638
"Wave_2305",0.111426685726736
"Wave_2306",0.0734524772088995
"Wave_2307",0.0775674812620525
"Wave_2308",0.0825177434372191
"Wave_2309",0.0800768513041985
"Wave_2310",0.135705461388888
"Wave_2311",0.144993274745923
"Wave_2312",0.165661359084019
"Wave_2313",0.165230162718186
"Wave_2314",0.218375970147598
"Wave_2315",0.270374526654896
"Wave_2316",0.205573835762303
"Wave_2317",0.0760937684798972
"Wave_2318",0.0818560032508915
"Wave_2319",0.0765455683753132
"Wave_2320",0.0424660351985488
"Wave_2321",-0.000869484931832344
"Wave_2322",-0.0283560925107165
"Wave_2323",-0.0374470756613862
"Wave_2324",-0.034032164499849
"Wave_2325",-0.0178066964942086
"Wave_2326",0.00453510790527257
"Wave_2327",0.0150262552357315
"Wave_2328",0.007361516217
"Wave_2329",-0.0400180992201886
"Wave_2330",-0.0206253099758236
"Wave_2331",0.00829231946028472
"Wave_2332",0.0881035617398673
"Wave_2333",0.175892042119887
"Wave_2334",0.173235839829695
"Wave_2335",0.0755044251525211
"Wave_2336",0.0527239386455428
"Wave_2337",0.0685046883205929
"Wave_2338",0.116992154912862
"Wave_2339",0.158164980479252
"Wave_2340",0.171510859131208
"Wave_2341",0.221035753572523
"Wave_2342",0.360856397518646
"Wave_2343",0.375269476951472
"Wave_2344",0.293960637740537
"Wave_2345",0.176146158669307
"Wave_2346",0.104203060276716
"Wave_2347",0.015051525479444
"Wave_2348",0.0831123245484499
"Wave_2349",0.111273148027643
"Wave_2350",0.159624746798286
"Wave_2351",0.170766852975868
"Wave_2352",0.184186965440372
"Wave_2353",0.13509816149235
"Wave_2354",0.130534732663053
"Wave_2355",0.197445718495251
"Wave_2356",0.250051860069597
"Wave_2357",0.27576204263167
"Wave_2358",0.291551408641822
"Wave_2359",0.29278461774855
"Wave_2360",0.309724549471472
"Wave_2361",0.293743024908509
"Wave_2362",0.274755987531381
"Wave_2363",0.224895200604763
"Wave_2364",0.116543845237209
"Wave_2365",0.0267625887621059
"Wave_2366",0.0360543323328052
"Wave_2367",0.0483986626240284
"Wave_2368",0.0859816324447946
"Wave_2369",0.142650591251476
"Wave_2370",0.167921804133955
"Wave_2371",0.193944574116993
"Wave_2372",0.246877070265152
"Wave_2373",0.322629252338347
"Wave_2374",0.427769795335012
"Wave_2375",0.407866906052161
"Wave_2376",0.346182371874239
"Wave_2377",0.293088047920846
"Wave_2378",0.301618922687887
"Wave_2379",0.298027696935264
"Wave_2380",0.339277594837266
"Wave_2381",0.407027967038807
"Wave_2382",0.283366257194731
"Wave_2383",0.124993813425069
"Wave_2384",0.161320690558371
"Wave_2385",0.19073912084535
"Wave_2386",0.198531730723411
"Wave_2387",0.170327809824487
"Wave_2388",0.119853244119067
"Wave_2389",0.0522806459589877
"Wave_2390",0.0306750061430498
"Wave_2391",0.103884402180525
"Wave_2392",0.2126139334365
"Wave_2393",0.262707853681969
"Wave_2394",0.297266712437585
"Wave_2395",0.237325351791661
"Wave_2396",0.208173026450448
"Wave_2397",0.252803009218029
"Wave_2398",0.258750959754361
"Wave_2399",0.247608732833132
"Wave_2400",0.186398150422817
