"","Vcmax_Spec_Tleaf.13.comps"
"Wave_2217",0.0391372970108905
"Wave_2218",0.077804143071144
"Wave_2219",0.0887367866552377
"Wave_2220",0.116201963252275
"Wave_2221",0.115716027207305
"Wave_2222",0.109789962301689
"Wave_2223",0.109702202880536
"Wave_2224",0.0800408157870027
"Wave_2225",0.0626477822191151
"Wave_2226",0.0513183098508838
"Wave_2227",0.0306109326655155
"Wave_2228",0.00673694104750387
"Wave_2229",-0.0171850175814031
"Wave_2230",-0.0495880096937629
"Wave_2231",-0.100760626408761
"Wave_2232",-0.126609251993689
"Wave_2233",-0.139731406022469
"Wave_2234",-0.131317757894182
"Wave_2235",-0.102695049945847
"Wave_2236",-0.076207016714217
"Wave_2237",-0.059255245415923
"Wave_2238",-0.0597874613616711
"Wave_2239",-0.0856289354062517
"Wave_2240",-0.104579904189523
"Wave_2241",-0.125038692871145
"Wave_2242",-0.135966493113652
"Wave_2243",-0.143311081635495
"Wave_2244",-0.131063483599848
"Wave_2245",-0.134393631699445
"Wave_2246",-0.142671339866019
"Wave_2247",-0.158029577553979
"Wave_2248",-0.174911474690704
"Wave_2249",-0.173174563232914
"Wave_2250",-0.166450187663478
"Wave_2251",-0.183879054457954
"Wave_2252",-0.189931148974018
"Wave_2253",-0.186438220299365
"Wave_2254",-0.181343388780265
"Wave_2255",-0.179405888561711
"Wave_2256",-0.182954220336565
"Wave_2257",-0.202956733056263
"Wave_2258",-0.208475827908333
"Wave_2259",-0.212376212073059
"Wave_2260",-0.209551612723661
"Wave_2261",-0.205251530897586
"Wave_2262",-0.194597347905103
"Wave_2263",-0.196275862133884
"Wave_2264",-0.204966078749497
"Wave_2265",-0.232100792697918
"Wave_2266",-0.260624555350816
"Wave_2267",-0.216101917048488
"Wave_2268",-0.148661803224712
"Wave_2269",-0.14559515285304
"Wave_2270",-0.175827818168406
"Wave_2271",-0.195401412832452
"Wave_2272",-0.199187986166491
"Wave_2273",-0.196036817905694
"Wave_2274",-0.259231369557193
"Wave_2275",-0.339770943429215
"Wave_2276",-0.362986631679303
"Wave_2277",-0.365088567627537
"Wave_2278",-0.370341152200887
"Wave_2279",-0.363381414038276
"Wave_2280",-0.349418407732405
"Wave_2281",-0.359908379726504
"Wave_2282",-0.360415394752003
"Wave_2283",-0.376985581986318
"Wave_2284",-0.407939973272399
"Wave_2285",-0.44232387273448
"Wave_2286",-0.483891077135561
"Wave_2287",-0.536677929817731
"Wave_2288",-0.497078936358076
"Wave_2289",-0.457708634413353
"Wave_2290",-0.421695074177049
"Wave_2291",-0.376929356616518
"Wave_2292",-0.350020714292287
"Wave_2293",-0.357393671815825
"Wave_2294",-0.344830374264157
"Wave_2295",-0.335893085607531
"Wave_2296",-0.31071272582567
"Wave_2297",-0.274889221752968
"Wave_2298",-0.198554302936153
"Wave_2299",-0.120601046879513
"Wave_2300",0.0374392343351043
"Wave_2301",0.181746444172912
"Wave_2302",0.193590719196376
"Wave_2303",0.176508240881602
"Wave_2304",0.150537116443107
"Wave_2305",0.0776271741488822
"Wave_2306",0.0559501852248804
"Wave_2307",0.088283859110627
"Wave_2308",0.121390778420109
"Wave_2309",0.116664094045608
"Wave_2310",0.149177064496829
"Wave_2311",0.151661929765098
"Wave_2312",0.160062120439111
"Wave_2313",0.157333344715429
"Wave_2314",0.198220936726026
"Wave_2315",0.237512436458724
"Wave_2316",0.183882315197228
"Wave_2317",0.0813226424046331
"Wave_2318",0.0789704275931675
"Wave_2319",0.0696901388303609
"Wave_2320",0.0420583006294916
"Wave_2321",0.0179113399225352
"Wave_2322",0.00825242285783151
"Wave_2323",0.00895573741357734
"Wave_2324",0.0187491131651102
"Wave_2325",0.0269591159694925
"Wave_2326",0.0394746026290892
"Wave_2327",0.0468675654756926
"Wave_2328",0.0468063969066948
"Wave_2329",0.0205284175305761
"Wave_2330",0.0425588088247635
"Wave_2331",0.0733688445655604
"Wave_2332",0.127012646430941
"Wave_2333",0.180939205931558
"Wave_2334",0.155477385566159
"Wave_2335",0.0594997478898806
"Wave_2336",0.0218514852814615
"Wave_2337",0.0142076572185224
"Wave_2338",0.0334893651071486
"Wave_2339",0.0923164573874541
"Wave_2340",0.133185817205013
"Wave_2341",0.205622075077145
"Wave_2342",0.347342223511275
"Wave_2343",0.369669766850931
"Wave_2344",0.294957249332742
"Wave_2345",0.185487815309921
"Wave_2346",0.112262100262769
"Wave_2347",0.0260701072686737
"Wave_2348",0.0553059664793957
"Wave_2349",0.0558437556907512
"Wave_2350",0.0915512113116247
"Wave_2351",0.106951379338933
"Wave_2352",0.135827290866473
"Wave_2353",0.111325150817615
"Wave_2354",0.111266013884252
"Wave_2355",0.144665829976017
"Wave_2356",0.155878781995216
"Wave_2357",0.172929970502446
"Wave_2358",0.190969288289046
"Wave_2359",0.200489041434388
"Wave_2360",0.223471542030185
"Wave_2361",0.215554175091385
"Wave_2362",0.183644470531895
"Wave_2363",0.122079729469028
"Wave_2364",0.0345163301290644
"Wave_2365",-0.0424779013187672
"Wave_2366",-0.0452272365346135
"Wave_2367",-0.0404512550240446
"Wave_2368",-0.0179580256292315
"Wave_2369",0.0095275491763687
"Wave_2370",0.0156937626342923
"Wave_2371",0.025034410786315
"Wave_2372",0.0575766713481986
"Wave_2373",0.136755282792815
"Wave_2374",0.234584619816543
"Wave_2375",0.210172129579083
"Wave_2376",0.151659158312801
"Wave_2377",0.1073425517643
"Wave_2378",0.113603656161886
"Wave_2379",0.119033468291859
"Wave_2380",0.177169600956458
"Wave_2381",0.248739225140021
"Wave_2382",0.173387266945612
"Wave_2383",0.0597796766514919
"Wave_2384",0.0828524119342714
"Wave_2385",0.108026516793263
"Wave_2386",0.108184030963887
"Wave_2387",0.0844247406605556
"Wave_2388",0.0357611730512579
"Wave_2389",-0.0349116995100661
"Wave_2390",-0.0649507680516024
"Wave_2391",-0.01897861535117
"Wave_2392",0.0459267778207761
"Wave_2393",0.104043548423847
"Wave_2394",0.15375588440359
"Wave_2395",0.094895464058667
"Wave_2396",0.0640047881715415
"Wave_2397",0.0933999538040512
"Wave_2398",0.0806845058435272
"Wave_2399",0.0666527680212529
"Wave_2400",0.0326792125751221
