"","Vcmax_Spec_Tleaf.12.comps"
"Wave_2192",-0.0361955037011956
"Wave_2193",-0.0220727448791922
"Wave_2194",-0.0117000894643152
"Wave_2195",-0.00852629614158333
"Wave_2196",0.0150296184200944
"Wave_2197",0.0138332799130923
"Wave_2198",0.000580556682946716
"Wave_2199",0.0286800141572154
"Wave_2200",0.0631907423195873
"Wave_2201",0.0947146097002313
"Wave_2202",0.0951894299492836
"Wave_2203",0.0894971561981638
"Wave_2204",0.0887133000408155
"Wave_2205",0.100744651792162
"Wave_2206",0.107699984833652
"Wave_2207",0.090723536799313
"Wave_2208",0.0791045363856485
"Wave_2209",0.046270359499945
"Wave_2210",0.0102061171323981
"Wave_2211",-0.00821063381776054
"Wave_2212",-0.0107125610022248
"Wave_2213",-0.017954261111066
"Wave_2214",0.00693925471223169
"Wave_2215",0.0125431442342385
"Wave_2216",0.025471455399773
"Wave_2217",0.0481941423509219
"Wave_2218",0.0618475775543417
"Wave_2219",0.0634828008033046
"Wave_2220",0.0876311403168304
"Wave_2221",0.0828948306448017
"Wave_2222",0.0768009841485338
"Wave_2223",0.0912684424847015
"Wave_2224",0.0708952377441387
"Wave_2225",0.0507110725754776
"Wave_2226",0.0492451649534952
"Wave_2227",0.0472773630004935
"Wave_2228",0.044019210451702
"Wave_2229",0.0373902880265468
"Wave_2230",0.0279747198171922
"Wave_2231",-0.0174812182168209
"Wave_2232",-0.0285747370733111
"Wave_2233",-0.033531969056462
"Wave_2234",-0.0272995290792481
"Wave_2235",-0.0116077602006163
"Wave_2236",-0.00391637059609311
"Wave_2237",0.00447200060945408
"Wave_2238",-0.00856385347303242
"Wave_2239",-0.0636268892579823
"Wave_2240",-0.101370937925476
"Wave_2241",-0.122188085910927
"Wave_2242",-0.119760512376125
"Wave_2243",-0.121755934161358
"Wave_2244",-0.0958197933351444
"Wave_2245",-0.0988851929399374
"Wave_2246",-0.112366909876691
"Wave_2247",-0.129780640155378
"Wave_2248",-0.143265892871461
"Wave_2249",-0.145940463697808
"Wave_2250",-0.134365787816628
"Wave_2251",-0.159924046078959
"Wave_2252",-0.179473385048576
"Wave_2253",-0.197067522454226
"Wave_2254",-0.202962086378009
"Wave_2255",-0.205399704073692
"Wave_2256",-0.213118626658785
"Wave_2257",-0.237016977157819
"Wave_2258",-0.225103556443599
"Wave_2259",-0.213682601446759
"Wave_2260",-0.222120797120817
"Wave_2261",-0.227191112004306
"Wave_2262",-0.225396824050933
"Wave_2263",-0.260993794328965
"Wave_2264",-0.283971696046568
"Wave_2265",-0.298885352715433
"Wave_2266",-0.324879535024756
"Wave_2267",-0.298714652743279
"Wave_2268",-0.242339150185793
"Wave_2269",-0.262528446130398
"Wave_2270",-0.293213197771172
"Wave_2271",-0.301799415805144
"Wave_2272",-0.273049899059991
"Wave_2273",-0.230802082900013
"Wave_2274",-0.262717203935251
"Wave_2275",-0.333042176507748
"Wave_2276",-0.338027856028265
"Wave_2277",-0.354094336149526
"Wave_2278",-0.378629660638561
"Wave_2279",-0.375671955400642
"Wave_2280",-0.353643894559312
"Wave_2281",-0.331723002158754
"Wave_2282",-0.296445275501004
"Wave_2283",-0.274982264753601
"Wave_2284",-0.278034439418338
"Wave_2285",-0.28583532373855
"Wave_2286",-0.303656785226013
"Wave_2287",-0.33752134431516
"Wave_2288",-0.293201613021695
"Wave_2289",-0.252971966481456
"Wave_2290",-0.229871619596309
"Wave_2291",-0.201429477322811
"Wave_2292",-0.192975015215123
"Wave_2293",-0.203400181907709
"Wave_2294",-0.181135566024524
"Wave_2295",-0.172247863916392
"Wave_2296",-0.131457899121362
"Wave_2297",-0.106458733915752
"Wave_2298",-0.0616417056600584
"Wave_2299",-0.019711894246848
"Wave_2300",0.091937488901227
"Wave_2301",0.177757415253218
"Wave_2302",0.192423296853867
"Wave_2303",0.183408959877751
"Wave_2304",0.16199407358819
"Wave_2305",0.0729090931994183
"Wave_2306",0.0500737525027824
"Wave_2307",0.0409939175210558
"Wave_2308",0.0333087852677892
"Wave_2309",0.034242697306117
"Wave_2310",0.0986085025680171
"Wave_2311",0.0972776292142691
"Wave_2312",0.105341955461421
"Wave_2313",0.0819562110243414
"Wave_2314",0.121478539129675
"Wave_2315",0.160530113894825
"Wave_2316",0.120651809158727
"Wave_2317",0.0158479761094645
"Wave_2318",0.0525861795217447
"Wave_2319",0.0657602913378393
"Wave_2320",0.0407929901503034
"Wave_2321",-0.000431171135541815
"Wave_2322",-0.019448057502077
"Wave_2323",-0.01302052976088
"Wave_2324",0.00245511059157088
"Wave_2325",0.013966124328816
"Wave_2326",0.0240071998024165
"Wave_2327",0.0129561997987908
"Wave_2328",-0.0095704101755211
"Wave_2329",-0.0750059911837513
"Wave_2330",-0.0580779077259102
"Wave_2331",-0.0298223178384155
"Wave_2332",0.0457210890722783
"Wave_2333",0.126691637499423
"Wave_2334",0.117933149746386
"Wave_2335",0.0177687579100421
"Wave_2336",0.000307413142202248
"Wave_2337",0.00278112940400831
"Wave_2338",0.0323759166536134
"Wave_2339",0.019372064165205
"Wave_2340",-0.0185838657528222
"Wave_2341",-0.000996269326870761
"Wave_2342",0.123155430559172
"Wave_2343",0.166585370692799
"Wave_2344",0.163714272661268
"Wave_2345",0.123021325150628
"Wave_2346",0.0732202535474809
"Wave_2347",-0.0124725809866814
"Wave_2348",0.0289732186289389
"Wave_2349",0.025266123015252
"Wave_2350",0.0620237471617007
"Wave_2351",0.0753256927747479
"Wave_2352",0.087012918126038
"Wave_2353",0.0407850342530379
"Wave_2354",0.0406441034912419
"Wave_2355",0.0650868936923191
"Wave_2356",0.0891808372129795
"Wave_2357",0.112782896281744
"Wave_2358",0.129937944242187
"Wave_2359",0.13096687484297
"Wave_2360",0.148566724231219
"Wave_2361",0.145678318655447
"Wave_2362",0.165842959273281
"Wave_2363",0.167916247744766
"Wave_2364",0.13931813598824
"Wave_2365",0.097648809452148
"Wave_2366",0.117818635342614
"Wave_2367",0.138329873475127
"Wave_2368",0.162610333003103
"Wave_2369",0.190622035592038
"Wave_2370",0.201439876770598
"Wave_2371",0.198937240393383
"Wave_2372",0.226568954803465
"Wave_2373",0.276206530086578
"Wave_2374",0.353800076759124
"Wave_2375",0.343382302211078
"Wave_2376",0.313865591437308
"Wave_2377",0.288900726701755
"Wave_2378",0.321707751797139
"Wave_2379",0.335369651907278
"Wave_2380",0.371015753739019
"Wave_2381",0.416943076356521
"Wave_2382",0.28776634716671
"Wave_2383",0.119609434156711
"Wave_2384",0.12478737058199
"Wave_2385",0.160429568669376
"Wave_2386",0.177339804933321
"Wave_2387",0.152323055552602
"Wave_2388",0.116926357890876
"Wave_2389",0.0967779839663369
"Wave_2390",0.109969442854918
"Wave_2391",0.118954699529838
"Wave_2392",0.133072391816365
"Wave_2393",0.13890921192043
"Wave_2394",0.126191508059339
"Wave_2395",0.0641170195299534
"Wave_2396",0.0533956764007334
"Wave_2397",0.0985007060325219
"Wave_2398",0.145743215774728
"Wave_2399",0.171612308034592
"Wave_2400",0.129668228528643
