"","Jmax_Spec_Tleaf.5.comps"
"Wave_2141",0.051044121219139
"Wave_2142",0.0508962714970028
"Wave_2143",0.0502789975669313
"Wave_2144",0.0502828904225326
"Wave_2145",0.05005238533109
"Wave_2146",0.0497784239154609
"Wave_2147",0.0495480635697843
"Wave_2148",0.0492795435744327
"Wave_2149",0.0489155019424199
"Wave_2150",0.0488151376824186
"Wave_2151",0.0484395990763296
"Wave_2152",0.0481902681569337
"Wave_2153",0.0480115563089108
"Wave_2154",0.0476559519485528
"Wave_2155",0.0474851173815495
"Wave_2156",0.0475577806761416
"Wave_2157",0.0471763516846609
"Wave_2158",0.0470376543169044
"Wave_2159",0.0466967929706342
"Wave_2160",0.0462076409282218
"Wave_2161",0.0457521267932313
"Wave_2162",0.0457272953525346
"Wave_2163",0.0451316268299475
"Wave_2164",0.0448124228381112
"Wave_2165",0.0449311867608467
"Wave_2166",0.044876302671295
"Wave_2167",0.0445835466915917
"Wave_2168",0.0444771384464195
"Wave_2169",0.044373689890338
"Wave_2170",0.0442852767355427
"Wave_2171",0.0442937886351105
"Wave_2172",0.044790866784368
"Wave_2173",0.0450818305087618
"Wave_2174",0.0455787187236131
"Wave_2175",0.0457838305796247
"Wave_2176",0.0461066138458644
"Wave_2177",0.0463763194607132
"Wave_2178",0.0463813908487873
"Wave_2179",0.0466062913289487
"Wave_2180",0.0463227978395444
"Wave_2181",0.0459583668924912
"Wave_2182",0.046184078356343
"Wave_2183",0.0465093980104208
"Wave_2184",0.046575808341414
"Wave_2185",0.046698044249031
"Wave_2186",0.0469345351299449
"Wave_2187",0.0467855006805463
"Wave_2188",0.047053512453913
"Wave_2189",0.0478513663955297
"Wave_2190",0.0485748164258657
"Wave_2191",0.0491364608425309
"Wave_2192",0.0494044033885519
"Wave_2193",0.0493401668132857
"Wave_2194",0.0493571850558762
"Wave_2195",0.0495196862860001
"Wave_2196",0.0497031244848007
"Wave_2197",0.0502984334480411
"Wave_2198",0.0509815636915784
"Wave_2199",0.050682093816142
"Wave_2200",0.0507083910637639
"Wave_2201",0.0507145111266691
"Wave_2202",0.0502474698624032
"Wave_2203",0.0500598687821392
"Wave_2204",0.0497556709955624
"Wave_2205",0.0493139467024482
"Wave_2206",0.0492324753397479
"Wave_2207",0.0492323336279446
"Wave_2208",0.049018287967391
"Wave_2209",0.0487236569325952
"Wave_2210",0.0482131724948292
"Wave_2211",0.0476853588169437
"Wave_2212",0.0474938780974337
"Wave_2213",0.0477860543025298
"Wave_2214",0.0476841864134185
"Wave_2215",0.0480544051515449
"Wave_2216",0.0482692547070808
"Wave_2217",0.0482101872500315
"Wave_2218",0.0480019218027466
"Wave_2219",0.0478484001703602
"Wave_2220",0.0474989552322887
"Wave_2221",0.0471509687874676
"Wave_2222",0.0469152324858326
"Wave_2223",0.0469685162710873
"Wave_2224",0.0475232563280842
"Wave_2225",0.0476949134821134
"Wave_2226",0.0477481910114
"Wave_2227",0.0476488507423357
"Wave_2228",0.047013925978149
"Wave_2229",0.0464630875877024
"Wave_2230",0.0460601712241097
"Wave_2231",0.0455680971115123
"Wave_2232",0.0449011261286722
"Wave_2233",0.0443470676696621
"Wave_2234",0.0437031277172837
"Wave_2235",0.0433360159795683
"Wave_2236",0.0432558704214794
"Wave_2237",0.0429038686898271
"Wave_2238",0.042401169304587
"Wave_2239",0.0420851360488927
"Wave_2240",0.0410063065088481
"Wave_2241",0.0400884825774897
"Wave_2242",0.0393891084468235
"Wave_2243",0.0390795810945438
"Wave_2244",0.0386784269359347
"Wave_2245",0.038677399389838
"Wave_2246",0.0383467458116609
"Wave_2247",0.0376742625943412
"Wave_2248",0.0370345018467036
"Wave_2249",0.0372501455152721
"Wave_2250",0.0372668285348269
"Wave_2251",0.0375163482469785
"Wave_2252",0.0375588840358062
"Wave_2253",0.0378182759002267
"Wave_2254",0.0379057917034706
"Wave_2255",0.0375579451915237
"Wave_2256",0.0367122460710867
"Wave_2257",0.0363223877382425
"Wave_2258",0.0361602697163977
"Wave_2259",0.036127975732277
"Wave_2260",0.0361625756992908
"Wave_2261",0.0360301378028334
"Wave_2262",0.0357581811400046
"Wave_2263",0.0357617375654138
"Wave_2264",0.0356381853934922
"Wave_2265",0.0352611959028436
"Wave_2266",0.0353181810430584
"Wave_2267",0.0353777422444375
"Wave_2268",0.0353702774190095
"Wave_2269",0.0359238222130734
"Wave_2270",0.0359577670859201
"Wave_2271",0.0360064527468908
"Wave_2272",0.0361027515331402
"Wave_2273",0.0358186664908301
"Wave_2274",0.035516934484051
"Wave_2275",0.0353958061359798
"Wave_2276",0.0342757402980875
"Wave_2277",0.0333754768615218
"Wave_2278",0.0328019823452427
"Wave_2279",0.0320655226122655
"Wave_2280",0.0309345981497066
"Wave_2281",0.0304003413638738
"Wave_2282",0.0300218869003647
"Wave_2283",0.0294521958110555
"Wave_2284",0.028523252118773
"Wave_2285",0.0276429737421323
"Wave_2286",0.0264907291078278
"Wave_2287",0.0255386148271567
"Wave_2288",0.0241306031773464
"Wave_2289",0.022944053294263
"Wave_2290",0.0217474513447151
"Wave_2291",0.020677237586312
"Wave_2292",0.0199461509164893
"Wave_2293",0.0191779307099126
"Wave_2294",0.0177855298993781
"Wave_2295",0.0176683876812019
"Wave_2296",0.0175807668057227
"Wave_2297",0.0178247389196451
"Wave_2298",0.0181834491383555
"Wave_2299",0.0188279428046989
"Wave_2300",0.0179053323312728
"Wave_2301",0.0172898450286049
"Wave_2302",0.016414544441933
"Wave_2303",0.0161279275159339
"Wave_2304",0.0159129647098731
"Wave_2305",0.0164055435479814
"Wave_2306",0.0161235496108878
"Wave_2307",0.0163749527795742
"Wave_2308",0.0165139655630181
"Wave_2309",0.0170394887137431
"Wave_2310",0.0171534943314633
"Wave_2311",0.0181915289479991
"Wave_2312",0.0184150039783518
"Wave_2313",0.0191687347246198
"Wave_2314",0.018489693948725
"Wave_2315",0.0178743035640831
"Wave_2316",0.0167879483683417
"Wave_2317",0.0162249208931537
"Wave_2318",0.0145718391507414
"Wave_2319",0.014052688346948
"Wave_2320",0.0139888343008553
"Wave_2321",0.0133704845536483
"Wave_2322",0.0124570765203461
"Wave_2323",0.0119536565477365
"Wave_2324",0.011374993317406
"Wave_2325",0.0105513533824637
"Wave_2326",0.0101801954910671
"Wave_2327",0.00919826762897266
"Wave_2328",0.00825787522747368
"Wave_2329",0.00835160711328334
"Wave_2330",0.00811988888651284
"Wave_2331",0.0077281885536356
"Wave_2332",0.00741119227619562
"Wave_2333",0.00682293313034728
"Wave_2334",0.0053467784765279
"Wave_2335",0.00397712442946105
"Wave_2336",0.00296356104797806
"Wave_2337",0.00343556167749234
"Wave_2338",0.00334971438857193
"Wave_2339",0.00292229223699463
"Wave_2340",0.00281061125599236
"Wave_2341",0.00283689128130478
"Wave_2342",0.00222640955305507
"Wave_2343",0.00110894516175204
"Wave_2344",-0.000852909278336755
"Wave_2345",-0.00196171299596884
"Wave_2346",-0.00324024570952319
"Wave_2347",-0.00343494872901876
"Wave_2348",-0.00312441054962576
"Wave_2349",-0.00220088515600685
"Wave_2350",-0.00223541391513127
"Wave_2351",-0.00204494104828301
"Wave_2352",-0.0029241787079576
"Wave_2353",-0.0033304101049286
"Wave_2354",-0.00383756644484828
"Wave_2355",-0.00450574429559773
"Wave_2356",-0.00564826401036876
"Wave_2357",-0.00666496776022485
"Wave_2358",-0.00729774671846362
"Wave_2359",-0.00754550685082412
"Wave_2360",-0.00840106642075109
"Wave_2361",-0.00965007304551734
"Wave_2362",-0.0110724342879555
"Wave_2363",-0.0136731231472184
"Wave_2364",-0.0162500610849959
"Wave_2365",-0.0169610873228218
"Wave_2366",-0.0174274739906288
"Wave_2367",-0.0179357123976135
"Wave_2368",-0.0181217702917738
"Wave_2369",-0.0188780649784652
"Wave_2370",-0.0207762176810043
"Wave_2371",-0.0216661410446418
"Wave_2372",-0.021775847595075
"Wave_2373",-0.0218264711714684
"Wave_2374",-0.0210472204618922
"Wave_2375",-0.0202189340188185
"Wave_2376",-0.0196689718724252
"Wave_2377",-0.0189487153826597
"Wave_2378",-0.018954587224565
"Wave_2379",-0.0195406731384484
"Wave_2380",-0.0199889138172782
"Wave_2381",-0.0206281522428948
"Wave_2382",-0.0211836268630419
"Wave_2383",-0.0201937180739627
"Wave_2384",-0.0193192608734898
"Wave_2385",-0.0179584029989228
"Wave_2386",-0.0165880194062798
"Wave_2387",-0.0160862346553828
"Wave_2388",-0.0155909213906745
"Wave_2389",-0.0158070985282578
"Wave_2390",-0.0165856285535203
"Wave_2391",-0.0163758771439453
"Wave_2392",-0.0151863315621625
"Wave_2393",-0.0140555360319144
"Wave_2394",-0.0129174709213006
"Wave_2395",-0.011911344210489
"Wave_2396",-0.0132023358252917
"Wave_2397",-0.0145104328600774
"Wave_2398",-0.0153180399643517
"Wave_2399",-0.016183427486069
"Wave_2400",-0.0155886608738809
