"","x"
"Wave_1046",0.759218603310065
"Wave_1047",0.759808763945411
"Wave_1048",0.760433327501101
"Wave_1049",0.761189056131327
"Wave_1050",0.761824446017017
"Wave_1051",0.762511540204108
"Wave_1052",0.763282200522533
"Wave_1053",0.763515786716744
"Wave_1054",0.763864618409711
"Wave_1055",0.764226840554717
"Wave_1056",0.764601151456252
"Wave_1057",0.765124292968159
"Wave_1058",0.765652053059033
"Wave_1059",0.765790693438205
"Wave_1060",0.766086610650583
"Wave_1061",0.766602130787976
"Wave_1062",0.76698462533507
"Wave_1063",0.767731114150435
"Wave_1064",0.767935596982128
"Wave_1065",0.767955777903516
"Wave_1066",0.76819384130178
"Wave_1067",0.768930929739649
"Wave_1068",0.768794266021912
"Wave_1069",0.769129406143079
"Wave_1070",0.769479682342795
"Wave_1071",0.768864895531055
"Wave_1072",0.768956298833177
"Wave_1073",0.768340280368139
"Wave_1074",0.767948263767623
"Wave_1075",0.767323004450413
"Wave_1076",0.767337133017848
"Wave_1077",0.767769260587242
"Wave_1078",0.767831534613598
"Wave_1079",0.769275856825003
"Wave_1080",0.768876869428713
"Wave_1081",0.767777652099484
"Wave_1082",0.766907246307045
"Wave_1083",0.766097088352918
"Wave_1084",0.765737457189329
"Wave_1085",0.76524088758535
"Wave_1086",0.764865438542018
"Wave_1087",0.764529669878926
"Wave_1088",0.764543038577494
"Wave_1089",0.76542179059194
"Wave_1090",0.766095531728798
"Wave_1091",0.767529826221384
"Wave_1092",0.765536426267102
"Wave_1093",0.765032205017776
"Wave_1094",0.762728092691335
"Wave_1095",0.762303255118456
"Wave_1096",0.761685665260496
"Wave_1097",0.761313723283685
"Wave_1098",0.760392765109813
"Wave_1099",0.760703312065673
"Wave_1100",0.760294710905243
"Wave_1101",0.759839245354828
"Wave_1102",0.759348648647428
"Wave_1103",0.75957125867631
"Wave_1104",0.758126582494201
"Wave_1105",0.758533171994381
"Wave_1106",0.757909453623218
"Wave_1107",0.75748166282297
"Wave_1108",0.75645314388842
"Wave_1109",0.756302983774563
"Wave_1110",0.754570669354007
"Wave_1111",0.754484844977774
"Wave_1112",0.754432307861429
"Wave_1113",0.753909454661236
"Wave_1114",0.753733572420465
"Wave_1115",0.75532912064793
"Wave_1116",0.754546166148238
"Wave_1117",0.757492965735769
"Wave_1118",0.75685827432056
"Wave_1119",0.755422851063102
"Wave_1120",0.753861802089846
"Wave_1121",0.751384301054301
"Wave_1122",0.749160312123907
"Wave_1123",0.748261363323729
"Wave_1124",0.746789983968025
"Wave_1125",0.742473548728891
"Wave_1126",0.740710800717053
"Wave_1127",0.740985488161787
"Wave_1128",0.736572457579831
"Wave_1129",0.734274308941492
"Wave_1130",0.730805591144541
"Wave_1131",0.727229939098892
"Wave_1132",0.722349298507444
"Wave_1133",0.717991225032694
"Wave_1134",0.714020351950823
"Wave_1135",0.70938165686112
"Wave_1136",0.703323425649421
"Wave_1137",0.698138338816722
"Wave_1138",0.692510860166984
"Wave_1139",0.686821591819396
"Wave_1140",0.680914893929509
"Wave_1141",0.676375826640754
"Wave_1142",0.672288058886682
"Wave_1143",0.66844824525396
"Wave_1144",0.664428311389607
"Wave_1145",0.66177575049365
"Wave_1146",0.661338558613447
"Wave_1147",0.660422741725137
"Wave_1148",0.660311147101248
"Wave_1149",0.661342523962399
"Wave_1150",0.66292850823333
"Wave_1151",0.663647853462542
"Wave_1152",0.665936909030049
"Wave_1153",0.664310009251788
"Wave_1154",0.662866083983801
"Wave_1155",0.653873179782749
"Wave_1156",0.654974907320016
"Wave_1157",0.65834895832713
"Wave_1158",0.665715240702938
"Wave_1159",0.668024006818513
"Wave_1160",0.670850851530999
"Wave_1161",0.673922681881236
"Wave_1162",0.674153789571766
"Wave_1163",0.674078447135108
"Wave_1164",0.677616351471859
"Wave_1165",0.678853162563803
"Wave_1166",0.679526182369315
"Wave_1167",0.67949107789808
"Wave_1168",0.679179836228498
"Wave_1169",0.681375040546662
"Wave_1170",0.682395587522138
"Wave_1171",0.680183489075574
"Wave_1172",0.677565387706211
"Wave_1173",0.677484075525613
"Wave_1174",0.677651105321873
"Wave_1175",0.68045222600158
"Wave_1176",0.672723568795153
"Wave_1177",0.679021417867952
"Wave_1178",0.683098871715448
"Wave_1179",0.682786800617544
"Wave_1180",0.683828266632855
"Wave_1181",0.684607947082674
"Wave_1182",0.685353022414561
"Wave_1183",0.685772840758894
"Wave_1184",0.686160057177931
"Wave_1185",0.683894983594433
"Wave_1186",0.681825761303683
"Wave_1187",0.683219302244451
"Wave_1188",0.685934418767423
"Wave_1189",0.692370166041825
"Wave_1190",0.691742967299955
"Wave_1191",0.691832396031674
"Wave_1192",0.686725613987363
"Wave_1193",0.674482523951796
"Wave_1194",0.677837103708007
