"","x"
"Wave_899",1.0190777064522
"Wave_900",0.996059933664708
"Wave_901",0.996086649903716
"Wave_902",0.990360182571353
"Wave_903",0.992218834003635
"Wave_904",1.00271878707437
"Wave_905",1.00929587026264
"Wave_906",1.00478570606356
"Wave_907",1.05914069507245
"Wave_908",1.05215923571293
"Wave_909",1.06702562580324
"Wave_910",1.04716850268567
"Wave_911",1.05592846649997
"Wave_912",1.05718325296487
"Wave_913",1.06441644861178
"Wave_914",1.05964292957437
"Wave_915",1.06785488276317
"Wave_916",1.05418558963402
"Wave_917",1.05912438379204
"Wave_918",1.05756704991205
"Wave_919",1.07504765675629
"Wave_920",1.0600290098973
"Wave_921",1.04384084875524
"Wave_922",1.05068799537115
"Wave_923",1.06137578953544
"Wave_924",1.06606016414279
"Wave_925",1.08678067633583
"Wave_926",1.10277837792684
"Wave_927",1.09640922709693
"Wave_928",1.13845912717596
"Wave_929",1.19703771739333
"Wave_930",1.24820651886862
"Wave_931",1.278104377571
"Wave_932",1.29857437477328
"Wave_933",1.35338669181719
"Wave_934",1.37694721153929
"Wave_935",1.43805606958795
"Wave_936",1.51142761315155
"Wave_937",1.45168199432837
"Wave_938",1.38676716316197
"Wave_939",1.34571268537325
"Wave_940",1.34562404082395
"Wave_941",1.35436558186407
"Wave_942",1.38228430623037
"Wave_943",1.35532262945656
"Wave_944",1.34210958524071
"Wave_945",1.33066052623701
"Wave_946",1.32193621520961
"Wave_947",1.33353070970181
"Wave_948",1.28875944617729
"Wave_949",1.25344594200503
"Wave_950",1.24401096577013
"Wave_951",1.25023671985006
"Wave_952",1.22440415674958
"Wave_953",1.22184642980162
"Wave_954",1.20574795701423
"Wave_955",1.19830084221723
"Wave_956",1.16318327444764
"Wave_957",1.12768842329956
"Wave_958",1.08242205608281
"Wave_959",1.06726568669859
"Wave_960",1.05391438243141
"Wave_961",1.05876644594713
"Wave_962",1.00752033524778
"Wave_963",0.98833756559857
"Wave_964",1.04374248694744
"Wave_965",1.12887652110964
"Wave_966",1.13089573605256
"Wave_967",0.961016109268131
"Wave_968",0.909531895628758
"Wave_969",0.921032514444858
"Wave_970",0.946207094952354
"Wave_971",0.998604053923105
"Wave_972",0.983661897005669
"Wave_973",0.947113757429423
"Wave_974",0.938539593109951
"Wave_975",0.909052957664696
"Wave_976",0.893596347033092
"Wave_977",0.894760423710065
"Wave_978",0.953469742805476
"Wave_979",0.959174005340533
"Wave_980",0.925525971905984
"Wave_981",0.925266894474115
"Wave_982",0.905248864125459
"Wave_983",0.902687895253691
"Wave_984",0.870765248649643
"Wave_985",0.857235990165905
"Wave_986",0.835434166668601
"Wave_987",0.815899534593242
"Wave_988",0.812108635131857
"Wave_989",0.811748431535657
"Wave_990",0.814791510761002
"Wave_991",0.822910557751162
"Wave_992",0.840588432657856
"Wave_993",0.864801690516041
"Wave_994",0.879459448028451
"Wave_995",0.90823354534943
"Wave_996",0.883172252668331
"Wave_997",0.874153520569857
"Wave_998",0.866819494995857
"Wave_999",0.86946755455518
"Wave_1000",0.879557658523035
"Wave_1001",0.891649556272751
"Wave_1002",0.906563846997979
"Wave_1003",0.926975341520589
"Wave_1004",0.933661586989251
"Wave_1005",0.930265398225709
"Wave_1006",0.932114118570306
"Wave_1007",0.937442082568324
"Wave_1008",0.936357030669483
"Wave_1009",0.938431201648951
"Wave_1010",0.943550431230198
"Wave_1011",0.949927808908265
"Wave_1012",0.95823739804808
"Wave_1013",0.968086367028911
"Wave_1014",0.977700789282643
"Wave_1015",0.980584000462912
"Wave_1016",0.987838331513233
"Wave_1017",0.995754605414385
"Wave_1018",1.00398628206707
"Wave_1019",1.01214088517496
"Wave_1020",1.02042059030152
"Wave_1021",1.02882451231184
"Wave_1022",1.03750017772146
"Wave_1023",1.04588454172079
"Wave_1024",1.05414569085829
"Wave_1025",1.06280550263018
"Wave_1026",1.07600238307506
"Wave_1027",1.08140419294367
"Wave_1028",1.09110607731315
"Wave_1029",1.10075940348514
"Wave_1030",1.10728407790088
"Wave_1031",1.11571704348413
"Wave_1032",1.12676813049969
"Wave_1033",1.1355174203327
"Wave_1034",1.14418422328227
"Wave_1035",1.15322131739576
"Wave_1036",1.1624045782051
"Wave_1037",1.17216936894811
"Wave_1038",1.18200238901467
"Wave_1039",1.19172978366429
"Wave_1040",1.20692312999248
"Wave_1041",1.21559148722587
"Wave_1042",1.217754758344
"Wave_1043",1.22547178979561
