"","Vcmax_Spec_Tleaf.12.comps"
"Wave_2215",-0.0333500446798726
"Wave_2216",-0.0144732294101589
"Wave_2217",0.011958236487693
"Wave_2218",0.0344885846263457
"Wave_2219",0.0439865691688025
"Wave_2220",0.0695376204282283
"Wave_2221",0.0782774500099333
"Wave_2222",0.090529901310793
"Wave_2223",0.10711532792795
"Wave_2224",0.0880718621429352
"Wave_2225",0.0744835079236164
"Wave_2226",0.0623838081257205
"Wave_2227",0.0431578324783763
"Wave_2228",0.0275886126706087
"Wave_2229",0.0203947893242972
"Wave_2230",0.00936522691123843
"Wave_2231",-0.0262543993558053
"Wave_2232",-0.0370033539555116
"Wave_2233",-0.0484570125391492
"Wave_2234",-0.0522353128625246
"Wave_2235",-0.0427546003772622
"Wave_2236",-0.0339400135970969
"Wave_2237",-0.0243005678103184
"Wave_2238",-0.0334853313727129
"Wave_2239",-0.0708192846830944
"Wave_2240",-0.0975451158394806
"Wave_2241",-0.11488720830131
"Wave_2242",-0.121141777808768
"Wave_2243",-0.120199354696628
"Wave_2244",-0.0982587404044763
"Wave_2245",-0.100494364851098
"Wave_2246",-0.113504104281194
"Wave_2247",-0.129273324312116
"Wave_2248",-0.132876876042658
"Wave_2249",-0.124986420807979
"Wave_2250",-0.114440115086826
"Wave_2251",-0.12896790233736
"Wave_2252",-0.141418583850649
"Wave_2253",-0.160878298932776
"Wave_2254",-0.174083791053666
"Wave_2255",-0.171368955982921
"Wave_2256",-0.174217707778562
"Wave_2257",-0.184619427827491
"Wave_2258",-0.176012414832804
"Wave_2259",-0.17285692295143
"Wave_2260",-0.190938426856024
"Wave_2261",-0.205081969141065
"Wave_2262",-0.219361470179637
"Wave_2263",-0.249911600129813
"Wave_2264",-0.270479587773852
"Wave_2265",-0.285930535427065
"Wave_2266",-0.305087242133142
"Wave_2267",-0.258883441186215
"Wave_2268",-0.191432348465562
"Wave_2269",-0.188681234777786
"Wave_2270",-0.215242738660737
"Wave_2271",-0.22607963140678
"Wave_2272",-0.208856493318455
"Wave_2273",-0.18276309796098
"Wave_2274",-0.22329947996905
"Wave_2275",-0.285833164524602
"Wave_2276",-0.300752944453405
"Wave_2277",-0.31063357794615
"Wave_2278",-0.325658905619564
"Wave_2279",-0.326923916596959
"Wave_2280",-0.318063509210192
"Wave_2281",-0.301961723323497
"Wave_2282",-0.274881600265823
"Wave_2283",-0.262588753972751
"Wave_2284",-0.272193658084648
"Wave_2285",-0.284897331037284
"Wave_2286",-0.305526272681612
"Wave_2287",-0.337382432322765
"Wave_2288",-0.307154868846806
"Wave_2289",-0.279374146178256
"Wave_2290",-0.264190317971224
"Wave_2291",-0.244583177853534
"Wave_2292",-0.238617195174835
"Wave_2293",-0.24769213524185
"Wave_2294",-0.235890388348424
"Wave_2295",-0.219563929319331
"Wave_2296",-0.184892125487537
"Wave_2297",-0.162384730405712
"Wave_2298",-0.122145109043045
"Wave_2299",-0.0836222513318362
"Wave_2300",0.00946216246702044
"Wave_2301",0.0869271696897122
"Wave_2302",0.108292578174151
"Wave_2303",0.113275430593246
"Wave_2304",0.110957713338902
"Wave_2305",0.0632975995097102
"Wave_2306",0.0589003296582978
"Wave_2307",0.067231740329897
"Wave_2308",0.0764411549056887
"Wave_2309",0.083234641849526
"Wave_2310",0.131730622826167
"Wave_2311",0.131425125832107
"Wave_2312",0.126967786686823
"Wave_2313",0.108996401228068
"Wave_2314",0.138589597773873
"Wave_2315",0.167506916711837
"Wave_2316",0.133899359726988
"Wave_2317",0.0562160456754252
"Wave_2318",0.0731381742279528
"Wave_2319",0.0787906554607093
"Wave_2320",0.0595500923953954
"Wave_2321",0.0264662023425407
"Wave_2322",0.00679442490753103
"Wave_2323",0.0166209147065233
"Wave_2324",0.0351304768800444
"Wave_2325",0.0412006544159717
"Wave_2326",0.0458968026493776
"Wave_2327",0.0435633427456553
"Wave_2328",0.0329642576183045
"Wave_2329",-0.00446816393721608
"Wave_2330",0.0182430418855409
"Wave_2331",0.0484631682015314
"Wave_2332",0.101800801138477
"Wave_2333",0.157050969158356
"Wave_2334",0.137419745072873
"Wave_2335",0.0477214916291347
"Wave_2336",0.0222666012990977
"Wave_2337",0.0384061395499277
"Wave_2338",0.0787651608281041
"Wave_2339",0.0866953231861742
"Wave_2340",0.0743929000270649
"Wave_2341",0.108824110573163
"Wave_2342",0.215582294474194
"Wave_2343",0.254776907727747
"Wave_2344",0.252756851859314
"Wave_2345",0.216700623814075
"Wave_2346",0.156750559637602
"Wave_2347",0.0787637420108564
"Wave_2348",0.101271155978928
"Wave_2349",0.0925013404861429
"Wave_2350",0.116984378965826
"Wave_2351",0.126690133557333
"Wave_2352",0.146249748260079
"Wave_2353",0.114521855621645
"Wave_2354",0.108038198318927
"Wave_2355",0.133605545955121
"Wave_2356",0.144476666543401
"Wave_2357",0.144770107123957
"Wave_2358",0.14238900635543
"Wave_2359",0.1374674449588
"Wave_2360",0.144437399330399
"Wave_2361",0.139871366025705
"Wave_2362",0.149495889200426
"Wave_2363",0.137931446579601
"Wave_2364",0.0786987904115032
"Wave_2365",0.0221728935525215
"Wave_2366",0.0271447356804087
"Wave_2367",0.0350214607013947
"Wave_2368",0.061346720553026
"Wave_2369",0.105902046031498
"Wave_2370",0.125522413324703
"Wave_2371",0.130072329962568
"Wave_2372",0.155366078408785
"Wave_2373",0.189689364439991
"Wave_2374",0.251437077813982
"Wave_2375",0.243411218641311
"Wave_2376",0.218683538048299
"Wave_2377",0.206734014004125
"Wave_2378",0.245302906156953
"Wave_2379",0.265137913568943
"Wave_2380",0.295448118393725
"Wave_2381",0.335211140639551
"Wave_2382",0.232325390130058
"Wave_2383",0.101173764970952
"Wave_2384",0.104636312441439
"Wave_2385",0.114489171757916
"Wave_2386",0.112639418391246
"Wave_2387",0.0884729177970356
"Wave_2388",0.0658978739361624
"Wave_2389",0.0647741633916901
"Wave_2390",0.0913023671852885
"Wave_2391",0.138179800955071
"Wave_2392",0.19644914318006
"Wave_2393",0.21749866280531
"Wave_2394",0.222170782057096
"Wave_2395",0.169761192204686
"Wave_2396",0.144962427472756
"Wave_2397",0.177842361819896
"Wave_2398",0.195412322595266
"Wave_2399",0.195646819115456
"Wave_2400",0.140465249605607
