"","Jmax_Spec_Tleaf.5.comps"
"Wave_2143",0.05950295334013
"Wave_2144",0.0591623567735174
"Wave_2145",0.0587247910955898
"Wave_2146",0.0582537035245887
"Wave_2147",0.057910733198529
"Wave_2148",0.0576410873148023
"Wave_2149",0.0573627874231235
"Wave_2150",0.0571369723872211
"Wave_2151",0.0568539611537892
"Wave_2152",0.0565754306506761
"Wave_2153",0.0563251627161782
"Wave_2154",0.0559833196782539
"Wave_2155",0.0556656388903137
"Wave_2156",0.0554357393897123
"Wave_2157",0.0550588627656935
"Wave_2158",0.0547411678975479
"Wave_2159",0.0543280319842209
"Wave_2160",0.0538558065917769
"Wave_2161",0.0533937536103033
"Wave_2162",0.0530561589941075
"Wave_2163",0.052504068844881
"Wave_2164",0.0521796696551398
"Wave_2165",0.0520784943025351
"Wave_2166",0.0518935393997306
"Wave_2167",0.0515307984418219
"Wave_2168",0.0511903788272994
"Wave_2169",0.0509079261107314
"Wave_2170",0.0507939462837935
"Wave_2171",0.0507018344446918
"Wave_2172",0.0510074357986271
"Wave_2173",0.0512601913728892
"Wave_2174",0.0514573733340203
"Wave_2175",0.051339243012186
"Wave_2176",0.0512731230409632
"Wave_2177",0.0513369989175023
"Wave_2178",0.0513375109885313
"Wave_2179",0.0513001596798737
"Wave_2180",0.0509625846189713
"Wave_2181",0.050668575820694
"Wave_2182",0.0508921580785313
"Wave_2183",0.0511543786696292
"Wave_2184",0.051337361593302
"Wave_2185",0.0516109271060383
"Wave_2186",0.0517864769912549
"Wave_2187",0.0517607113477542
"Wave_2188",0.0519950841368299
"Wave_2189",0.0524451133722129
"Wave_2190",0.0528438834049025
"Wave_2191",0.0531422122565365
"Wave_2192",0.0530774063955251
"Wave_2193",0.0527280956731644
"Wave_2194",0.0525757012752163
"Wave_2195",0.052496977535193
"Wave_2196",0.0528022948032865
"Wave_2197",0.0534649983283171
"Wave_2198",0.0541414923252547
"Wave_2199",0.0541069441782284
"Wave_2200",0.054234840018233
"Wave_2201",0.0540907617980386
"Wave_2202",0.0536158232005133
"Wave_2203",0.0531857674343392
"Wave_2204",0.0525485239932675
"Wave_2205",0.0518181729358435
"Wave_2206",0.0515034409121485
"Wave_2207",0.0512601014810016
"Wave_2208",0.0511698001896127
"Wave_2209",0.0511952066161848
"Wave_2210",0.0509646443470099
"Wave_2211",0.0508272612497958
"Wave_2212",0.0508695564607461
"Wave_2213",0.0510054204189714
"Wave_2214",0.0509097298044197
"Wave_2215",0.0511525931532078
"Wave_2216",0.0513146830389685
"Wave_2217",0.0511551253232407
"Wave_2218",0.0509653675336757
"Wave_2219",0.0508120044497466
"Wave_2220",0.05046729030399
"Wave_2221",0.0498654932296497
"Wave_2222",0.0495063365610603
"Wave_2223",0.0496490192467541
"Wave_2224",0.0499868366917072
"Wave_2225",0.0499859506825245
"Wave_2226",0.0499238663812296
"Wave_2227",0.0496659484942305
"Wave_2228",0.0490317353627921
"Wave_2229",0.0483451323888582
"Wave_2230",0.0477110913011095
"Wave_2231",0.0470418863146035
"Wave_2232",0.0463440342287834
"Wave_2233",0.0457226062313603
"Wave_2234",0.0451582823152473
"Wave_2235",0.044699497839713
"Wave_2236",0.0443781285924905
"Wave_2237",0.0438596859973786
"Wave_2238",0.0432641116506295
"Wave_2239",0.0427016720574659
"Wave_2240",0.0418953609498675
"Wave_2241",0.041207227800734
"Wave_2242",0.0410264110218585
"Wave_2243",0.0409914693741764
"Wave_2244",0.0407617261205277
"Wave_2245",0.0406392621030616
"Wave_2246",0.040278195346065
"Wave_2247",0.0394611213562102
"Wave_2248",0.038685960371136
"Wave_2249",0.0388584814537066
"Wave_2250",0.0389782924336042
"Wave_2251",0.0394111764228248
"Wave_2252",0.039823535957104
"Wave_2253",0.0402151204869037
"Wave_2254",0.0404335639756323
"Wave_2255",0.040450298684953
"Wave_2256",0.0399343943168808
"Wave_2257",0.0395430537141287
"Wave_2258",0.0394516332466005
"Wave_2259",0.0394973282729477
"Wave_2260",0.0394950935206884
"Wave_2261",0.0392130525590631
"Wave_2262",0.0388834079343573
"Wave_2263",0.0386620938678877
"Wave_2264",0.0383829046302438
"Wave_2265",0.038163952632811
"Wave_2266",0.0382106458465055
"Wave_2267",0.038417951447175
"Wave_2268",0.0390115108100701
"Wave_2269",0.0397361897781957
"Wave_2270",0.0401118368371303
"Wave_2271",0.0404679450043099
"Wave_2272",0.0405891686505807
"Wave_2273",0.0403944914118969
"Wave_2274",0.040080344373375
"Wave_2275",0.0394619840108806
"Wave_2276",0.0384922156976791
"Wave_2277",0.0375195546468565
"Wave_2278",0.0366473984483678
"Wave_2279",0.0357700986086463
"Wave_2280",0.0348292181134629
"Wave_2281",0.0342403669583953
"Wave_2282",0.0338884332988183
"Wave_2283",0.0333976920182215
"Wave_2284",0.0323538179149896
"Wave_2285",0.0313153508065041
"Wave_2286",0.0300920102831769
"Wave_2287",0.0289324142897855
"Wave_2288",0.0276394620256248
"Wave_2289",0.0264338330835307
"Wave_2290",0.0252866574034663
"Wave_2291",0.0244703803867602
"Wave_2292",0.023749320132413
"Wave_2293",0.0228167881989668
"Wave_2294",0.0217185741483443
"Wave_2295",0.0213759037066653
"Wave_2296",0.0215114102455638
"Wave_2297",0.0217767389085109
"Wave_2298",0.0221142497928473
"Wave_2299",0.0225267904177779
"Wave_2300",0.022424534682934
"Wave_2301",0.0224683734861377
"Wave_2302",0.0221008584679534
"Wave_2303",0.0217351812360188
"Wave_2304",0.0214691634919736
"Wave_2305",0.0214885841729885
"Wave_2306",0.0214109585398912
"Wave_2307",0.0220038371518536
"Wave_2308",0.0226389572710795
"Wave_2309",0.0236473404508803
"Wave_2310",0.0245799836333052
"Wave_2311",0.0256899859303298
"Wave_2312",0.0264077711447762
"Wave_2313",0.0269940944542194
"Wave_2314",0.0261471456873296
"Wave_2315",0.0253066906470826
"Wave_2316",0.0240400137539544
"Wave_2317",0.0227984251207256
"Wave_2318",0.0219707880366288
"Wave_2319",0.0217012418055347
"Wave_2320",0.0215745125610663
"Wave_2321",0.0210930206200197
"Wave_2322",0.0204409235738911
"Wave_2323",0.0195251234544733
"Wave_2324",0.0185958184183345
"Wave_2325",0.0179700965131149
"Wave_2326",0.0175909481911939
"Wave_2327",0.01691143087082
"Wave_2328",0.0166686196197776
"Wave_2329",0.0166151788392359
"Wave_2330",0.0161617291411202
"Wave_2331",0.0155601156665404
"Wave_2332",0.0150926448684106
"Wave_2333",0.0143413172075606
"Wave_2334",0.0129420687516572
"Wave_2335",0.0114646603135786
"Wave_2336",0.0107394142693524
"Wave_2337",0.0106844901679345
"Wave_2338",0.010367729580848
"Wave_2339",0.00976868407299529
"Wave_2340",0.00947720860887197
"Wave_2341",0.00973645373725248
"Wave_2342",0.01002581395859
"Wave_2343",0.00955049481050929
"Wave_2344",0.00851481348640672
"Wave_2345",0.00739224888466452
"Wave_2346",0.00618594418230217
"Wave_2347",0.0053016241462963
"Wave_2348",0.00514506629226571
"Wave_2349",0.00529314746422296
"Wave_2350",0.0052976811705427
"Wave_2351",0.00524838432467836
"Wave_2352",0.00469652090385911
"Wave_2353",0.00408542443552758
"Wave_2354",0.0041980548652699
"Wave_2355",0.00422539179598489
"Wave_2356",0.0036255986142224
"Wave_2357",0.0027969768179267
"Wave_2358",0.0020347750167003
"Wave_2359",0.00129483621845782
"Wave_2360",0.000471497931113346
"Wave_2361",0.00020973428544801
"Wave_2362",-0.000132838596956758
"Wave_2363",-0.00141162268489295
"Wave_2364",-0.00259102005164348
"Wave_2365",-0.00350767103124167
"Wave_2366",-0.00440696778045009
"Wave_2367",-0.0055239636631012
"Wave_2368",-0.00651595622733433
"Wave_2369",-0.00803323444904746
"Wave_2370",-0.00998842632609814
"Wave_2371",-0.0108577780293864
"Wave_2372",-0.0103985227602576
"Wave_2373",-0.00986382250063401
"Wave_2374",-0.00892133498207902
"Wave_2375",-0.00802912281146993
"Wave_2376",-0.00759710313004173
"Wave_2377",-0.00730872817299962
"Wave_2378",-0.00731361093268442
"Wave_2379",-0.00790515196890015
"Wave_2380",-0.00840446561680548
"Wave_2381",-0.0084644158485179
"Wave_2382",-0.00858225669925555
"Wave_2383",-0.00844359954598399
"Wave_2384",-0.00810507332902969
"Wave_2385",-0.00756898235257999
"Wave_2386",-0.00705102964640169
"Wave_2387",-0.00653529469077125
"Wave_2388",-0.00605779495757155
"Wave_2389",-0.00637010712894614
"Wave_2390",-0.00703209927517954
"Wave_2391",-0.00731852380892858
"Wave_2392",-0.00693601558115332
"Wave_2393",-0.00640135865923374
"Wave_2394",-0.00539385693240172
"Wave_2395",-0.00451745350088329
"Wave_2396",-0.00516628781674818
"Wave_2397",-0.00586238228654833
"Wave_2398",-0.00633886341751604
"Wave_2399",-0.00675379901330869
"Wave_2400",-0.00597092179223203
