"","Vcmax_Spec_Tleaf.8.comps"
"Wave_2156",0.013766920631027
"Wave_2157",0.0194994193591489
"Wave_2158",0.0175751255180373
"Wave_2159",0.0217586733896046
"Wave_2160",0.020506849444657
"Wave_2161",0.0180362433608371
"Wave_2162",0.00878312555746727
"Wave_2163",0.00873392451489127
"Wave_2164",0.00145051279783255
"Wave_2165",0.00461912305428784
"Wave_2166",0.0139951689345176
"Wave_2167",0.0220296598353983
"Wave_2168",0.0205562442041858
"Wave_2169",0.0223753109373486
"Wave_2170",0.0162566720772472
"Wave_2171",0.00601874562668892
"Wave_2172",-0.00133562190986908
"Wave_2173",-0.00024083117262794
"Wave_2174",-0.00435141136980707
"Wave_2175",-0.0169727457817158
"Wave_2176",-0.0279719684440569
"Wave_2177",-0.0344549554219447
"Wave_2178",-0.032974728475468
"Wave_2179",-0.0436985085107574
"Wave_2180",-0.0475936502758608
"Wave_2181",-0.0462165163565008
"Wave_2182",-0.0387574609488121
"Wave_2183",-0.0312914565367064
"Wave_2184",-0.025973559750979
"Wave_2185",-0.0349119208904864
"Wave_2186",-0.0462141066401771
"Wave_2187",-0.0427618807281608
"Wave_2188",-0.0413253129286782
"Wave_2189",-0.0424853241388991
"Wave_2190",-0.0478342392341057
"Wave_2191",-0.0556907290033005
"Wave_2192",-0.06054751376849
"Wave_2193",-0.0597211105444645
"Wave_2194",-0.0603635321172362
"Wave_2195",-0.0641057774381629
"Wave_2196",-0.0595691770014148
"Wave_2197",-0.0618960117662486
"Wave_2198",-0.068332774210907
"Wave_2199",-0.0620469779328955
"Wave_2200",-0.0541008344007898
"Wave_2201",-0.0489387515743877
"Wave_2202",-0.0520637201307421
"Wave_2203",-0.0545497450117822
"Wave_2204",-0.0532943524989031
"Wave_2205",-0.0484566247413032
"Wave_2206",-0.0453451261982036
"Wave_2207",-0.0478481727092749
"Wave_2208",-0.0505341709228249
"Wave_2209",-0.0625766880858619
"Wave_2210",-0.0764872514839822
"Wave_2211",-0.0864627287304514
"Wave_2212",-0.0909308868910895
"Wave_2213",-0.0960622189827535
"Wave_2214",-0.0867629942683997
"Wave_2215",-0.0835877324272193
"Wave_2216",-0.0777166875593389
"Wave_2217",-0.0695016093331323
"Wave_2218",-0.0620728749575745
"Wave_2219",-0.0646737911000649
"Wave_2220",-0.0605545668314346
"Wave_2221",-0.0635251337801263
"Wave_2222",-0.0650850591368711
"Wave_2223",-0.0618294384790295
"Wave_2224",-0.0685621392906509
"Wave_2225",-0.0724954882262318
"Wave_2226",-0.0715122415391319
"Wave_2227",-0.0715987362702896
"Wave_2228",-0.0700953579599826
"Wave_2229",-0.0686360946979125
"Wave_2230",-0.0658674894125285
"Wave_2231",-0.0738362160075156
"Wave_2232",-0.0736124199991874
"Wave_2233",-0.0743292635975357
"Wave_2234",-0.0718948769633951
"Wave_2235",-0.0672000110842
"Wave_2236",-0.0670370834502435
"Wave_2237",-0.0637375395737947
"Wave_2238",-0.0659248831506442
"Wave_2239",-0.0819144287803436
"Wave_2240",-0.0905580584691404
"Wave_2241",-0.0947443127315931
"Wave_2242",-0.0922940938805835
"Wave_2243",-0.0897391356552146
"Wave_2244",-0.0785478382996617
"Wave_2245",-0.0785976663062108
"Wave_2246",-0.0822852269086914
"Wave_2247",-0.0861433208359514
"Wave_2248",-0.0884314178079086
"Wave_2249",-0.0882053976153167
"Wave_2250",-0.0843958731702972
"Wave_2251",-0.0911412213553444
"Wave_2252",-0.0945616808304312
"Wave_2253",-0.0978146789170034
"Wave_2254",-0.0976039008823812
"Wave_2255",-0.0925509804218646
"Wave_2256",-0.0927259805002631
"Wave_2257",-0.0998136183463024
"Wave_2258",-0.0961321550986466
"Wave_2259",-0.0927122717724222
"Wave_2260",-0.0950203163036706
"Wave_2261",-0.0929051238452
"Wave_2262",-0.0884675538598507
"Wave_2263",-0.0983108966300659
"Wave_2264",-0.103304694764788
"Wave_2265",-0.104675213815972
"Wave_2266",-0.110777660737627
"Wave_2267",-0.100109237515247
"Wave_2268",-0.0789403315364008
"Wave_2269",-0.0821395164383849
"Wave_2270",-0.0870344156033821
"Wave_2271",-0.0853882649430027
"Wave_2272",-0.0736915244830595
"Wave_2273",-0.0572962442108088
"Wave_2274",-0.0636363739980198
"Wave_2275",-0.0830594212794823
"Wave_2276",-0.0818978578132333
"Wave_2277",-0.085420143305982
"Wave_2278",-0.0928460081012006
"Wave_2279",-0.0925506954058816
"Wave_2280",-0.0848653836826774
"Wave_2281",-0.0745546667307932
"Wave_2282",-0.0612662609523218
"Wave_2283",-0.0522331303396449
"Wave_2284",-0.0515566442542889
"Wave_2285",-0.0533995377119545
"Wave_2286",-0.0604165445835429
"Wave_2287",-0.0727590481117391
"Wave_2288",-0.0582785475211663
"Wave_2289",-0.0480579136375753
"Wave_2290",-0.0410357004825911
"Wave_2291",-0.0294343610990872
"Wave_2292",-0.0259281233895606
"Wave_2293",-0.0289189663430976
"Wave_2294",-0.0187334096307032
"Wave_2295",-0.0155654947254939
"Wave_2296",-0.00149795060239984
"Wave_2297",0.00271206486033087
"Wave_2298",0.00917714021436657
"Wave_2299",0.0140208658844567
"Wave_2300",0.042643318384639
"Wave_2301",0.0620614805582159
"Wave_2302",0.0742606525402361
"Wave_2303",0.0808301946692142
"Wave_2304",0.0842673659521973
"Wave_2305",0.0635449471981739
"Wave_2306",0.0638513174686173
"Wave_2307",0.0553686089869493
"Wave_2308",0.0482518533531232
"Wave_2309",0.0410296115796465
"Wave_2310",0.0542648657306991
"Wave_2311",0.0471791965948277
"Wave_2312",0.0477207653457792
"Wave_2313",0.0383455547789252
"Wave_2314",0.055263872206839
"Wave_2315",0.0717386125980409
"Wave_2316",0.0641371718465021
"Wave_2317",0.0346912959905342
"Wave_2318",0.0524385578455083
"Wave_2319",0.0582583679725734
"Wave_2320",0.0507486376149361
"Wave_2321",0.0370405829133101
"Wave_2322",0.0298984843278976
"Wave_2323",0.0211706988957603
"Wave_2324",0.0162714138552095
"Wave_2325",0.0170326526083113
"Wave_2326",0.0196081339629165
"Wave_2327",0.0213357680361098
"Wave_2328",0.022486910141638
"Wave_2329",0.00597559036648359
"Wave_2330",0.00886021190478366
"Wave_2331",0.0142636017025197
"Wave_2332",0.0312182323006245
"Wave_2333",0.0504662356263907
"Wave_2334",0.0459197502659234
"Wave_2335",0.014454463827676
"Wave_2336",0.0118973170942917
"Wave_2337",0.0132249892873658
"Wave_2338",0.0267274995825025
"Wave_2339",0.0257256002785957
"Wave_2340",0.0140511117648775
"Wave_2341",0.0100252118535439
"Wave_2342",0.0395585938195403
"Wave_2343",0.0480056807275946
"Wave_2344",0.0473269066760529
"Wave_2345",0.033585115966496
"Wave_2346",0.0186616710181164
"Wave_2347",-0.00740241446992665
"Wave_2348",0.0108795603286143
"Wave_2349",0.0119592573701664
"Wave_2350",0.0233003052657665
"Wave_2351",0.0277392536530564
"Wave_2352",0.0327632500629611
"Wave_2353",0.0168683858640346
"Wave_2354",0.0206374963325425
"Wave_2355",0.0314881717410715
"Wave_2356",0.0408770486432161
"Wave_2357",0.0501000960094006
"Wave_2358",0.0573218711325849
"Wave_2359",0.0584583271829774
"Wave_2360",0.0671734297941803
"Wave_2361",0.0696403050343028
"Wave_2362",0.0817901278077939
"Wave_2363",0.0895634512734855
"Wave_2364",0.083367063916529
"Wave_2365",0.0730594613227807
"Wave_2366",0.0834834637176122
"Wave_2367",0.0908507355175768
"Wave_2368",0.100264426067082
"Wave_2369",0.114854944400708
"Wave_2370",0.12276569369974
"Wave_2371",0.125390238497943
"Wave_2372",0.135639198632059
"Wave_2373",0.144330337972353
"Wave_2374",0.158983350442603
"Wave_2375",0.150382641494637
"Wave_2376",0.135441761008457
"Wave_2377",0.119391496981008
"Wave_2378",0.12398348134519
"Wave_2379",0.123136874013199
"Wave_2380",0.128432085399599
"Wave_2381",0.141691627579287
"Wave_2382",0.110670975357657
"Wave_2383",0.0673218024533833
"Wave_2384",0.073644270533555
"Wave_2385",0.0823180743304616
"Wave_2386",0.084240863157775
"Wave_2387",0.0734549359557229
"Wave_2388",0.0568477623730053
"Wave_2389",0.0419906315576009
"Wave_2390",0.0397532078174851
"Wave_2391",0.0441447891717419
"Wave_2392",0.0558814674492525
"Wave_2393",0.062398506161426
"Wave_2394",0.0626799293966624
"Wave_2395",0.0455059957890677
"Wave_2396",0.0381676463078278
"Wave_2397",0.050861159754846
"Wave_2398",0.0610644653995557
"Wave_2399",0.0651322476160213
"Wave_2400",0.0494272921514548
