"","Vcmax_Spec_Tleaf.10.comps"
"Wave_2186",-0.00961143592822523
"Wave_2187",-0.00917686516737007
"Wave_2188",-0.01067100294049
"Wave_2189",-0.0157344614294119
"Wave_2190",-0.0304434818787382
"Wave_2191",-0.047990363337908
"Wave_2192",-0.0415669336077637
"Wave_2193",-0.0224425634110412
"Wave_2194",-0.0110912559788022
"Wave_2195",-0.00294067649118367
"Wave_2196",0.0175477107647313
"Wave_2197",0.00840809356413751
"Wave_2198",-0.00911277724572248
"Wave_2199",-0.00255283304247876
"Wave_2200",0.00841407913400626
"Wave_2201",0.0158304505374555
"Wave_2202",0.00931431348539563
"Wave_2203",0.00273033896396924
"Wave_2204",0.00816617842653626
"Wave_2205",0.025641623533016
"Wave_2206",0.0420208618399376
"Wave_2207",0.0433974969319937
"Wave_2208",0.0426554494574438
"Wave_2209",0.019846619809987
"Wave_2210",-0.00812147790131552
"Wave_2211",-0.0276574717539209
"Wave_2212",-0.0369513108691241
"Wave_2213",-0.0435307211434371
"Wave_2214",-0.028832017042863
"Wave_2215",-0.0250521997644893
"Wave_2216",-0.0194142952774756
"Wave_2217",-0.010436270987114
"Wave_2218",-0.00427117697657389
"Wave_2219",-0.00644669800395893
"Wave_2220",0.00424948155235047
"Wave_2221",0.00256410278336531
"Wave_2222",0.00385307537651967
"Wave_2223",0.0169312191183434
"Wave_2224",0.0128896881342634
"Wave_2225",0.00614827300244324
"Wave_2226",0.00305620104498376
"Wave_2227",-0.00149214857922798
"Wave_2228",-0.00503274172695875
"Wave_2229",-0.00709380186600049
"Wave_2230",-0.00521969415266623
"Wave_2231",-0.0247164405556701
"Wave_2232",-0.0227583476100741
"Wave_2233",-0.0214881086539192
"Wave_2234",-0.0189372419335556
"Wave_2235",-0.0120933088980927
"Wave_2236",-0.0067014248011133
"Wave_2237",-0.00307466662243655
"Wave_2238",-0.0115601052538623
"Wave_2239",-0.0452775466086664
"Wave_2240",-0.0726772553317382
"Wave_2241",-0.0903339474241688
"Wave_2242",-0.0918899945079048
"Wave_2243",-0.0899298885664127
"Wave_2244",-0.0731278782970402
"Wave_2245",-0.0749132912944186
"Wave_2246",-0.0829953313538972
"Wave_2247",-0.0896889623667363
"Wave_2248",-0.0929602228163571
"Wave_2249",-0.0917078726189093
"Wave_2250",-0.0869688368728741
"Wave_2251",-0.109185697140988
"Wave_2252",-0.126750468595201
"Wave_2253",-0.133248341592457
"Wave_2254",-0.132059638748526
"Wave_2255",-0.135694513908466
"Wave_2256",-0.146374378165825
"Wave_2257",-0.162598975752914
"Wave_2258",-0.152822167109656
"Wave_2259",-0.141723045847458
"Wave_2260",-0.143563304426694
"Wave_2261",-0.144274691503515
"Wave_2262",-0.140184006438157
"Wave_2263",-0.161373739485968
"Wave_2264",-0.174739750412157
"Wave_2265",-0.1823917745408
"Wave_2266",-0.194189514816457
"Wave_2267",-0.175448930782383
"Wave_2268",-0.141747960417656
"Wave_2269",-0.1552714686676
"Wave_2270",-0.175567133234567
"Wave_2271",-0.177278649841144
"Wave_2272",-0.145822996710628
"Wave_2273",-0.106647882124884
"Wave_2274",-0.118239393420092
"Wave_2275",-0.1514314038196
"Wave_2276",-0.15104119698506
"Wave_2277",-0.158048311864003
"Wave_2278",-0.169523856911589
"Wave_2279",-0.167548719762485
"Wave_2280",-0.156023124569626
"Wave_2281",-0.146782000255228
"Wave_2282",-0.135099671745621
"Wave_2283",-0.128369992768122
"Wave_2284",-0.132377345745653
"Wave_2285",-0.139995486073016
"Wave_2286",-0.154397364772734
"Wave_2287",-0.176279082969556
"Wave_2288",-0.145730324511249
"Wave_2289",-0.112901911862741
"Wave_2290",-0.0913671489176665
"Wave_2291",-0.0724281360364041
"Wave_2292",-0.0647010669742728
"Wave_2293",-0.0751296974078409
"Wave_2294",-0.0698157401842444
"Wave_2295",-0.0652923551196132
"Wave_2296",-0.0445110888960993
"Wave_2297",-0.0418673763510042
"Wave_2298",-0.0334040545891644
"Wave_2299",-0.0224377162254928
"Wave_2300",0.0351904125376111
"Wave_2301",0.0792330656483026
"Wave_2302",0.0945369621100336
"Wave_2303",0.101853887130761
"Wave_2304",0.0995626885174274
"Wave_2305",0.0577278003933815
"Wave_2306",0.0496872200375789
"Wave_2307",0.0364668813893961
"Wave_2308",0.0218708633532681
"Wave_2309",0.0101943424102585
"Wave_2310",0.03641696825869
"Wave_2311",0.0259173951521873
"Wave_2312",0.0140424899100437
"Wave_2313",-0.0045459205042127
"Wave_2314",0.0403001223742561
"Wave_2315",0.0863030839255108
"Wave_2316",0.0763266680445784
"Wave_2317",0.0298572486287241
"Wave_2318",0.0549085429636303
"Wave_2319",0.0677980460321151
"Wave_2320",0.0527429472507518
"Wave_2321",0.0108471380139729
"Wave_2322",-0.0193746314745616
"Wave_2323",-0.0226293933127458
"Wave_2324",-0.0209305078598119
"Wave_2325",-0.00998370978641535
"Wave_2326",0.00317404914544048
"Wave_2327",0.00651992489421072
"Wave_2328",0.00431840155883734
"Wave_2329",-0.0224702243959653
"Wave_2330",-0.013700622473417
"Wave_2331",-0.000133521649446989
"Wave_2332",0.0359211171752074
"Wave_2333",0.0782742379359307
"Wave_2334",0.0710662280162676
"Wave_2335",0.00663623068916173
"Wave_2336",-0.00930692232256429
"Wave_2337",-0.00447640049482029
"Wave_2338",0.015662944821794
"Wave_2339",0.012755318744667
"Wave_2340",-0.00923283794297484
"Wave_2341",0.000500643079012244
"Wave_2342",0.0731263836699492
"Wave_2343",0.0983197032842441
"Wave_2344",0.0902914008288901
"Wave_2345",0.0578490588717939
"Wave_2346",0.0138893677297097
"Wave_2347",-0.0441225878025145
"Wave_2348",-0.00808114771884
"Wave_2349",0.0029693604212195
"Wave_2350",0.0286379789495019
"Wave_2351",0.0401748667418519
"Wave_2352",0.0417978649747885
"Wave_2353",0.00311869457860959
"Wave_2354",-0.00476576752808659
"Wave_2355",-0.0035417180782018
"Wave_2356",-0.00505533915413726
"Wave_2357",0.0133643913039253
"Wave_2358",0.0297071423628378
"Wave_2359",0.0303241933416217
"Wave_2360",0.040868182923696
"Wave_2361",0.0447221666598073
"Wave_2362",0.0590597923802816
"Wave_2363",0.0598357518405385
"Wave_2364",0.0315542355329984
"Wave_2365",0.00836097909762061
"Wave_2366",0.0353609121952217
"Wave_2367",0.0628054259906599
"Wave_2368",0.0805448420105002
"Wave_2369",0.0912264090812214
"Wave_2370",0.0868419378492144
"Wave_2371",0.0814871657527168
"Wave_2372",0.0980409541212752
"Wave_2373",0.120638553798224
"Wave_2374",0.163289235952518
"Wave_2375",0.146364044904333
"Wave_2376",0.106910114590934
"Wave_2377",0.0848607372507894
"Wave_2378",0.109509042669662
"Wave_2379",0.125218593305302
"Wave_2380",0.158893008151311
"Wave_2381",0.203376686583405
"Wave_2382",0.129663802370057
"Wave_2383",0.0405721267251023
"Wave_2384",0.0609551177940852
"Wave_2385",0.0945389554983952
"Wave_2386",0.116102087426929
"Wave_2387",0.09816584804773
"Wave_2388",0.0666068105777835
"Wave_2389",0.0314273579447336
"Wave_2390",0.0164457893682866
"Wave_2391",0.0218695373267208
"Wave_2392",0.040171101903168
"Wave_2393",0.0525704402415495
"Wave_2394",0.0613605416596962
"Wave_2395",0.0381366354995254
"Wave_2396",0.0333557692746606
"Wave_2397",0.074118362356009
"Wave_2398",0.114479837072424
"Wave_2399",0.136231069145431
"Wave_2400",0.112081750974969
